0000000000000000000j`0000000000000000001d`1973-05-30 01:00:00.0`1985-02-15 01:00:00.0`162`272116`688`2013-05-08 02:00:00.0
0000000000000000000w`00000000000000000014`1973-07-30 02:00:00.0`1985-01-19 01:00:00.0`176`272129`679`2013-05-08 02:00:00.0
0000000000000000000m`00000000000000000015`1973-05-13 01:00:00.0`1985-02-01 01:00:00.0`18`272119`680`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000000o`1973-07-12 02:00:00.0`1985-01-22 01:00:00.0`60`272120`663`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000001f`1973-07-28 02:00:00.0`1985-02-22 01:00:00.0`200`272113`690`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000001i`1973-07-15 02:00:00.0`1985-02-21 01:00:00.0`155`272108`693`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000000k`1973-05-09 01:00:00.0`1985-03-02 01:00:00.0`2`272131`659`2013-05-08 02:00:00.0
00000000000000000010`00000000000000000013`1973-06-14 02:00:00.0`1985-01-23 01:00:00.0`52`272133`678`2013-05-08 02:00:00.0
0000000000000000001e`00000000000000000019`1973-06-10 02:00:00.0`1985-03-01 01:00:00.0`222`272147`684`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000000c`1973-07-06 02:00:00.0`1985-01-16 01:00:00.0`69`272144`651`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000r`1973-06-16 02:00:00.0`1985-01-11 01:00:00.0`230`272123`666`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000000a`1973-05-08 01:00:00.0`1985-02-03 01:00:00.0`94`272127`649`2013-05-08 02:00:00.0
00000000000000000008`00000000000000000006`1973-06-07 02:00:00.0`1985-02-05 01:00:00.0`305`272105`645`2013-05-08 02:00:00.0
0000000000000000000h`00000000000000000016`1973-06-15 02:00:00.0`1985-02-19 01:00:00.0`216`272114`681`2013-05-08 02:00:00.0
0000000000000000000i`00000000000000000012`1973-07-29 02:00:00.0`1985-02-16 01:00:00.0`146`272115`677`2013-05-08 02:00:00.0
0000000000000000000p`00000000000000000018`1973-05-06 01:00:00.0`1985-01-26 01:00:00.0`209`272122`683`2013-05-08 02:00:00.0
0000000000000000000d`00000000000000000005`1973-05-24 01:00:00.0`1985-03-03 01:00:00.0`24`272110`644`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000000z`1973-06-18 02:00:00.0`1985-01-30 01:00:00.0`80`272128`674`2013-05-08 02:00:00.0
0000000000000000000f`00000000000000000017`1973-05-22 01:00:00.0`1985-01-08 01:00:00.0`62`272112`682`2013-05-08 02:00:00.0
00000000000000000004`00000000000000000003`1973-06-04 02:00:00.0`1985-02-25 01:00:00.0`121`272101`642`2013-05-08 02:00:00.0
0000000000000000000s`0000000000000000000l`1973-05-25 01:00:00.0`1985-01-17 01:00:00.0`119`272125`660`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000001a`1973-06-25 02:00:00.0`1985-01-18 01:00:00.0`67`272106`685`2013-05-08 02:00:00.0
00000000000000000011`0000000000000000000j`1973-07-10 02:00:00.0`1985-01-25 01:00:00.0`89`272134`658`2013-05-08 02:00:00.0
00000000000000000002`0000000000000000000w`1973-07-14 02:00:00.0`1985-01-13 01:00:00.0`296`272099`671`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000000m`1973-06-24 02:00:00.0`1985-01-31 01:00:00.0`92`272111`661`2013-05-08 02:00:00.0
0000000000000000001c`0000000000000000001h`1973-07-03 02:00:00.0`1985-01-15 01:00:00.0`122`272145`692`2013-05-08 02:00:00.0
0000000000000000000x`0000000000000000001g`1973-05-26 01:00:00.0`1985-01-04 01:00:00.0`145`272130`691`2013-05-08 02:00:00.0
0000000000000000000t`0000000000000000001p`1973-07-02 02:00:00.0`1985-01-28 01:00:00.0`147`272126`700`2013-05-08 02:00:00.0
00000000000000000001`0000000000000000000n`1973-05-19 01:00:00.0`1985-02-28 01:00:00.0`288`272098`662`2013-05-08 02:00:00.0
00000000000000000007`0000000000000000001o`1973-05-14 01:00:00.0`1985-01-09 01:00:00.0`173`272104`699`2013-05-08 02:00:00.0
0000000000000000001d`0000000000000000000g`1973-07-19 02:00:00.0`1985-03-04 01:00:00.0`32`272146`655`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000000b`1973-06-06 02:00:00.0`1985-02-06 01:00:00.0`59`272137`650`2013-05-08 02:00:00.0
00000000000000000015`0000000000000000000y`1973-06-08 02:00:00.0`1985-02-26 01:00:00.0`95`272138`673`2013-05-08 02:00:00.0
0000000000000000000o`00000000000000000010`1973-06-22 02:00:00.0`1985-02-27 01:00:00.0`55`272121`675`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000001e`1973-06-19 02:00:00.0`1985-01-02 01:00:00.0`58`272117`689`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000001b`1973-05-29 01:00:00.0`1985-01-14 01:00:00.0`196`272136`686`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000q`1973-07-23 02:00:00.0`1985-02-24 01:00:00.0`51`272142`665`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000001q`1973-07-04 02:00:00.0`1985-02-17 01:00:00.0`170`272109`701`2013-05-08 02:00:00.0
0000000000000000000r`0000000000000000000u`1973-06-02 01:00:00.0`1985-02-02 01:00:00.0`271`272124`669`2013-05-08 02:00:00.0
0000000000000000000a`00000000000000000008`1973-05-11 01:00:00.0`1985-01-29 01:00:00.0`246`272107`647`2013-05-08 02:00:00.0
00000000000000000006`0000000000000000001k`1973-06-28 02:00:00.0`1985-01-01 01:00:00.0`131`272103`695`2013-05-08 02:00:00.0
00000000000000000016`0000000000000000000h`1973-07-31 02:00:00.0`1985-01-07 01:00:00.0`63`272139`656`2013-05-08 02:00:00.0
00000000000000000012`0000000000000000000i`1973-05-20 01:00:00.0`1985-02-18 01:00:00.0`210`272135`657`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000000p`1973-05-21 01:00:00.0`1985-02-09 01:00:00.0`38`272141`664`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000000d`1973-05-28 01:00:00.0`1985-02-10 01:00:00.0`198`272102`652`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000000v`1973-07-16 02:00:00.0`1985-01-24 01:00:00.0`103`272132`670`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000000f`1973-05-16 01:00:00.0`1985-02-20 01:00:00.0`7`272140`654`2013-05-08 02:00:00.0
00000000000000000003`00000000000000000004`1973-06-03 02:00:00.0`1985-02-23 01:00:00.0`182`272100`643`2013-05-08 02:00:00.0
0000000000000000000l`0000000000000000000s`1973-05-18 01:00:00.0`1985-01-20 01:00:00.0`302`272118`667`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000001n`1973-05-07 01:00:00.0`1985-02-08 01:00:00.0`22`272143`698`2013-05-08 02:00:00.0
0000000000000000000j`00000000000000000009`1973-05-31 01:00:00.0`1985-02-14 01:00:00.0`225`272116`648`2013-05-08 02:00:00.0
0000000000000000000w`00000000000000000011`1973-07-01 02:00:00.0`1985-01-12 01:00:00.0`68`272129`676`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000001l`1973-05-12 01:00:00.0`1985-01-27 01:00:00.0`195`272119`696`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000001m`1973-07-05 02:00:00.0`1985-01-10 01:00:00.0`25`272120`697`2013-05-08 02:00:00.0
0000000000000000000g`00000000000000000002`1973-06-09 02:00:00.0`1985-01-06 01:00:00.0`169`272113`641`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000000e`1973-06-29 02:00:00.0`1985-02-11 01:00:00.0`227`272108`653`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000001j`1973-07-08 02:00:00.0`1985-02-07 01:00:00.0`84`272131`694`2013-05-08 02:00:00.0
00000000000000000010`0000000000000000001c`1973-06-30 02:00:00.0`1985-03-05 01:00:00.0`166`272133`687`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000000x`1973-05-05 01:00:00.0`1985-02-13 01:00:00.0`280`272147`672`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000000t`1973-05-17 01:00:00.0`1985-01-05 01:00:00.0`217`272144`668`2013-05-08 02:00:00.0
0000000000000000000q`00000000000000000001`1973-07-22 02:00:00.0`1985-02-04 01:00:00.0`281`272123`640`2013-05-08 02:00:00.0
0000000000000000000u`00000000000000000007`1973-06-27 02:00:00.0`1985-02-12 01:00:00.0`243`272127`646`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000001d`1973-07-24 02:00:00.0`1985-01-03 01:00:00.0`264`272105`688`2013-05-08 02:00:00.0
0000000000000000000h`00000000000000000014`1973-07-11 02:00:00.0`1985-01-21 01:00:00.0`43`272114`679`2013-05-08 02:00:00.0
0000000000000000000i`00000000000000000015`1973-07-21 02:00:00.0`1985-02-15 01:00:00.0`109`272115`680`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000000o`1973-06-20 02:00:00.0`1985-01-19 01:00:00.0`27`272122`663`2013-05-08 02:00:00.0
0000000000000000000d`0000000000000000001f`1973-06-05 02:00:00.0`1985-02-01 01:00:00.0`90`272110`690`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000001i`1973-06-01 01:00:00.0`1985-01-22 01:00:00.0`300`272128`693`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000000k`1973-05-04 01:00:00.0`1985-02-22 01:00:00.0`229`272112`659`2013-05-08 02:00:00.0
00000000000000000004`00000000000000000013`1973-05-10 01:00:00.0`1985-02-21 01:00:00.0`3`272101`678`2013-05-08 02:00:00.0
0000000000000000000s`00000000000000000019`1973-06-21 02:00:00.0`1985-03-02 01:00:00.0`78`272125`684`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000000c`1973-06-12 02:00:00.0`1985-01-23 01:00:00.0`10`272106`651`2013-05-08 02:00:00.0
00000000000000000011`0000000000000000000r`1973-07-20 02:00:00.0`1985-03-01 01:00:00.0`260`272134`666`2013-05-08 02:00:00.0
00000000000000000002`0000000000000000000a`1973-06-13 02:00:00.0`1985-01-16 01:00:00.0`194`272099`649`2013-05-08 02:00:00.0
0000000000000000000e`00000000000000000006`1973-07-27 02:00:00.0`1985-01-11 01:00:00.0`101`272111`645`2013-05-08 02:00:00.0
0000000000000000001c`00000000000000000016`1973-05-27 01:00:00.0`1985-02-03 01:00:00.0`141`272145`681`2013-05-08 02:00:00.0
0000000000000000000x`00000000000000000012`1973-07-09 02:00:00.0`1985-02-05 01:00:00.0`112`272130`677`2013-05-08 02:00:00.0
0000000000000000000t`00000000000000000018`1973-07-07 02:00:00.0`1985-02-19 01:00:00.0`37`272126`683`2013-05-08 02:00:00.0
00000000000000000001`00000000000000000005`1973-06-23 02:00:00.0`1985-02-16 01:00:00.0`299`272098`644`2013-05-08 02:00:00.0
00000000000000000007`0000000000000000000z`1973-06-26 02:00:00.0`1985-01-26 01:00:00.0`71`272104`674`2013-05-08 02:00:00.0
0000000000000000001d`00000000000000000017`1973-07-17 02:00:00.0`1985-03-03 01:00:00.0`219`272146`682`2013-05-08 02:00:00.0
00000000000000000014`00000000000000000003`1973-05-23 01:00:00.0`1985-01-30 01:00:00.0`79`272137`642`2013-05-08 02:00:00.0
00000000000000000015`0000000000000000000l`1973-06-11 02:00:00.0`1985-01-08 01:00:00.0`36`272138`660`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000001a`1973-07-13 02:00:00.0`1985-02-25 01:00:00.0`120`272121`685`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000000j`1973-06-17 02:00:00.0`1985-01-17 01:00:00.0`93`272117`658`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000000w`1973-05-15 01:00:00.0`1985-01-18 01:00:00.0`203`272136`671`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000m`1973-07-26 02:00:00.0`1985-01-25 01:00:00.0`233`272142`661`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000001h`1973-07-25 02:00:00.0`1985-01-13 01:00:00.0`4`272109`692`2013-05-08 02:00:00.0
0000000000000000000r`0000000000000000001g`1973-07-18 02:00:00.0`1985-01-31 01:00:00.0`104`272124`691`2013-05-08 02:00:00.0
0000000000000000000a`0000000000000000001p`1973-05-30 01:00:00.0`1985-01-15 01:00:00.0`138`272107`700`2013-05-08 02:00:00.0
00000000000000000006`0000000000000000000n`1973-07-30 02:00:00.0`1985-01-04 01:00:00.0`188`272103`662`2013-05-08 02:00:00.0
00000000000000000016`0000000000000000001o`1973-05-13 01:00:00.0`1985-01-28 01:00:00.0`183`272139`699`2013-05-08 02:00:00.0
00000000000000000012`0000000000000000000g`1973-07-12 02:00:00.0`1985-02-28 01:00:00.0`133`272135`655`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000000b`1973-07-28 02:00:00.0`1985-01-09 01:00:00.0`107`272141`650`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000000y`1973-07-15 02:00:00.0`1985-03-04 01:00:00.0`292`272102`673`2013-05-08 02:00:00.0
0000000000000000000z`00000000000000000010`1973-05-09 01:00:00.0`1985-02-06 01:00:00.0`48`272132`675`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000001e`1973-06-14 02:00:00.0`1985-02-26 01:00:00.0`239`272140`689`2013-05-08 02:00:00.0
00000000000000000003`0000000000000000001b`1973-06-10 02:00:00.0`1985-02-27 01:00:00.0`160`272100`686`2013-05-08 02:00:00.0
0000000000000000000l`0000000000000000000q`1973-07-06 02:00:00.0`1985-01-02 01:00:00.0`124`272118`665`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000001q`1973-06-16 02:00:00.0`1985-01-14 01:00:00.0`197`272143`701`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000000u`1973-05-08 01:00:00.0`1985-02-24 01:00:00.0`77`272116`669`2013-05-08 02:00:00.0
0000000000000000000w`00000000000000000008`1973-06-07 02:00:00.0`1985-02-17 01:00:00.0`283`272129`647`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000001k`1973-06-15 02:00:00.0`1985-02-02 01:00:00.0`295`272119`695`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000000h`1973-07-29 02:00:00.0`1985-01-29 01:00:00.0`242`272120`656`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000000i`1973-05-06 01:00:00.0`1985-01-01 01:00:00.0`238`272113`657`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000000p`1973-05-24 01:00:00.0`1985-01-07 01:00:00.0`134`272108`664`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000000d`1973-06-18 02:00:00.0`1985-02-18 01:00:00.0`178`272131`652`2013-05-08 02:00:00.0
00000000000000000010`0000000000000000000v`1973-05-22 01:00:00.0`1985-02-09 01:00:00.0`257`272133`670`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000000f`1973-06-04 02:00:00.0`1985-02-10 01:00:00.0`184`272147`654`2013-05-08 02:00:00.0
0000000000000000001b`00000000000000000004`1973-05-25 01:00:00.0`1985-01-24 01:00:00.0`277`272144`643`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000s`1973-06-25 02:00:00.0`1985-02-20 01:00:00.0`139`272123`667`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000001n`1973-07-10 02:00:00.0`1985-02-23 01:00:00.0`127`272127`698`2013-05-08 02:00:00.0
00000000000000000008`00000000000000000009`1973-07-14 02:00:00.0`1985-01-20 01:00:00.0`275`272105`648`2013-05-08 02:00:00.0
0000000000000000000h`00000000000000000011`1973-06-24 02:00:00.0`1985-02-08 01:00:00.0`87`272114`676`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000001l`1973-07-03 02:00:00.0`1985-02-14 01:00:00.0`244`272115`696`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000001m`1973-05-26 01:00:00.0`1985-01-12 01:00:00.0`290`272122`697`2013-05-08 02:00:00.0
0000000000000000000d`00000000000000000002`1973-07-02 02:00:00.0`1985-01-27 01:00:00.0`294`272110`641`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000000e`1973-05-19 01:00:00.0`1985-01-10 01:00:00.0`255`272128`653`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000001j`1973-05-14 01:00:00.0`1985-01-06 01:00:00.0`53`272112`694`2013-05-08 02:00:00.0
00000000000000000004`0000000000000000001c`1973-07-19 02:00:00.0`1985-02-11 01:00:00.0`221`272101`687`2013-05-08 02:00:00.0
0000000000000000000s`0000000000000000000x`1973-06-06 02:00:00.0`1985-02-07 01:00:00.0`64`272125`672`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000000t`1973-06-08 02:00:00.0`1985-03-05 01:00:00.0`118`272106`668`2013-05-08 02:00:00.0
00000000000000000011`00000000000000000001`1973-06-22 02:00:00.0`1985-02-13 01:00:00.0`41`272134`640`2013-05-08 02:00:00.0
00000000000000000002`00000000000000000007`1973-06-19 02:00:00.0`1985-01-05 01:00:00.0`57`272099`646`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000001d`1973-05-29 01:00:00.0`1985-02-04 01:00:00.0`190`272111`688`2013-05-08 02:00:00.0
0000000000000000001c`00000000000000000014`1973-07-23 02:00:00.0`1985-02-12 01:00:00.0`297`272145`679`2013-05-08 02:00:00.0
0000000000000000000x`00000000000000000015`1973-07-04 02:00:00.0`1985-01-03 01:00:00.0`273`272130`680`2013-05-08 02:00:00.0
0000000000000000000t`0000000000000000000o`1973-06-02 01:00:00.0`1985-01-21 01:00:00.0`35`272126`663`2013-05-08 02:00:00.0
00000000000000000001`0000000000000000001f`1973-05-11 01:00:00.0`1985-02-15 01:00:00.0`33`272098`690`2013-05-08 02:00:00.0
00000000000000000007`0000000000000000001i`1973-06-28 02:00:00.0`1985-01-19 01:00:00.0`110`272104`693`2013-05-08 02:00:00.0
0000000000000000001d`0000000000000000000k`1973-07-31 02:00:00.0`1985-02-01 01:00:00.0`116`272146`659`2013-05-08 02:00:00.0
00000000000000000014`00000000000000000013`1973-05-20 01:00:00.0`1985-01-22 01:00:00.0`102`272137`678`2013-05-08 02:00:00.0
00000000000000000015`00000000000000000019`1973-05-21 01:00:00.0`1985-02-22 01:00:00.0`125`272138`684`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000000c`1973-05-28 01:00:00.0`1985-02-21 01:00:00.0`223`272121`651`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000000r`1973-07-16 02:00:00.0`1985-03-02 01:00:00.0`262`272117`666`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000000a`1973-05-16 01:00:00.0`1985-01-23 01:00:00.0`126`272136`649`2013-05-08 02:00:00.0
00000000000000000019`00000000000000000006`1973-06-03 02:00:00.0`1985-03-01 01:00:00.0`249`272142`645`2013-05-08 02:00:00.0
0000000000000000000c`00000000000000000016`1973-05-18 01:00:00.0`1985-01-16 01:00:00.0`76`272109`681`2013-05-08 02:00:00.0
0000000000000000000r`00000000000000000012`1973-05-07 01:00:00.0`1985-01-11 01:00:00.0`206`272124`677`2013-05-08 02:00:00.0
0000000000000000000a`00000000000000000018`1973-05-31 01:00:00.0`1985-02-03 01:00:00.0`14`272107`683`2013-05-08 02:00:00.0
00000000000000000006`00000000000000000005`1973-07-01 02:00:00.0`1985-02-05 01:00:00.0`215`272103`644`2013-05-08 02:00:00.0
00000000000000000016`0000000000000000000z`1973-05-12 01:00:00.0`1985-02-19 01:00:00.0`44`272139`674`2013-05-08 02:00:00.0
00000000000000000012`00000000000000000017`1973-07-05 02:00:00.0`1985-02-16 01:00:00.0`135`272135`682`2013-05-08 02:00:00.0
00000000000000000018`00000000000000000003`1973-06-09 02:00:00.0`1985-01-26 01:00:00.0`136`272141`642`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000000l`1973-06-29 02:00:00.0`1985-03-03 01:00:00.0`117`272102`660`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000001a`1973-07-08 02:00:00.0`1985-01-30 01:00:00.0`15`272132`685`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000000j`1973-06-30 02:00:00.0`1985-01-08 01:00:00.0`50`272140`658`2013-05-08 02:00:00.0
00000000000000000003`0000000000000000000w`1973-05-05 01:00:00.0`1985-02-25 01:00:00.0`291`272100`671`2013-05-08 02:00:00.0
0000000000000000000l`0000000000000000000m`1973-05-17 01:00:00.0`1985-01-17 01:00:00.0`13`272118`661`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000001h`1973-07-22 02:00:00.0`1985-01-18 01:00:00.0`168`272143`692`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000001g`1973-06-27 02:00:00.0`1985-01-25 01:00:00.0`185`272116`691`2013-05-08 02:00:00.0
0000000000000000000w`0000000000000000001p`1973-07-24 02:00:00.0`1985-01-13 01:00:00.0`149`272129`700`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000000n`1973-07-11 02:00:00.0`1985-01-31 01:00:00.0`86`272119`662`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000001o`1973-07-21 02:00:00.0`1985-01-15 01:00:00.0`218`272120`699`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000000g`1973-06-20 02:00:00.0`1985-01-04 01:00:00.0`54`272113`655`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000000b`1973-06-05 02:00:00.0`1985-01-28 01:00:00.0`180`272108`650`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000000y`1973-06-01 01:00:00.0`1985-02-28 01:00:00.0`6`272131`673`2013-05-08 02:00:00.0
00000000000000000010`00000000000000000010`1973-05-04 01:00:00.0`1985-01-09 01:00:00.0`156`272133`675`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000001e`1973-05-10 01:00:00.0`1985-03-04 01:00:00.0`20`272147`689`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000001b`1973-06-21 02:00:00.0`1985-02-06 01:00:00.0`163`272144`686`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000q`1973-06-12 02:00:00.0`1985-02-26 01:00:00.0`202`272123`665`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000001q`1973-07-20 02:00:00.0`1985-02-27 01:00:00.0`207`272127`701`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000000u`1973-06-13 02:00:00.0`1985-01-02 01:00:00.0`282`272105`669`2013-05-08 02:00:00.0
0000000000000000000h`00000000000000000008`1973-07-27 02:00:00.0`1985-01-14 01:00:00.0`269`272114`647`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000001k`1973-05-27 01:00:00.0`1985-02-24 01:00:00.0`224`272115`695`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000000h`1973-07-09 02:00:00.0`1985-02-17 01:00:00.0`74`272122`656`2013-05-08 02:00:00.0
