0000000000000000009w`1970-08-10 02:00:00.0`1971-04-18 01:00:00.0`00000000000000000017`21655`671`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004v`1970-03-06 01:00:00.0`1971-11-27 01:00:00.0`00000000000000000031`21474`750`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ea`1970-04-29 01:00:00.0`1971-03-16 01:00:00.0`0000000000000000000r`20903`712`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006v`1970-02-11 01:00:00.0`1971-09-28 01:00:00.0`0000000000000000002i`21546`754`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`1970-02-27 01:00:00.0`1971-10-09 01:00:00.0`00000000000000000003`20757`696`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dj`1970-07-10 02:00:00.0`1971-08-01 02:00:00.0`00000000000000000026`20876`746`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`1970-10-25 01:00:00.0`1971-02-03 01:00:00.0`0000000000000000000a`20943`643`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007q`1970-10-01 01:00:00.0`1972-01-11 01:00:00.0`0000000000000000002t`21577`668`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004l`1970-02-05 01:00:00.0`1971-08-24 02:00:00.0`00000000000000000034`21464`718`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000072`1970-02-03 01:00:00.0`1971-05-20 01:00:00.0`00000000000000000011`21553`654`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fa`1970-04-21 01:00:00.0`1971-06-03 02:00:00.0`0000000000000000001z`20939`756`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004u`1970-04-27 01:00:00.0`1971-12-30 01:00:00.0`00000000000000000027`21473`693`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`1970-04-13 01:00:00.0`1971-12-09 01:00:00.0`00000000000000000010`20877`641`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g4`1970-05-06 01:00:00.0`1970-12-27 01:00:00.0`0000000000000000002l`20969`663`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gc`1970-08-12 02:00:00.0`1971-02-07 01:00:00.0`00000000000000000004`20977`666`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000049`1970-09-20 02:00:00.0`1971-06-27 02:00:00.0`0000000000000000002w`21452`726`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e6`1970-05-07 01:00:00.0`1971-05-13 01:00:00.0`0000000000000000002z`20899`753`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`1970-09-07 02:00:00.0`1970-12-11 01:00:00.0`0000000000000000001c`21442`669`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j7`1970-03-18 01:00:00.0`1971-01-30 01:00:00.0`00000000000000000025`21080`749`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ml`1970-07-26 02:00:00.0`1971-11-17 01:00:00.0`0000000000000000002f`21202`752`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j8`1970-01-15 01:00:00.0`1971-10-24 01:00:00.0`0000000000000000001h`21081`745`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nb`1970-08-04 02:00:00.0`1971-07-19 02:00:00.0`0000000000000000001s`21228`757`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hd`1970-02-14 01:00:00.0`1971-02-16 01:00:00.0`0000000000000000003a`21014`732`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002y`1970-05-16 01:00:00.0`1971-07-27 02:00:00.0`00000000000000000015`21405`677`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ki`1970-05-17 01:00:00.0`1971-03-13 01:00:00.0`0000000000000000001l`21127`701`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000h`1970-04-28 01:00:00.0`1971-12-05 01:00:00.0`0000000000000000000z`21316`716`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ca`1970-01-16 01:00:00.0`1971-10-10 01:00:00.0`0000000000000000000x`20831`642`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ax`1970-02-20 01:00:00.0`1971-11-18 01:00:00.0`00000000000000000032`20782`719`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003k`1970-10-19 01:00:00.0`1971-07-13 02:00:00.0`00000000000000000038`21427`658`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008d`1970-01-14 01:00:00.0`1971-12-26 01:00:00.0`0000000000000000002u`21600`737`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l7`1970-06-18 02:00:00.0`1971-05-04 01:00:00.0`00000000000000000024`21152`683`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ij`1970-07-05 02:00:00.0`1971-07-06 02:00:00.0`0000000000000000000e`21056`721`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000059`1970-05-30 01:00:00.0`1972-01-02 01:00:00.0`00000000000000000018`21488`664`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oe`1970-03-28 01:00:00.0`1971-01-02 01:00:00.0`00000000000000000039`21267`697`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hi`1970-08-07 02:00:00.0`1971-02-27 01:00:00.0`0000000000000000000f`21019`652`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006k`1970-02-24 01:00:00.0`1971-02-09 01:00:00.0`0000000000000000001e`21535`704`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002a`1970-06-30 02:00:00.0`1971-11-13 01:00:00.0`0000000000000000000d`21381`675`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000036`1970-01-07 01:00:00.0`1971-04-09 01:00:00.0`0000000000000000002e`21413`686`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ak`1970-06-06 02:00:00.0`1971-04-07 01:00:00.0`0000000000000000001i`20769`731`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m7`1970-01-21 01:00:00.0`1971-02-14 01:00:00.0`00000000000000000006`21188`645`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gi`1970-06-13 02:00:00.0`1971-03-08 01:00:00.0`0000000000000000000k`20983`653`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008l`1970-07-22 02:00:00.0`1971-10-01 01:00:00.0`00000000000000000022`21608`730`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000l`1970-07-27 02:00:00.0`1971-10-19 01:00:00.0`0000000000000000000n`21320`694`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f6`1970-10-10 01:00:00.0`1971-03-11 01:00:00.0`00000000000000000020`20935`667`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001y`1970-09-27 01:00:00.0`1971-12-18 01:00:00.0`00000000000000000008`21369`698`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mj`1970-08-13 02:00:00.0`1971-04-10 01:00:00.0`00000000000000000035`21200`678`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p6`1970-03-16 01:00:00.0`1971-05-03 01:00:00.0`0000000000000000001d`21295`681`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009p`1970-01-24 01:00:00.0`1971-05-05 01:00:00.0`0000000000000000002o`21648`742`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mz`1970-05-23 01:00:00.0`1971-09-23 02:00:00.0`0000000000000000002y`21216`651`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008p`1970-05-18 01:00:00.0`1971-05-31 02:00:00.0`0000000000000000000h`21612`661`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001u`1970-10-17 01:00:00.0`1971-01-10 01:00:00.0`0000000000000000002a`21365`747`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jn`1970-06-08 02:00:00.0`1971-02-06 01:00:00.0`00000000000000000036`21096`758`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000064`1970-03-14 01:00:00.0`1971-03-14 01:00:00.0`0000000000000000000l`21519`692`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ir`1970-08-29 02:00:00.0`1971-02-02 01:00:00.0`0000000000000000001y`21064`735`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b1`1970-07-06 02:00:00.0`1971-02-05 01:00:00.0`0000000000000000001u`20786`751`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`1970-01-09 01:00:00.0`1971-10-23 01:00:00.0`00000000000000000023`21531`729`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c5`1970-07-28 02:00:00.0`1971-06-23 02:00:00.0`0000000000000000001t`20826`727`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007b`1970-07-21 02:00:00.0`1971-01-29 01:00:00.0`0000000000000000000s`21562`684`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ls`1970-07-01 02:00:00.0`1971-10-22 01:00:00.0`00000000000000000029`21173`690`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005o`1970-09-25 02:00:00.0`1971-05-28 02:00:00.0`0000000000000000002g`21503`676`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000077`1970-10-04 01:00:00.0`1971-12-28 01:00:00.0`00000000000000000009`21558`650`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iw`1970-04-24 01:00:00.0`1971-09-06 02:00:00.0`0000000000000000000u`21069`708`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000en`1970-07-31 02:00:00.0`1971-08-12 02:00:00.0`0000000000000000002s`20916`738`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g9`1970-09-24 02:00:00.0`1971-11-16 01:00:00.0`00000000000000000001`20974`691`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`1970-08-03 02:00:00.0`1971-04-19 01:00:00.0`0000000000000000000q`21374`709`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`1970-02-19 01:00:00.0`1971-12-23 01:00:00.0`00000000000000000033`21549`744`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ce`1970-09-23 02:00:00.0`1971-02-10 01:00:00.0`00000000000000000037`20835`707`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dt`1970-04-07 01:00:00.0`1971-07-07 02:00:00.0`0000000000000000001b`20886`660`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mm`1970-09-06 02:00:00.0`1971-01-16 01:00:00.0`00000000000000000030`21203`748`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009z`1970-06-04 02:00:00.0`1971-06-25 02:00:00.0`00000000000000000021`21658`700`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`1970-06-27 02:00:00.0`1971-03-22 01:00:00.0`0000000000000000000c`21552`714`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ek`1970-07-25 02:00:00.0`1970-12-16 01:00:00.0`00000000000000000014`20913`648`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e3`1970-10-13 01:00:00.0`1971-06-09 02:00:00.0`0000000000000000000v`20896`717`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001t`1970-09-26 02:00:00.0`1971-10-07 01:00:00.0`0000000000000000001a`21364`646`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ix`1970-06-25 02:00:00.0`1971-11-08 01:00:00.0`0000000000000000001p`21070`702`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fd`1970-09-05 02:00:00.0`1970-12-31 01:00:00.0`0000000000000000000g`20942`687`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000070`1970-10-06 01:00:00.0`1971-07-22 02:00:00.0`0000000000000000000t`21551`743`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000du`1970-06-15 02:00:00.0`1971-11-03 01:00:00.0`0000000000000000002q`20887`670`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nc`1970-09-12 02:00:00.0`1971-02-15 01:00:00.0`0000000000000000002d`21229`680`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i3`1970-06-24 02:00:00.0`1971-06-22 02:00:00.0`0000000000000000002x`21040`711`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lq`1970-06-03 02:00:00.0`1971-01-03 01:00:00.0`0000000000000000000j`21171`656`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000048`1970-05-24 01:00:00.0`1971-11-02 01:00:00.0`0000000000000000002r`21451`688`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nf`1970-04-17 01:00:00.0`1971-05-27 02:00:00.0`0000000000000000002j`21232`715`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k9`1970-01-18 01:00:00.0`1971-12-02 01:00:00.0`0000000000000000000b`21118`644`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m0`1970-05-09 01:00:00.0`1971-07-24 02:00:00.0`0000000000000000000y`21181`640`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bg`1970-10-29 01:00:00.0`1971-03-03 01:00:00.0`00000000000000000016`20801`649`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ha`1970-07-09 02:00:00.0`1971-05-24 02:00:00.0`0000000000000000002b`21011`759`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000s`1970-08-25 02:00:00.0`1971-09-15 02:00:00.0`00000000000000000019`21327`722`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k8`1970-03-24 01:00:00.0`1971-07-14 02:00:00.0`00000000000000000013`21117`655`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000la`1970-04-25 01:00:00.0`1971-12-31 01:00:00.0`00000000000000000005`21155`662`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kp`1970-01-22 01:00:00.0`1971-09-16 02:00:00.0`0000000000000000002p`21134`703`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005j`1970-03-12 01:00:00.0`1971-08-09 02:00:00.0`0000000000000000001k`21498`724`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003l`1970-03-08 01:00:00.0`1971-08-30 02:00:00.0`0000000000000000000i`21428`674`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`1970-08-09 02:00:00.0`1971-01-21 01:00:00.0`0000000000000000001o`21626`695`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000by`1970-08-21 02:00:00.0`1971-03-28 01:00:00.0`00000000000000000002`20819`720`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000029`1970-09-21 02:00:00.0`1971-01-05 01:00:00.0`0000000000000000001g`21380`685`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002g`1970-07-24 02:00:00.0`1971-03-09 01:00:00.0`0000000000000000001x`21387`689`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`1970-09-17 02:00:00.0`1971-10-27 01:00:00.0`0000000000000000002m`21569`741`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p0`1970-03-17 01:00:00.0`1971-10-05 01:00:00.0`0000000000000000000o`21289`682`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005d`1970-09-08 02:00:00.0`1971-07-26 02:00:00.0`00000000000000000028`21492`647`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008j`1970-09-11 02:00:00.0`1970-12-12 01:00:00.0`0000000000000000001q`21606`706`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j3`1970-03-07 01:00:00.0`1971-02-25 01:00:00.0`0000000000000000001v`21076`734`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jp`1970-09-10 02:00:00.0`1970-12-19 01:00:00.0`0000000000000000002h`21098`725`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007k`1970-06-02 02:00:00.0`1971-08-26 02:00:00.0`0000000000000000002k`21571`740`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`1970-01-29 01:00:00.0`1971-06-21 02:00:00.0`0000000000000000000w`21308`755`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006i`1970-07-19 02:00:00.0`1971-11-07 01:00:00.0`0000000000000000001n`21533`710`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000u`1970-05-10 01:00:00.0`1971-03-20 01:00:00.0`0000000000000000002n`21329`723`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lo`1970-03-23 01:00:00.0`1971-11-19 01:00:00.0`0000000000000000001j`21169`672`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002s`1970-03-30 01:00:00.0`1971-04-29 01:00:00.0`0000000000000000001m`21399`659`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g6`1970-09-28 01:00:00.0`1971-03-31 01:00:00.0`0000000000000000001f`20971`679`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kt`1970-07-13 02:00:00.0`1971-01-15 01:00:00.0`0000000000000000001r`21138`713`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008f`1970-09-30 01:00:00.0`1971-10-04 01:00:00.0`00000000000000000012`21602`673`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mn`1970-01-10 01:00:00.0`1971-10-29 01:00:00.0`0000000000000000002v`21204`665`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000001`1970-08-23 02:00:00.0`1971-11-26 01:00:00.0`00000000000000000007`21300`705`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000q`1970-01-31 01:00:00.0`1971-02-18 01:00:00.0`0000000000000000000m`21325`728`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000is`1970-04-11 01:00:00.0`1971-07-16 02:00:00.0`0000000000000000001w`21065`736`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000br`1970-10-31 01:00:00.0`1971-02-26 01:00:00.0`0000000000000000000p`20812`657`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p8`1970-01-02 01:00:00.0`1971-01-14 01:00:00.0`0000000000000000002c`21297`739`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b5`1970-01-27 01:00:00.0`1971-04-08 01:00:00.0`00000000000000000017`20790`733`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009c`1970-04-22 01:00:00.0`1971-03-12 01:00:00.0`00000000000000000031`21635`699`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ig`1970-04-26 01:00:00.0`1972-01-13 01:00:00.0`0000000000000000000r`21053`671`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000033`1970-02-17 01:00:00.0`1971-10-15 01:00:00.0`0000000000000000002i`21410`750`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o4`1970-08-02 02:00:00.0`1971-06-30 02:00:00.0`00000000000000000003`21257`712`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aa`1970-10-26 01:00:00.0`1971-07-30 02:00:00.0`00000000000000000026`20759`754`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ez`1970-06-22 02:00:00.0`1970-12-13 01:00:00.0`0000000000000000000a`20928`696`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ox`1970-08-26 02:00:00.0`1971-03-23 01:00:00.0`0000000000000000002t`21286`746`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000037`1970-04-19 01:00:00.0`1971-11-09 01:00:00.0`00000000000000000034`21414`643`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001b`1970-10-07 01:00:00.0`1971-04-26 01:00:00.0`00000000000000000011`21346`668`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`1970-07-11 02:00:00.0`1971-06-15 02:00:00.0`0000000000000000001z`21512`718`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dp`1970-03-15 01:00:00.0`1971-06-10 02:00:00.0`00000000000000000027`20882`654`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jq`1970-01-13 01:00:00.0`1971-04-21 01:00:00.0`00000000000000000010`21099`756`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008a`1970-02-10 01:00:00.0`1971-03-26 01:00:00.0`0000000000000000002l`21597`693`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j1`1970-02-01 01:00:00.0`1971-09-27 01:00:00.0`00000000000000000004`21074`641`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i9`1970-05-29 01:00:00.0`1971-01-26 01:00:00.0`0000000000000000002w`21046`663`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004s`1970-06-07 02:00:00.0`1971-08-05 02:00:00.0`0000000000000000002z`21471`666`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`1970-02-16 01:00:00.0`1971-05-18 01:00:00.0`0000000000000000001c`20825`726`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006l`1970-07-07 02:00:00.0`1971-04-12 01:00:00.0`00000000000000000025`21536`753`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`1970-10-15 01:00:00.0`1971-06-24 02:00:00.0`0000000000000000002f`21407`669`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ly`1970-10-12 01:00:00.0`1971-02-24 01:00:00.0`0000000000000000001h`21179`749`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`1970-10-02 01:00:00.0`1971-09-18 02:00:00.0`0000000000000000001s`21659`752`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007r`1970-03-03 01:00:00.0`1971-09-30 01:00:00.0`0000000000000000003a`21578`745`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`1970-09-03 02:00:00.0`1971-08-08 02:00:00.0`00000000000000000015`21490`757`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000021`1970-05-25 01:00:00.0`1971-08-04 02:00:00.0`0000000000000000001l`21372`732`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000op`1970-08-20 02:00:00.0`1971-04-22 01:00:00.0`0000000000000000000z`21278`677`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gx`1970-01-17 01:00:00.0`1971-06-05 02:00:00.0`0000000000000000000x`20998`701`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jf`1970-08-15 02:00:00.0`1971-08-23 02:00:00.0`00000000000000000032`21088`716`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000c`1970-09-19 02:00:00.0`1971-06-11 02:00:00.0`00000000000000000038`21311`642`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008o`1970-01-30 01:00:00.0`1971-09-12 02:00:00.0`0000000000000000002u`21611`719`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000014`1970-06-09 02:00:00.0`1971-04-27 01:00:00.0`00000000000000000024`21339`658`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`1970-04-09 01:00:00.0`1971-04-15 01:00:00.0`0000000000000000000e`21330`737`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000me`1970-03-27 01:00:00.0`1971-09-10 02:00:00.0`00000000000000000018`21195`683`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lk`1970-07-12 02:00:00.0`1971-03-06 01:00:00.0`00000000000000000039`21165`721`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p5`1970-05-04 01:00:00.0`1971-08-10 02:00:00.0`0000000000000000000f`21294`664`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
