0000000000000000004o`0000000000000000009h`1985`971`100`304`2883`1723`1001`720`52`62`2013-01-08 00:00:00.0`225`43778`202`2013-05-16 00:00:00.0
00000000000000000098`000000000000000000m2`2142`199`206`449`1018`1587`571`558`220`857`2013-01-04 00:00:00.0`1579`44231`366`2013-05-12 00:00:00.0
00000000000000000055`000000000000000000cw`1087`1734`265`235`20`483`1477`382`63`528`2013-01-09 00:00:00.0`668`43901`219`2013-05-17 00:00:00.0
0000000000000000009v`000000000000000000oa`1201`2236`342`56`1180`147`509`851`314`1131`2013-01-02 00:00:00.0`1533`44311`389`2013-05-10 00:00:00.0
00000000000000000045`000000000000000000em`810`1833`164`447`1697`1350`10`146`117`1165`2013-01-01 00:00:00.0`384`43963`183`2013-05-09 00:00:00.0
0000000000000000002e`000000000000000000fj`622`2375`485`481`53`303`590`769`40`770`2013-01-07 00:00:00.0`369`43996`120`2013-05-15 00:00:00.0
00000000000000000062`000000000000000000bc`1556`27`658`398`894`201`447`823`56`1209`2013-01-10 00:00:00.0`1757`43845`252`2013-05-18 00:00:00.0
0000000000000000001i`000000000000000000ee`1741`1593`743`258`2711`1852`195`209`189`1282`2013-01-06 00:00:00.0`1840`43955`88`2013-05-14 00:00:00.0
00000000000000000050`0000000000000000009r`1254`1355`621`162`390`535`1498`389`296`1701`2013-01-05 00:00:00.0`560`43788`214`2013-05-13 00:00:00.0
00000000000000000006`00000000000000000019`2122`719`189`176`2996`1544`891`24`272`289`2013-01-03 00:00:00.0`1789`43482`40`2013-05-11 00:00:00.0
0000000000000000004c`0000000000000000004h`1516`2393`1144`386`1782`1033`1598`624`34`654`2013-01-08 00:00:00.0`1484`43598`190`2013-05-16 00:00:00.0
0000000000000000000k`00000000000000000046`321`1089`686`365`2681`905`619`80`32`647`2013-01-04 00:00:00.0`913`43587`54`2013-05-12 00:00:00.0
0000000000000000004j`000000000000000000o9`543`1281`446`409`97`727`673`62`109`632`2013-01-09 00:00:00.0`1806`44310`197`2013-05-17 00:00:00.0
0000000000000000005m`000000000000000000dw`2016`1405`938`18`1825`87`1075`603`115`1902`2013-01-02 00:00:00.0`132`43937`236`2013-05-10 00:00:00.0
0000000000000000005r`000000000000000000os`1719`1632`745`468`2667`829`1140`543`101`2141`2013-01-01 00:00:00.0`1065`44329`241`2013-05-09 00:00:00.0
0000000000000000009d`000000000000000000h7`1351`1058`325`60`2641`93`347`801`124`2317`2013-01-07 00:00:00.0`1761`44056`371`2013-05-15 00:00:00.0
0000000000000000007u`000000000000000000qn`1887`2380`534`200`563`792`459`646`222`272`2013-01-10 00:00:00.0`1252`44396`316`2013-05-18 00:00:00.0
0000000000000000007h`000000000000000000jy`1256`322`57`155`2133`1155`923`652`261`150`2013-01-06 00:00:00.0`978`44155`303`2013-05-14 00:00:00.0
00000000000000000068`000000000000000000e2`1501`98`406`489`1238`559`716`808`125`1786`2013-01-05 00:00:00.0`158`43943`258`2013-05-13 00:00:00.0
00000000000000000022`00000000000000000013`1327`900`533`2`2993`981`653`828`248`309`2013-01-03 00:00:00.0`1591`43476`108`2013-05-11 00:00:00.0
0000000000000000000n`00000000000000000005`104`709`434`52`1346`948`1504`339`75`1022`2013-01-08 00:00:00.0`1653`43442`57`2013-05-16 00:00:00.0
0000000000000000003y`0000000000000000003m`1772`1803`809`343`2150`408`432`742`205`256`2013-01-04 00:00:00.0`68`43567`176`2013-05-12 00:00:00.0
0000000000000000003t`0000000000000000009t`2277`1854`1084`319`2280`595`630`121`310`513`2013-01-09 00:00:00.0`878`43790`171`2013-05-17 00:00:00.0
00000000000000000081`0000000000000000002p`693`2385`765`222`1129`225`1497`119`13`246`2013-01-02 00:00:00.0`1767`43534`323`2013-05-10 00:00:00.0
0000000000000000004e`000000000000000000e0`859`617`1103`69`694`1579`517`67`214`1999`2013-01-01 00:00:00.0`838`43941`192`2013-05-09 00:00:00.0
00000000000000000020`000000000000000000in`646`202`834`230`918`668`482`733`43`677`2013-01-07 00:00:00.0`1326`44108`106`2013-05-15 00:00:00.0
0000000000000000006o`00000000000000000085`2028`1911`1124`94`1897`1533`337`896`134`293`2013-01-10 00:00:00.0`1220`43730`274`2013-05-18 00:00:00.0
00000000000000000056`000000000000000000ff`1776`134`720`426`1846`384`1568`89`135`1204`2013-01-06 00:00:00.0`614`43992`220`2013-05-14 00:00:00.0
00000000000000000008`0000000000000000008g`1740`1536`1050`411`1432`369`1337`296`116`987`2013-01-05 00:00:00.0`64`43741`42`2013-05-13 00:00:00.0
0000000000000000005s`000000000000000000nd`2590`561`461`361`1306`1757`842`633`14`88`2013-01-03 00:00:00.0`1415`44278`242`2013-05-11 00:00:00.0
000000000000000000a3`000000000000000000it`1583`1476`89`305`3008`1840`986`314`49`710`2013-01-08 00:00:00.0`1248`44114`397`2013-05-16 00:00:00.0
0000000000000000009x`000000000000000000ch`1860`2240`746`344`1051`560`394`92`290`1862`2013-01-04 00:00:00.0`1250`43886`391`2013-05-12 00:00:00.0
0000000000000000005l`000000000000000000fz`131`2069`254`474`1967`1789`555`374`12`1716`2013-01-09 00:00:00.0`1820`44012`235`2013-05-17 00:00:00.0
00000000000000000051`000000000000000000mw`470`1987`925`216`2339`1484`604`643`167`1174`2013-01-02 00:00:00.0`989`44261`215`2013-05-10 00:00:00.0
0000000000000000007f`0000000000000000006j`608`1910`932`382`1503`913`1054`574`184`733`2013-01-01 00:00:00.0`301`43672`301`2013-05-09 00:00:00.0
0000000000000000007o`0000000000000000001k`1948`58`616`146`864`1806`539`798`148`109`2013-01-07 00:00:00.0`22`43493`310`2013-05-15 00:00:00.0
00000000000000000035`000000000000000000cf`995`1758`763`209`941`132`190`568`85`652`2013-01-10 00:00:00.0`1298`43884`147`2013-05-18 00:00:00.0
000000000000000000a6`000000000000000000ej`1173`62`139`389`579`1065`1203`642`217`317`2013-01-06 00:00:00.0`866`43960`400`2013-05-14 00:00:00.0
0000000000000000005v`000000000000000000dd`357`857`1083`24`1260`1761`928`548`53`2054`2013-01-05 00:00:00.0`1059`43918`245`2013-05-13 00:00:00.0
000000000000000000a7`000000000000000000b2`1049`528`830`80`2994`1252`1111`122`179`1102`2013-01-03 00:00:00.0`429`43835`401`2013-05-11 00:00:00.0
0000000000000000007e`00000000000000000076`1849`1131`120`62`1034`978`992`145`5`1029`2013-01-08 00:00:00.0`1572`43695`300`2013-05-16 00:00:00.0
0000000000000000005y`000000000000000000i6`1868`1165`575`339`964`158`737`743`155`669`2013-01-04 00:00:00.0`163`44091`248`2013-05-12 00:00:00.0
0000000000000000001d`000000000000000000nw`135`770`175`121`785`1591`452`147`19`1178`2013-01-09 00:00:00.0`1198`44297`83`2013-05-17 00:00:00.0
0000000000000000007d`0000000000000000004i`1958`1209`318`119`674`1653`498`795`162`25`2013-01-02 00:00:00.0`633`43599`299`2013-05-10 00:00:00.0
0000000000000000002o`0000000000000000004w`1031`1282`685`67`2189`68`319`490`201`1475`2013-01-01 00:00:00.0`1620`43613`130`2013-05-09 00:00:00.0
0000000000000000008w`000000000000000000f0`787`1701`387`89`149`878`72`632`206`884`2013-01-07 00:00:00.0`1244`43977`354`2013-05-15 00:00:00.0
0000000000000000006w`000000000000000000pn`209`289`582`296`65`1767`457`288`281`2121`2013-01-10 00:00:00.0`1569`44360`282`2013-05-18 00:00:00.0
0000000000000000004a`000000000000000000lz`2324`654`943`314`297`838`345`425`268`1407`2013-01-06 00:00:00.0`221`44228`188`2013-05-14 00:00:00.0
0000000000000000004x`000000000000000000aq`1104`647`287`92`2674`1326`341`744`223`887`2013-01-05 00:00:00.0`642`43823`211`2013-05-13 00:00:00.0
0000000000000000005p`000000000000000000qj`336`632`593`374`1684`1220`105`173`73`2298`2013-01-03 00:00:00.0`1086`44392`239`2013-05-11 00:00:00.0
0000000000000000007x`000000000000000000h2`1893`1902`568`122`1972`614`1217`462`22`801`2013-01-08 00:00:00.0`1163`44051`319`2013-05-16 00:00:00.0
0000000000000000009n`000000000000000000n1`1610`2141`1069`145`788`64`1404`913`141`41`2013-01-04 00:00:00.0`208`44266`381`2013-05-12 00:00:00.0
0000000000000000007g`000000000000000000a5`490`2317`1142`147`1110`1415`411`531`136`2286`2013-01-09 00:00:00.0`1386`43802`302`2013-05-17 00:00:00.0
0000000000000000009w`000000000000000000bd`1514`272`1018`490`1208`1248`1502`689`288`2001`2013-01-02 00:00:00.0`1718`43846`390`2013-05-10 00:00:00.0
0000000000000000004v`000000000000000000f4`1559`150`20`288`1223`1250`1493`761`157`609`2013-01-01 00:00:00.0`1292`43981`209`2013-05-09 00:00:00.0
0000000000000000006v`0000000000000000000i`1918`1786`1180`425`2108`1820`454`615`71`832`2013-01-07 00:00:00.0`262`43455`281`2013-05-15 00:00:00.0
000000000000000000a8`000000000000000000d0`1889`309`53`173`2817`989`1496`855`239`2139`2013-01-10 00:00:00.0`1385`43905`402`2013-05-18 00:00:00.0
0000000000000000007q`0000000000000000001o`1374`1022`894`462`1631`301`497`32`185`651`2013-01-06 00:00:00.0`1659`43497`312`2013-05-14 00:00:00.0
0000000000000000004l`000000000000000000fb`1010`256`390`32`1078`22`825`832`7`706`2013-01-05 00:00:00.0`940`43988`199`2013-05-13 00:00:00.0
00000000000000000072`0000000000000000005k`670`513`97`443`380`1298`1077`443`207`1626`2013-01-03 00:00:00.0`1216`43637`288`2013-05-11 00:00:00.0
0000000000000000004u`0000000000000000004b`639`246`563`419`2406`866`1408`419`200`286`2013-01-08 00:00:00.0`1695`43592`208`2013-05-16 00:00:00.0
00000000000000000049`000000000000000000np`1811`1999`1238`59`1856`1059`1353`804`180`1048`2013-01-04 00:00:00.0`1221`44290`187`2013-05-12 00:00:00.0
0000000000000000003z`000000000000000000dl`1193`677`1129`95`153`429`1109`724`266`1790`2013-01-09 00:00:00.0`714`43926`177`2013-05-17 00:00:00.0
0000000000000000002y`000000000000000000gu`338`293`694`452`2222`1572`83`662`275`1251`2013-01-02 00:00:00.0`270`44043`140`2013-05-10 00:00:00.0
0000000000000000000h`000000000000000000h9`296`1204`918`495`1007`163`1366`59`112`1686`2013-01-01 00:00:00.0`883`44058`51`2013-05-09 00:00:00.0
0000000000000000003k`00000000000000000002`290`987`1051`455`2917`1198`538`525`210`422`2013-01-07 00:00:00.0`1574`43439`162`2013-05-15 00:00:00.0
0000000000000000008d`0000000000000000001g`310`88`864`459`1984`633`1469`533`265`2119`2013-01-10 00:00:00.0`418`43489`335`2013-05-18 00:00:00.0
00000000000000000059`0000000000000000009j`1286`710`941`429`1474`1620`12`741`213`1080`2013-01-06 00:00:00.0`1169`43780`223`2013-05-14 00:00:00.0
0000000000000000006k`000000000000000000ni`2477`1862`579`55`904`1244`708`95`48`1575`2013-01-05 00:00:00.0`107`44283`270`2013-05-13 00:00:00.0
0000000000000000002a`000000000000000000mf`1445`1716`1260`421`2745`1569`425`452`264`1205`2013-01-03 00:00:00.0`181`44244`116`2013-05-11 00:00:00.0
00000000000000000036`000000000000000000ma`1976`1174`1034`58`1843`221`484`653`95`1046`2013-01-08 00:00:00.0`672`44239`148`2013-05-16 00:00:00.0
0000000000000000008l`000000000000000000io`732`733`964`499`996`642`234`834`319`1672`2013-01-04 00:00:00.0`573`44109`343`2013-05-12 00:00:00.0
0000000000000000000l`0000000000000000008v`2267`109`785`318`638`1086`697`495`247`428`2013-01-09 00:00:00.0`980`43756`55`2013-05-17 00:00:00.0
0000000000000000001y`00000000000000000066`1799`652`674`196`144`1163`1095`762`153`724`2013-01-02 00:00:00.0`629`43659`104`2013-05-10 00:00:00.0
0000000000000000009p`000000000000000000k7`698`317`149`51`914`208`1255`641`176`383`2013-01-01 00:00:00.0`1340`44164`383`2013-05-09 00:00:00.0
0000000000000000008p`000000000000000000kk`1154`2054`65`317`690`1386`346`522`204`2292`2013-01-07 00:00:00.0`1278`44177`347`2013-05-15 00:00:00.0
0000000000000000001u`0000000000000000001x`1578`1102`297`170`682`1718`400`455`284`1119`2013-01-10 00:00:00.0`759`43506`100`2013-05-18 00:00:00.0
00000000000000000064`000000000000000000lt`1360`1029`788`384`210`1292`1427`731`267`2071`2013-01-06 00:00:00.0`231`44222`254`2013-05-14 00:00:00.0
0000000000000000006g`0000000000000000006e`184`669`1110`271`2383`262`824`844`174`2105`2013-01-05 00:00:00.0`676`43667`266`2013-05-13 00:00:00.0
0000000000000000007b`000000000000000000pz`849`1178`1208`246`499`1385`1060`755`246`2381`2013-01-03 00:00:00.0`1511`44372`297`2013-05-11 00:00:00.0
0000000000000000005o`0000000000000000002m`56`25`1223`342`2434`1659`1290`459`277`381`2013-01-08 00:00:00.0`592`43531`238`2013-05-16 00:00:00.0
00000000000000000077`000000000000000000bu`2489`1475`1078`131`2808`940`1368`835`164`985`2013-01-04 00:00:00.0`580`43863`293`2013-05-12 00:00:00.0
00000000000000000023`000000000000000000bf`750`884`380`379`822`1216`656`521`253`1510`2013-01-09 00:00:00.0`1537`43848`109`2013-05-17 00:00:00.0
0000000000000000006y`000000000000000000gk`1545`2121`153`63`1437`1695`409`429`173`1398`2013-01-02 00:00:00.0`620`44033`284`2013-05-10 00:00:00.0
0000000000000000009z`000000000000000000a1`1092`1407`1007`210`2307`1221`1253`55`152`924`2013-01-01 00:00:00.0`1303`43798`393`2013-05-09 00:00:00.0
00000000000000000071`0000000000000000008h`2182`887`904`415`3004`714`1289`421`142`2368`2013-01-07 00:00:00.0`1643`43742`287`2013-05-15 00:00:00.0
0000000000000000001t`000000000000000000o3`229`2298`996`38`2986`270`756`856`105`475`2013-01-10 00:00:00.0`1657`44304`99`2013-05-18 00:00:00.0
00000000000000000070`0000000000000000009k`2273`801`638`463`2713`883`2`58`16`2320`2013-01-06 00:00:00.0`391`43781`286`2013-05-14 00:00:00.0
00000000000000000048`000000000000000000o8`1280`41`144`198`185`1574`118`499`127`271`2013-01-05 00:00:00.0`119`44309`186`2013-05-13 00:00:00.0
0000000000000000000s`000000000000000000d6`2565`2419`914`103`908`418`471`866`300`1106`2013-01-03 00:00:00.0`45`43911`62`2013-05-11 00:00:00.0
0000000000000000005j`00000000000000000060`1230`2286`690`7`2683`1169`1006`318`188`281`2013-01-08 00:00:00.0`1464`43653`233`2013-05-16 00:00:00.0
0000000000000000003l`000000000000000000fv`2521`2001`682`182`2992`107`39`196`235`1130`2013-01-04 00:00:00.0`1815`44008`163`2013-05-12 00:00:00.0
00000000000000000093`000000000000000000k0`1611`609`210`302`2561`181`1573`51`81`779`2013-01-09 00:00:00.0`1396`44157`361`2013-05-17 00:00:00.0
00000000000000000029`000000000000000000fi`1465`832`499`334`994`672`449`317`113`1245`2013-01-02 00:00:00.0`368`43995`115`2013-05-10 00:00:00.0
0000000000000000002g`000000000000000000am`962`2139`822`22`1473`573`666`170`308`814`2013-01-01 00:00:00.0`1698`43819`122`2013-05-09 00:00:00.0
0000000000000000007i`000000000000000000nn`2382`651`185`225`1650`980`1057`384`20`1553`2013-01-07 00:00:00.0`112`44288`304`2013-05-15 00:00:00.0
0000000000000000005d`000000000000000000q1`440`706`908`329`401`629`1214`903`69`1564`2013-01-10 00:00:00.0`631`44374`227`2013-05-18 00:00:00.0
0000000000000000008j`00000000000000000042`569`1626`994`482`2799`1340`1577`271`312`2213`2013-01-06 00:00:00.0`1500`43583`341`2013-05-14 00:00:00.0
0000000000000000007k`000000000000000000ld`972`286`401`424`1563`1278`1300`567`65`476`2013-01-05 00:00:00.0`458`44206`306`2013-05-13 00:00:00.0
00000000000000000009`000000000000000000mv`1166`1048`1235`68`2154`759`215`616`219`2021`2013-01-03 00:00:00.0`213`44260`43`2013-05-11 00:00:00.0
0000000000000000006i`0000000000000000005t`1419`1790`771`195`2831`231`228`881`231`180`2013-01-08 00:00:00.0`935`43646`268`2013-05-16 00:00:00.0
0000000000000000000u`000000000000000000at`545`1251`166`25`1235`676`1624`708`262`613`2013-01-04 00:00:00.0`880`43826`64`2013-05-12 00:00:00.0
0000000000000000002s`0000000000000000000o`2134`1686`1076`485`2816`1511`791`246`203`2362`2013-01-09 00:00:00.0`1138`43461`134`2013-05-17 00:00:00.0
0000000000000000008f`000000000000000000hc`2207`422`24`328`2706`592`1546`342`258`477`2013-01-02 00:00:00.0`881`44061`337`2013-05-10 00:00:00.0
00000000000000000001`00000000000000000028`122`2119`850`456`2999`580`1151`820`74`873`2013-01-01 00:00:00.0`1733`43517`35`2013-05-09 00:00:00.0
0000000000000000000q`0000000000000000001q`1324`1080`115`169`2218`1537`414`131`249`1472`2013-01-07 00:00:00.0`1090`43499`60`2013-05-15 00:00:00.0
0000000000000000009c`000000000000000000gr`1585`1575`35`358`771`620`126`379`252`448`2013-01-10 00:00:00.0`1637`44040`370`2013-05-18 00:00:00.0
00000000000000000033`000000000000000000f3`2379`1205`968`227`1975`1303`111`773`64`382`2013-01-06 00:00:00.0`244`43980`145`2013-05-14 00:00:00.0
000000000000000000aa`000000000000000000m9`263`1046`468`84`166`1643`1123`895`251`1391`2013-01-05 00:00:00.0`1241`44238`404`2013-05-13 00:00:00.0
00000000000000000037`000000000000000000hy`2198`1672`137`166`2732`1657`356`63`151`2013`2013-01-03 00:00:00.0`526`44083`149`2013-05-11 00:00:00.0
0000000000000000001b`000000000000000000i4`1359`428`1199`280`1076`391`990`629`27`2353`2013-01-08 00:00:00.0`1013`44089`81`2013-05-16 00:00:00.0
0000000000000000005x`000000000000000000mg`125`724`692`217`2938`119`38`210`198`1832`2013-01-04 00:00:00.0`283`44245`247`2013-05-12 00:00:00.0
0000000000000000008a`000000000000000000n0`598`383`800`387`24`45`1016`415`128`1135`2013-01-09 00:00:00.0`1601`44265`332`2013-05-17 00:00:00.0
0000000000000000004s`0000000000000000009f`182`2292`1231`281`1416`1464`691`700`80`2107`2013-01-02 00:00:00.0`1773`43776`206`2013-05-10 00:00:00.0
0000000000000000006l`000000000000000000km`731`1119`275`243`850`1815`741`38`87`852`2013-01-01 00:00:00.0`250`44179`271`2013-05-09 00:00:00.0
00000000000000000030`0000000000000000003d`1706`2071`818`264`115`1396`1185`463`269`233`2013-01-07 00:00:00.0`1196`43558`142`2013-05-15 00:00:00.0
000000000000000000a0`0000000000000000003b`584`2105`359`43`35`368`510`198`192`506`2013-01-10 00:00:00.0`515`43556`394`2013-05-18 00:00:00.0
0000000000000000007r`0000000000000000001v`1483`2381`1167`109`2065`1698`69`103`306`154`2013-01-06 00:00:00.0`364`43504`313`2013-05-14 00:00:00.0
0000000000000000005b`000000000000000000kd`1654`381`451`27`1751`112`21`660`271`1747`2013-01-05 00:00:00.0`1462`44170`225`2013-05-13 00:00:00.0
00000000000000000021`000000000000000000ow`205`985`1137`90`968`631`1239`7`8`1713`2013-01-03 00:00:00.0`1168`44333`107`2013-05-11 00:00:00.0
0000000000000000000c`0000000000000000002h`2088`1510`4`322`468`1500`556`182`233`997`2013-01-08 00:00:00.0`855`43526`46`2013-05-16 00:00:00.0
0000000000000000008o`00000000000000000088`1381`1398`236`300`137`458`847`696`29`1037`2013-01-04 00:00:00.0`410`43733`346`2013-05-12 00:00:00.0
00000000000000000014`000000000000000000hl`1423`2426`942`229`2907`213`1314`302`99`1141`2013-01-09 00:00:00.0`537`44070`74`2013-05-17 00:00:00.0
0000000000000000000v`0000000000000000008q`2232`924`78`427`1394`935`835`789`302`1247`2013-01-02 00:00:00.0`1662`43751`65`2013-05-10 00:00:00.0
0000000000000000008z`0000000000000000002k`1597`2368`365`3`2190`880`1506`334`0`1333`2013-01-01 00:00:00.0`1376`43529`357`2013-05-09 00:00:00.0
00000000000000000092`000000000000000000ae`831`475`898`78`2510`1138`480`612`25`1345`2013-01-07 00:00:00.0`1128`43811`360`2013-05-15 00:00:00.0
00000000000000000044`000000000000000000hv`688`2320`430`10`1199`881`700`777`110`1527`2013-01-10 00:00:00.0`1645`44080`182`2013-05-18 00:00:00.0
0000000000000000004d`000000000000000000fy`564`271`1195`260`692`1733`1272`22`114`30`2013-01-06 00:00:00.0`794`44011`191`2013-05-14 00:00:00.0
0000000000000000001a`000000000000000000m6`1912`1106`456`194`800`1090`1442`572`46`1770`2013-01-05 00:00:00.0`324`44235`80`2013-05-13 00:00:00.0
00000000000000000057`000000000000000000fs`1017`281`665`333`2854`1637`1548`746`212`976`2013-01-03 00:00:00.0`1468`44005`221`2013-05-11 00:00:00.0
0000000000000000007z`000000000000000000hu`1064`1130`1291`101`1648`244`1269`225`297`1547`2013-01-08 00:00:00.0`473`44079`321`2013-05-16 00:00:00.0
0000000000000000007w`000000000000000000f8`1194`779`828`345`2677`1241`1148`805`171`1210`2013-01-04 00:00:00.0`1176`43985`318`2013-05-12 00:00:00.0
0000000000000000008x`0000000000000000003e`397`1245`252`141`2120`526`165`750`236`1341`2013-01-09 00:00:00.0`793`43559`355`2013-05-17 00:00:00.0
0000000000000000007m`00000000000000000041`991`814`157`470`1231`1013`1157`329`107`585`2013-01-02 00:00:00.0`1622`43582`308`2013-05-10 00:00:00.0
0000000000000000001p`000000000000000000kn`162`1553`13`112`2580`283`1565`482`278`2104`2013-01-01 00:00:00.0`1715`44180`95`2013-05-09 00:00:00.0
0000000000000000006t`00000000000000000043`734`1564`767`37`2115`1601`1323`424`190`1132`2013-01-07 00:00:00.0`1115`43584`279`2013-05-15 00:00:00.0
0000000000000000008s`000000000000000000m3`1430`2213`222`299`2736`1773`85`68`72`865`2013-01-10 00:00:00.0`453`44232`350`2013-05-18 00:00:00.0
00000000000000000040`000000000000000000dm`2110`476`712`324`1312`250`781`759`11`1000`2013-01-06 00:00:00.0`1608`43927`178`2013-05-14 00:00:00.0
