000000000000000001e3`00000000000000000037`0000000000000000000d`0000000000000000002a`00000000000000000016`000000000000000001e3`280048`149`2012-10-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001fi`0000000000000000001b`0000000000000000000v`0000000000000000000l`0000000000000000002b`000000000000000001fi`280099`81`2012-06-24 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000h5`0000000000000000005x`0000000000000000000f`0000000000000000001y`0000000000000000003w`000000000000000000h5`278862`247`2012-07-29 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005m`000000000000000000dp`00000000000000000004`0000000000000000001u`0000000000000000003o`0000000000000000005m`278447`527`2012-06-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001h3`0000000000000000008a`0000000000000000000s`00000000000000000023`00000000000000000019`000000000000000001h3`280156`332`2012-09-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003q`0000000000000000004s`00000000000000000009`0000000000000000001t`00000000000000000046`0000000000000000003q`278379`206`2012-08-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000016o`000000000000000000c4`00000000000000000011`0000000000000000000s`00000000000000000013`0000000000000000016o`279781`470`2012-06-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000fl`0000000000000000006l`00000000000000000002`00000000000000000029`00000000000000000005`000000000000000000fl`278806`271`2012-06-29 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000150`00000000000000000030`0000000000000000000e`0000000000000000002g`0000000000000000003m`00000000000000000150`279721`142`2012-08-22 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001j7`000000000000000000a0`0000000000000000001c`00000000000000000009`0000000000000000002p`000000000000000001j7`280232`394`2012-07-02 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001h2`0000000000000000007r`0000000000000000000x`0000000000000000000u`0000000000000000001k`000000000000000001h2`280155`313`2012-08-20 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001m`0000000000000000005b`0000000000000000000t`0000000000000000002s`0000000000000000000i`0000000000000000001m`278303`225`2012-06-17 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001cu`00000000000000000021`00000000000000000001`00000000000000000001`0000000000000000001o`000000000000000001cu`280003`107`2012-09-30 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001q`0000000000000000000c`00000000000000000007`0000000000000000000q`0000000000000000004b`0000000000000000001q`278307`46`2012-07-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nt`0000000000000000008o`0000000000000000001d`0000000000000000001b`00000000000000000002`000000000000000000nt`279102`346`2012-09-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000eo`00000000000000000014`00000000000000000014`00000000000000000030`0000000000000000001g`000000000000000000eo`278773`74`2012-09-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000vf`0000000000000000000v`00000000000000000015`00000000000000000021`0000000000000000001x`000000000000000000vf`279376`65`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000wd`0000000000000000008z`0000000000000000000o`0000000000000000000c`0000000000000000002m`000000000000000000wd`279410`357`2012-10-15 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000le`00000000000000000092`0000000000000000000k`00000000000000000014`00000000000000000042`000000000000000000le`279015`360`2012-08-30 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000xl`000000000000000000b8`00000000000000000013`0000000000000000000v`0000000000000000000o`000000000000000000xl`279454`438`2012-10-01 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000zm`000000000000000000bi`00000000000000000019`0000000000000000001a`00000000000000000028`000000000000000000zm`279527`448`2012-06-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001b9`000000000000000000ab`0000000000000000000c`0000000000000000001p`0000000000000000001q`000000000000000001b9`279946`405`2012-08-18 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000081`000000000000000000ey`0000000000000000000r`0000000000000000000g`0000000000000000003d`00000000000000000081`278534`572`2012-08-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000i6`000000000000000000cg`0000000000000000000a`0000000000000000000t`0000000000000000003b`000000000000000000i6`278899`482`2012-08-23 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000hz`000000000000000000f9`00000000000000000006`0000000000000000002q`0000000000000000001v`000000000000000000hz`278892`583`2012-08-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000hk`00000000000000000044`00000000000000000016`0000000000000000002d`0000000000000000002h`000000000000000000hk`278877`182`2012-07-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001gu`0000000000000000004d`00000000000000000012`0000000000000000002x`0000000000000000002k`000000000000000001gu`280147`191`2012-10-16 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007k`0000000000000000001a`00000000000000000018`0000000000000000000j`0000000000000000003e`0000000000000000007k`278517`80`2012-08-29 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000046`00000000000000000057`00000000000000000005`0000000000000000002r`00000000000000000041`00000000000000000046`278395`221`2012-09-05 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001dm`0000000000000000007z`0000000000000000000z`0000000000000000002j`00000000000000000043`000000000000000001dm`280031`321`2012-06-18 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008l`000000000000000000b3`00000000000000000017`0000000000000000000b`0000000000000000000w`0000000000000000008l`278554`433`2012-07-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000se`0000000000000000007w`00000000000000000003`0000000000000000000y`0000000000000000001n`000000000000000000se`279267`318`2012-09-17 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000074`0000000000000000008x`0000000000000000000l`00000000000000000016`0000000000000000002n`00000000000000000074`278501`355`2012-06-10 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000e9`0000000000000000007m`0000000000000000001a`0000000000000000002b`0000000000000000001j`000000000000000000e9`278758`308`2012-07-05 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000006u`0000000000000000001p`0000000000000000000j`00000000000000000019`0000000000000000001m`0000000000000000006u`278491`95`2012-09-28 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001jj`0000000000000000006t`0000000000000000000w`00000000000000000013`0000000000000000001f`000000000000000001jj`280244`279`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000it`0000000000000000008s`0000000000000000000m`00000000000000000005`0000000000000000003n`000000000000000000it`278922`350`2012-07-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000085`00000000000000000040`0000000000000000000n`0000000000000000002p`0000000000000000001r`00000000000000000085`278538`178`2012-09-25 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000xg`000000000000000000dc`0000000000000000000g`0000000000000000001k`00000000000000000012`000000000000000000xg`279449`514`2012-08-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000rf`000000000000000000ac`0000000000000000000b`0000000000000000000i`0000000000000000002v`000000000000000000rf`279232`406`2012-06-21 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002g`0000000000000000006f`0000000000000000000y`0000000000000000001o`00000000000000000007`0000000000000000002g`278333`265`2012-07-19 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000jq`0000000000000000000g`00000000000000000010`00000000000000000002`0000000000000000000m`000000000000000000jq`278955`50`2012-07-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001fq`000000000000000000bk`0000000000000000001e`0000000000000000001g`0000000000000000001w`000000000000000001fq`280107`450`2012-07-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001bo`000000000000000000b6`0000000000000000001b`0000000000000000001x`0000000000000000000p`000000000000000001bo`279961`436`2012-08-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000wm`000000000000000000a2`0000000000000000000q`0000000000000000002m`0000000000000000002c`000000000000000000wm`279419`396`2012-06-25 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000kd`00000000000000000097`0000000000000000000u`0000000000000000000o`00000000000000000017`000000000000000000kd`278978`365`2012-07-08 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000031`000000000000000000eu`00000000000000000008`00000000000000000028`00000000000000000031`00000000000000000031`278354`568`2012-09-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000i4`0000000000000000006a`0000000000000000000h`0000000000000000001q`0000000000000000000r`000000000000000000i4`278897`260`2012-09-02 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008t`000000000000000000bl`0000000000000000000i`0000000000000000001v`0000000000000000002i`0000000000000000008t`278562`451`2012-10-10 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000um`000000000000000000al`0000000000000000000p`0000000000000000002h`00000000000000000003`000000000000000000um`279347`415`2012-09-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000sl`00000000000000000079`0000000000000000000d`0000000000000000002k`00000000000000000026`000000000000000000sl`279274`295`2012-06-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000il`000000000000000000bq`0000000000000000000v`0000000000000000000w`0000000000000000000a`000000000000000000il`278914`456`2012-09-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000wq`000000000000000000es`0000000000000000000f`0000000000000000001n`0000000000000000002t`000000000000000000wq`279423`566`2012-09-08 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000p`000000000000000000bw`00000000000000000004`0000000000000000002n`0000000000000000003x`0000000000000000000p`278270`462`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000014z`0000000000000000000t`0000000000000000000s`0000000000000000001j`00000000000000000034`0000000000000000014z`279720`63`2012-07-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ok`000000000000000000c1`00000000000000000009`0000000000000000001m`00000000000000000011`000000000000000000ok`279129`467`2012-07-21 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000133`0000000000000000004f`00000000000000000011`0000000000000000001f`0000000000000000001z`00000000000000000133`279652`193`2012-08-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000on`0000000000000000002q`00000000000000000002`0000000000000000001r`00000000000000000027`000000000000000000on`279132`132`2012-07-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000m9`000000000000000000eq`0000000000000000000e`00000000000000000012`00000000000000000010`000000000000000000m9`279046`564`2012-07-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000015`0000000000000000002d`0000000000000000001c`0000000000000000002v`0000000000000000003c`00000000000000000015`278286`119`2012-06-14 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001jl`0000000000000000005c`0000000000000000000x`00000000000000000007`0000000000000000002l`000000000000000001jl`280246`226`2012-10-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000gx`000000000000000000ds`0000000000000000000t`0000000000000000000m`00000000000000000004`000000000000000000gx`278854`530`2012-09-14 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000n4`0000000000000000008k`00000000000000000001`0000000000000000001w`0000000000000000002w`000000000000000000n4`279077`342`2012-08-04 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000i3`0000000000000000009u`00000000000000000007`0000000000000000000p`0000000000000000003u`000000000000000000i3`278896`388`2012-06-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000jm`0000000000000000003f`0000000000000000001d`0000000000000000002c`0000000000000000003p`000000000000000000jm`278951`157`2012-08-08 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000196`0000000000000000004r`00000000000000000014`00000000000000000017`0000000000000000002z`00000000000000000196`279871`205`2012-06-11 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007y`000000000000000000be`00000000000000000015`00000000000000000031`0000000000000000001c`0000000000000000007y`278531`444`2012-07-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000t4`000000000000000000ew`0000000000000000000o`0000000000000000000r`0000000000000000004g`000000000000000000t4`279293`570`2012-08-17 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001dq`0000000000000000002x`0000000000000000000k`0000000000000000002i`0000000000000000003g`000000000000000001dq`280035`139`2012-09-11 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000yr`0000000000000000009q`00000000000000000013`00000000000000000003`00000000000000000025`000000000000000000yr`279496`384`2012-07-03 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001au`0000000000000000000j`00000000000000000019`00000000000000000026`0000000000000000003q`000000000000000001au`279931`53`2012-08-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bq`000000000000000000dq`0000000000000000000c`0000000000000000000a`0000000000000000003v`000000000000000000bq`278667`528`2012-08-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000u0`0000000000000000002r`0000000000000000000r`0000000000000000002t`0000000000000000003j`000000000000000000u0`279325`133`2012-10-08 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000017r`00000000000000000096`0000000000000000000a`00000000000000000011`0000000000000000002f`0000000000000000017r`279820`364`2012-10-06 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000xh`000000000000000000e4`00000000000000000006`0000000000000000001z`0000000000000000001h`000000000000000000xh`279450`542`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000t2`0000000000000000002j`00000000000000000016`00000000000000000027`0000000000000000001s`000000000000000000t2`279291`125`2012-09-06 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001ag`0000000000000000009o`00000000000000000012`00000000000000000010`0000000000000000003a`000000000000000001ag`279917`382`2012-09-09 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bw`00000000000000000047`00000000000000000018`0000000000000000002l`00000000000000000015`000000000000000000bw`278673`185`2012-10-09 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000k4`0000000000000000004n`00000000000000000005`00000000000000000004`0000000000000000001l`000000000000000000k4`278969`201`2012-07-11 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000an`0000000000000000008i`0000000000000000000z`0000000000000000002w`0000000000000000000z`000000000000000000an`278628`340`2012-08-07 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000v3`0000000000000000000b`00000000000000000017`0000000000000000002z`0000000000000000000x`000000000000000000v3`279364`45`2012-09-12 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000al`0000000000000000007y`00000000000000000003`0000000000000000001c`00000000000000000032`000000000000000000al`278626`320`2012-08-03 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000rd`000000000000000000ad`0000000000000000000l`00000000000000000025`00000000000000000038`000000000000000000rd`279230`407`2012-08-06 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000015y`000000000000000000af`0000000000000000001a`0000000000000000002f`0000000000000000002u`0000000000000000015y`279755`409`2012-07-30 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000012u`0000000000000000006p`0000000000000000000j`0000000000000000001h`0000000000000000003h`0000000000000000012u`279643`275`2012-08-11 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000po`0000000000000000005w`0000000000000000000w`0000000000000000001s`0000000000000000003i`000000000000000000po`279169`246`2012-07-17 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000d7`000000000000000000cz`0000000000000000000m`00000000000000000015`00000000000000000024`000000000000000000d7`278720`501`2012-09-20 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007j`0000000000000000000y`0000000000000000000n`0000000000000000001l`0000000000000000000e`0000000000000000007j`278516`68`2012-06-16 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000uq`00000000000000000074`0000000000000000000g`0000000000000000000z`00000000000000000018`000000000000000000uq`279351`290`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007t`000000000000000000ed`0000000000000000000b`0000000000000000000x`0000000000000000003r`0000000000000000007t`278526`551`2012-08-16 00:00:00.0`2013-05-12 00:00:00.0
