0000000000000000007i`1981-01-05 23:00:00.0`0008`0000000000000000000f`000000000000000000jr`140`\N`40702`857`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005d`1981-06-27 00:00:00.0`000h`00000000000000000004`000000000000000000l4`2949`\N`40625`1072`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008j`1977-08-10 00:00:00.0`000i`0000000000000000000s`0000000000000000008i`3872`\N`40739`1234`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007k`1977-10-14 23:00:00.0`000d`00000000000000000009`000000000000000000dx`1219`\N`40704`785`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000009`1979-08-20 00:00:00.0`000f`00000000000000000011`000000000000000000zg`1872`\N`40441`261`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006i`1977-11-06 23:00:00.0`0004`00000000000000000002`00000000000000000080`371`\N`40666`782`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000u`1978-01-10 23:00:00.0`0009`0000000000000000000e`0000000000000000005d`1875`\N`40462`1261`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002s`1981-06-09 00:00:00.0`0002`0000000000000000000x`000000000000000000bo`548`\N`40532`738`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008f`1981-05-22 00:00:00.0`000e`0000000000000000000t`000000000000000000rq`2311`\N`40735`717`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000001`1980-07-31 00:00:00.0`0001`00000000000000000001`000000000000000000ux`2730`\N`40433`303`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000q`1981-08-28 00:00:00.0`0007`00000000000000000007`0000000000000000002r`958`\N`40458`40`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000br`1981-04-19 00:00:00.0`000k`00000000000000000014`000000000000000000aa`2467`\N`40855`388`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000b5`1979-10-19 23:00:00.0`000c`0000000000000000000o`000000000000000000q3`1621`\N`40833`906`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009c`1979-12-16 23:00:00.0`000a`0000000000000000000k`000000000000000000ma`2231`\N`40768`276`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000033`1981-04-20 00:00:00.0`0006`00000000000000000013`0000000000000000001f`1538`\N`40543`151`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000aa`1980-02-16 23:00:00.0`0005`0000000000000000000c`000000000000000000zj`679`\N`40802`1381`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000037`1980-09-01 00:00:00.0`0003`0000000000000000000r`000000000000000000pf`33`\N`40547`207`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001b`1981-03-09 23:00:00.0`000j`0000000000000000000a`00000000000000000098`1947`\N`40479`234`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005x`1978-04-24 23:00:00.0`000g`00000000000000000006`0000000000000000001c`4796`\N`40645`446`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008a`1977-11-07 23:00:00.0`000b`00000000000000000012`00000000000000000101`2768`\N`40730`564`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004s`1979-02-14 23:00:00.0`0008`00000000000000000005`0000000000000000006e`3200`\N`40604`1283`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c4`1979-12-06 23:00:00.0`000h`0000000000000000000z`0000000000000000001y`1409`\N`40868`679`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006l`1979-06-12 00:00:00.0`000i`00000000000000000003`000000000000000000q0`3075`\N`40669`718`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000030`1979-07-31 00:00:00.0`000d`0000000000000000000l`0000000000000000007m`1299`\N`40540`362`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a0`1978-05-02 23:00:00.0`000f`0000000000000000000j`000000000000000000db`701`\N`40792`1004`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007r`1978-11-13 23:00:00.0`0004`0000000000000000000w`000000000000000000ld`1331`\N`40711`1350`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005b`1980-12-27 23:00:00.0`0009`0000000000000000000m`000000000000000000wr`2942`\N`40623`1317`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000021`1978-04-14 23:00:00.0`0002`0000000000000000000n`000000000000000000y5`3459`\N`40505`1276`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000000c`1978-01-09 23:00:00.0`000e`0000000000000000000g`000000000000000000dn`3941`\N`40444`412`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008o`1981-04-11 00:00:00.0`0001`0000000000000000000b`000000000000000000fa`2358`\N`40744`35`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000014`1981-03-25 23:00:00.0`0007`0000000000000000000y`000000000000000000vh`2458`\N`40472`93`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000v`1978-08-25 00:00:00.0`000k`00000000000000000010`000000000000000000xr`4924`\N`40463`537`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008z`1980-03-24 23:00:00.0`000c`0000000000000000000q`000000000000000000px`313`\N`40755`926`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000092`1980-07-18 00:00:00.0`000a`0000000000000000000u`000000000000000000eh`937`\N`40758`367`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000b8`1977-10-07 23:00:00.0`0006`00000000000000000008`000000000000000000jy`2405`\N`40836`641`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bi`1978-07-06 00:00:00.0`0005`0000000000000000000h`000000000000000000p2`1797`\N`40846`684`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ab`1980-01-25 23:00:00.0`0003`0000000000000000000i`00000000000000000075`982`\N`40803`1102`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cg`1979-09-11 00:00:00.0`000j`0000000000000000000p`00000000000000000008`1100`\N`40880`1373`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000044`1977-08-21 00:00:00.0`000g`0000000000000000000d`000000000000000000d4`4858`\N`40580`148`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004d`1980-12-30 23:00:00.0`000b`0000000000000000000v`000000000000000000tz`3261`\N`40589`846`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001a`1980-01-01 23:00:00.0`0008`0000000000000000000f`0000000000000000004c`2266`\N`40478`1127`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000057`1978-05-29 00:00:00.0`000h`00000000000000000004`000000000000000000qx`3603`\N`40619`1100`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007z`1977-08-18 00:00:00.0`000i`0000000000000000000s`000000000000000000ka`2430`\N`40719`902`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000b3`1981-01-17 23:00:00.0`000d`00000000000000000009`000000000000000000nw`3272`\N`40831`1211`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007w`1978-02-15 23:00:00.0`000f`00000000000000000011`000000000000000000jl`2915`\N`40716`807`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008x`1977-09-09 00:00:00.0`0004`00000000000000000002`000000000000000000pc`1866`\N`40753`241`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007m`1980-01-22 23:00:00.0`0009`0000000000000000000e`0000000000000000010y`17`\N`40706`97`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001p`1978-03-31 23:00:00.0`0002`0000000000000000000x`000000000000000000at`1003`\N`40493`999`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006t`1981-03-26 23:00:00.0`000e`0000000000000000000t`000000000000000000aj`1042`\N`40677`956`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008s`1978-10-22 23:00:00.0`0001`00000000000000000001`000000000000000000e0`1436`\N`40748`1343`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000040`1979-08-09 00:00:00.0`0007`00000000000000000007`000000000000000000kf`4668`\N`40576`212`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ac`1981-04-15 00:00:00.0`000k`00000000000000000014`0000000000000000008q`4159`\N`40804`529`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006f`1981-07-11 00:00:00.0`000c`0000000000000000000o`0000000000000000000q`3762`\N`40663`53`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000g`1980-09-22 00:00:00.0`000a`0000000000000000000k`000000000000000000cb`1804`\N`40448`1155`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bk`1980-11-10 23:00:00.0`0006`00000000000000000013`000000000000000000rx`4548`\N`40848`542`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000b6`1978-11-03 23:00:00.0`0005`0000000000000000000c`000000000000000000tj`514`\N`40834`1266`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000a2`1979-01-01 23:00:00.0`0003`0000000000000000000r`000000000000000000e3`305`\N`40794`289`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000097`1980-08-07 00:00:00.0`000j`0000000000000000000a`000000000000000000cc`963`\N`40763`312`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006a`1980-10-27 23:00:00.0`000g`00000000000000000006`000000000000000000c3`1629`\N`40658`691`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000bl`1980-01-19 23:00:00.0`000b`00000000000000000012`000000000000000000cx`3310`\N`40849`787`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000al`1978-12-03 23:00:00.0`0008`00000000000000000005`00000000000000000048`4053`\N`40813`274`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000079`1979-06-19 00:00:00.0`000h`0000000000000000000z`000000000000000000dj`16`\N`40693`1184`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bq`1979-12-19 23:00:00.0`000i`00000000000000000003`000000000000000000cz`944`\N`40854`384`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bw`1978-03-14 23:00:00.0`000d`0000000000000000000l`000000000000000000ui`3768`\N`40860`670`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000t`1977-07-09 00:00:00.0`000f`0000000000000000000j`000000000000000000g5`2158`\N`40461`755`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000c1`1978-10-15 23:00:00.0`0004`0000000000000000000w`000000000000000000t3`3359`\N`40865`808`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004f`1980-06-14 00:00:00.0`0009`0000000000000000000m`0000000000000000007o`4503`\N`40591`1241`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002q`1977-12-03 23:00:00.0`0002`0000000000000000000n`0000000000000000002c`3981`\N`40530`1198`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002d`1980-02-24 23:00:00.0`000e`0000000000000000000g`000000000000000000v9`4718`\N`40517`1231`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005c`1979-07-01 00:00:00.0`0001`0000000000000000000b`00000000000000000022`1871`\N`40624`608`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000008k`1979-11-07 23:00:00.0`0007`0000000000000000000y`000000000000000000qh`312`\N`40740`1220`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009u`1979-06-06 00:00:00.0`000k`00000000000000000010`000000000000000000kj`3427`\N`40786`1170`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003f`1979-12-29 23:00:00.0`000c`0000000000000000000q`000000000000000000ic`2053`\N`40555`1043`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004r`1981-02-19 23:00:00.0`000a`0000000000000000000u`000000000000000000dq`1043`\N`40603`395`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000be`1978-07-25 00:00:00.0`0006`00000000000000000008`00000000000000000053`1495`\N`40842`1319`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002x`1981-06-17 00:00:00.0`0005`0000000000000000000h`000000000000000000ly`455`\N`40537`74`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009q`1978-07-15 00:00:00.0`0003`0000000000000000000i`0000000000000000009g`2749`\N`40782`140`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000j`1978-11-16 23:00:00.0`000j`0000000000000000000p`0000000000000000001a`2079`\N`40451`814`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002r`1979-07-06 00:00:00.0`000g`0000000000000000000d`0000000000000000000e`2577`\N`40531`163`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000096`1978-05-10 23:00:00.0`000b`0000000000000000000v`000000000000000000my`1938`\N`40762`228`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002j`1981-08-24 00:00:00.0`0008`0000000000000000000f`000000000000000000p1`4265`\N`40523`1160`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009o`1977-07-27 00:00:00.0`000h`00000000000000000004`000000000000000000ox`1460`\N`40780`875`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000047`1978-09-17 00:00:00.0`000i`0000000000000000000s`0000000000000000007l`3592`\N`40583`933`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004n`1980-03-31 23:00:00.0`000d`00000000000000000009`000000000000000000oc`1781`\N`40599`995`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000008i`1981-08-22 00:00:00.0`000f`00000000000000000011`000000000000000000rw`5009`\N`40738`1192`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000b`1980-05-29 00:00:00.0`0004`00000000000000000002`0000000000000000008w`4135`\N`40443`1382`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007y`1978-11-19 23:00:00.0`0009`0000000000000000000e`000000000000000000nk`3797`\N`40718`332`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ad`1978-09-18 00:00:00.0`0002`0000000000000000000x`000000000000000000so`3869`\N`40805`164`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000af`1978-09-09 00:00:00.0`000e`0000000000000000000t`000000000000000000ni`4749`\N`40807`628`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006p`1978-10-08 23:00:00.0`0001`00000000000000000001`00000000000000000032`2609`\N`40673`923`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005w`1981-05-25 00:00:00.0`0007`00000000000000000007`0000000000000000006r`3826`\N`40644`745`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cz`1977-11-29 23:00:00.0`000k`00000000000000000014`000000000000000000ul`393`\N`40899`794`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000y`1978-10-30 23:00:00.0`000c`0000000000000000000o`000000000000000000mn`3173`\N`40466`340`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000074`1978-10-10 23:00:00.0`000a`0000000000000000000k`000000000000000000uh`1720`\N`40688`535`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000091`1980-07-03 00:00:00.0`0006`00000000000000000013`00000000000000000097`1410`\N`40757`1310`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ai`1979-02-01 23:00:00.0`0005`0000000000000000000c`000000000000000000nz`3134`\N`40810`322`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000006z`1980-05-13 00:00:00.0`0003`0000000000000000000r`000000000000000000oi`4780`\N`40683`227`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004k`1981-04-28 00:00:00.0`000j`0000000000000000000a`000000000000000000xi`1824`\N`40596`454`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006c`1978-04-02 23:00:00.0`000g`00000000000000000006`000000000000000000up`4906`\N`40660`1032`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004z`1977-09-23 00:00:00.0`000b`00000000000000000012`00000000000000000042`4558`\N`40611`1147`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000016`1980-07-30 00:00:00.0`0008`00000000000000000005`000000000000000000ei`2660`\N`40474`133`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002b`1977-09-13 00:00:00.0`000h`0000000000000000000z`000000000000000000ll`2985`\N`40515`404`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003w`1980-02-08 23:00:00.0`000i`00000000000000000003`000000000000000000fi`3519`\N`40572`973`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003o`1981-06-13 00:00:00.0`000d`0000000000000000000l`000000000000000000sw`1071`\N`40564`836`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000b9`1979-07-10 00:00:00.0`000f`0000000000000000000j`0000000000000000010m`3147`\N`40837`85`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000c8`1979-04-21 23:00:00.0`0004`0000000000000000000w`0000000000000000004s`405`\N`40872`1313`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009h`1981-06-28 00:00:00.0`0009`0000000000000000000m`0000000000000000003x`3881`\N`40773`949`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cw`1978-11-06 23:00:00.0`0002`0000000000000000000n`000000000000000000da`311`\N`40896`366`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bc`1977-12-30 23:00:00.0`000e`0000000000000000000g`000000000000000000oa`1835`\N`40840`82`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009r`1979-08-30 00:00:00.0`0001`0000000000000000000b`0000000000000000007e`3169`\N`40783`1331`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000019`1978-06-06 00:00:00.0`0007`0000000000000000000y`0000000000000000010e`3575`\N`40477`264`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004h`1977-08-16 00:00:00.0`000k`00000000000000000010`000000000000000000nb`778`\N`40593`104`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000046`1977-07-15 00:00:00.0`000c`0000000000000000000q`000000000000000000df`3093`\N`40582`970`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000013`1979-10-04 23:00:00.0`000a`0000000000000000000u`00000000000000000043`2361`\N`40471`308`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000005`1979-12-18 23:00:00.0`0006`00000000000000000008`0000000000000000011i`2894`\N`40437`513`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003m`1979-12-14 23:00:00.0`0005`0000000000000000000h`0000000000000000008f`627`\N`40562`803`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009t`1978-03-30 23:00:00.0`0003`0000000000000000000i`0000000000000000005l`1061`\N`40785`1213`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002p`1979-11-23 23:00:00.0`000j`0000000000000000000p`000000000000000000ev`2557`\N`40529`1263`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000085`1980-03-30 23:00:00.0`000g`0000000000000000000d`000000000000000000sp`758`\N`40725`525`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008g`1978-05-16 23:00:00.0`000b`0000000000000000000v`000000000000000000p5`4694`\N`40736`584`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ch`1979-10-26 23:00:00.0`0008`0000000000000000000f`000000000000000000k7`4667`\N`40881`1167`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000006j`1980-04-28 00:00:00.0`000h`00000000000000000004`0000000000000000002f`4466`\N`40667`1249`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000001k`1979-10-24 23:00:00.0`000i`0000000000000000000s`000000000000000000n1`3312`\N`40488`967`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cf`1981-08-14 00:00:00.0`000d`00000000000000000009`0000000000000000002l`1008`\N`40879`555`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000b2`1977-10-18 23:00:00.0`000f`00000000000000000011`000000000000000000m0`4830`\N`40830`752`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000076`1981-03-22 23:00:00.0`0004`00000000000000000002`000000000000000000w3`4774`\N`40690`936`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004i`1978-02-28 23:00:00.0`0009`0000000000000000000e`000000000000000000fj`1470`\N`40594`291`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004w`1980-07-06 00:00:00.0`0002`0000000000000000000x`000000000000000000r9`3493`\N`40608`42`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000aq`1979-09-24 00:00:00.0`000e`0000000000000000000t`000000000000000000qc`628`\N`40818`506`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000a5`1980-07-02 00:00:00.0`0001`00000000000000000001`000000000000000000bc`4542`\N`40797`1113`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000bd`1978-05-27 23:00:00.0`0007`00000000000000000007`000000000000000000gj`4677`\N`40841`190`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000i`1981-05-07 00:00:00.0`000k`00000000000000000014`00000000000000000069`4122`\N`40450`1003`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000d0`1979-11-10 23:00:00.0`000c`0000000000000000000o`000000000000000000ik`3030`\N`40900`764`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
