000000000000000000if`0000000000000000000c`000000000000000000kf`1974-09-26 01:00:00.0`1976-04-21 00:00:00.0`44100`21491`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002d`0000000000000000000a`0000000000000000008q`1974-05-12 00:00:00.0`1976-06-04 01:00:00.0`43522`21070`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005c`00000000000000000006`0000000000000000000q`1972-04-21 00:00:00.0`1976-06-10 01:00:00.0`43629`20782`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000qk`00000000000000000005`000000000000000000cb`1974-09-02 01:00:00.0`1976-04-26 00:00:00.0`44393`21199`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hs`00000000000000000003`000000000000000000rx`1973-01-27 00:00:00.0`1976-04-14 00:00:00.0`44077`21761`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ds`0000000000000000000j`000000000000000000e3`1972-04-18 00:00:00.0`1976-03-05 00:00:00.0`43933`21263`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000lw`0000000000000000000g`000000000000000000cc`1972-10-17 00:00:00.0`1976-01-31 00:00:00.0`44225`21200`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008k`0000000000000000000b`000000000000000000c3`1972-05-10 00:00:00.0`1976-07-17 01:00:00.0`43745`21191`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000q9`00000000000000000008`000000000000000000cx`1974-09-23 01:00:00.0`1976-02-11 00:00:00.0`44382`21221`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009u`0000000000000000000h`00000000000000000048`1972-11-30 00:00:00.0`1976-04-05 00:00:00.0`43791`20908`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003f`0000000000000000000i`000000000000000000dj`1973-06-23 01:00:00.0`1976-01-19 00:00:00.0`43560`21243`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004r`0000000000000000000d`000000000000000000cz`1974-04-09 00:00:00.0`1976-02-04 00:00:00.0`43608`21223`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000be`0000000000000000000f`000000000000000000g5`1973-07-05 01:00:00.0`1976-06-16 01:00:00.0`43847`21337`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fu`00000000000000000004`0000000000000000007o`1973-09-02 01:00:00.0`1976-01-13 00:00:00.0`44007`21032`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ja`00000000000000000009`0000000000000000002c`1974-09-20 01:00:00.0`1976-01-11 00:00:00.0`44131`20840`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000or`00000000000000000002`00000000000000000022`1973-08-04 01:00:00.0`1976-03-28 00:00:00.0`44328`20830`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qw`0000000000000000000e`000000000000000000qh`1974-02-17 00:00:00.0`1976-04-03 00:00:00.0`44405`21709`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000qg`00000000000000000001`000000000000000000kj`1974-08-20 01:00:00.0`1976-03-20 00:00:00.0`44389`21495`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ew`00000000000000000007`000000000000000000ic`1972-11-13 00:00:00.0`1976-04-12 00:00:00.0`43973`21416`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000mr`0000000000000000000k`000000000000000000dq`1972-03-09 00:00:00.0`1976-07-19 01:00:00.0`44256`21250`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002x`0000000000000000000c`00000000000000000053`1973-06-16 01:00:00.0`1976-04-13 00:00:00.0`43542`20939`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000js`0000000000000000000a`000000000000000000ly`1972-08-04 01:00:00.0`1976-02-23 00:00:00.0`44149`21546`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009q`00000000000000000006`0000000000000000009g`1974-10-26 00:00:00.0`1976-07-02 01:00:00.0`43787`21096`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000j`00000000000000000005`0000000000000000001a`1974-03-01 00:00:00.0`1975-12-23 00:00:00.0`43456`20802`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000dq`00000000000000000003`0000000000000000000e`1974-07-09 01:00:00.0`1976-07-11 01:00:00.0`43931`20770`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000kg`0000000000000000000j`000000000000000000my`1974-02-04 00:00:00.0`1976-01-22 00:00:00.0`44173`21582`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000r2`0000000000000000000g`000000000000000000p1`1974-08-30 01:00:00.0`1976-04-22 00:00:00.0`44411`21657`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002r`0000000000000000000b`000000000000000000ox`1973-03-25 00:00:00.0`1976-04-23 00:00:00.0`43536`21653`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000fg`00000000000000000008`0000000000000000007l`1973-03-15 00:00:00.0`1976-04-04 00:00:00.0`43993`21029`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000096`0000000000000000000h`000000000000000000oc`1973-07-18 01:00:00.0`1975-12-24 00:00:00.0`43767`21632`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000e4`0000000000000000000i`000000000000000000rw`1974-03-06 00:00:00.0`1976-01-28 00:00:00.0`43945`21760`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002j`0000000000000000000d`0000000000000000008w`1973-01-09 00:00:00.0`1975-12-22 00:00:00.0`43528`21076`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009o`0000000000000000000f`000000000000000000nk`1972-03-27 00:00:00.0`1976-05-25 00:00:00.0`43785`21604`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000r4`00000000000000000004`000000000000000000ni`1973-05-18 00:00:00.0`1976-06-11 01:00:00.0`44413`21602`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000047`00000000000000000009`00000000000000000032`1974-12-01 00:00:00.0`1976-05-06 00:00:00.0`43588`20866`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oz`00000000000000000002`0000000000000000006r`1973-07-21 01:00:00.0`1976-03-04 00:00:00.0`44336`20999`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000004n`0000000000000000000e`000000000000000000mn`1973-05-19 00:00:00.0`1976-07-14 01:00:00.0`43604`21571`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008i`00000000000000000001`00000000000000000097`1973-05-10 00:00:00.0`1976-02-01 00:00:00.0`43743`21087`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ot`00000000000000000007`000000000000000000nz`1973-06-09 01:00:00.0`1976-06-06 01:00:00.0`44330`21619`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000b`0000000000000000000k`000000000000000000oi`1972-07-31 01:00:00.0`1975-12-15 00:00:00.0`43448`21638`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007y`0000000000000000000c`00000000000000000042`1973-07-01 01:00:00.0`1976-05-13 00:00:00.0`43723`20902`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ad`0000000000000000000a`000000000000000000ei`1973-06-11 01:00:00.0`1975-12-29 00:00:00.0`43810`21278`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000h5`00000000000000000006`000000000000000000ll`1973-10-03 00:00:00.0`1976-05-20 00:00:00.0`44054`21533`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000p7`00000000000000000005`000000000000000000fi`1975-01-12 00:00:00.0`1976-06-28 01:00:00.0`44344`21314`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000af`00000000000000000003`0000000000000000004s`1972-12-02 00:00:00.0`1976-07-03 01:00:00.0`43812`20928`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000il`0000000000000000000j`0000000000000000003x`1972-05-24 00:00:00.0`1976-07-20 01:00:00.0`44106`20897`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006p`0000000000000000000g`000000000000000000da`1972-05-14 00:00:00.0`1976-02-21 00:00:00.0`43678`21234`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005w`0000000000000000000b`000000000000000000oa`1974-10-10 00:00:00.0`1976-01-01 00:00:00.0`43649`21630`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cz`00000000000000000008`0000000000000000007e`1974-03-10 00:00:00.0`1976-04-29 00:00:00.0`43904`21022`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000y`0000000000000000000h`000000000000000000nb`1973-12-21 00:00:00.0`1976-04-24 00:00:00.0`43471`21595`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ok`0000000000000000000i`000000000000000000df`1973-07-08 01:00:00.0`1976-05-15 00:00:00.0`44321`21239`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000lu`0000000000000000000d`00000000000000000043`1972-08-31 01:00:00.0`1976-02-19 00:00:00.0`44223`20903`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000074`0000000000000000000f`0000000000000000008f`1974-04-30 00:00:00.0`1976-08-05 01:00:00.0`43693`21059`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000gq`00000000000000000004`0000000000000000005l`1973-02-04 00:00:00.0`1976-06-12 01:00:00.0`44039`20957`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ed`00000000000000000009`000000000000000000ev`1972-04-16 00:00:00.0`1975-12-17 00:00:00.0`43954`21291`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000091`00000000000000000002`000000000000000000p5`1972-03-15 00:00:00.0`1976-07-04 01:00:00.0`43762`21661`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ai`0000000000000000000e`000000000000000000k7`1974-06-05 01:00:00.0`1976-06-27 01:00:00.0`43815`21483`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000kr`00000000000000000001`0000000000000000002f`1974-08-19 01:00:00.0`1976-06-07 01:00:00.0`44184`20843`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006z`00000000000000000007`000000000000000000n1`1974-08-15 01:00:00.0`1976-03-31 00:00:00.0`43688`21585`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000d4`0000000000000000000k`0000000000000000002l`1972-11-29 00:00:00.0`1976-07-07 01:00:00.0`43909`20849`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004k`0000000000000000000c`000000000000000000m0`1974-07-25 01:00:00.0`1976-07-10 01:00:00.0`43601`21548`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006c`0000000000000000000a`000000000000000000fj`1974-11-30 00:00:00.0`1976-01-27 00:00:00.0`43665`21315`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000oj`00000000000000000006`000000000000000000r9`1973-01-15 00:00:00.0`1976-03-14 00:00:00.0`44320`21737`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000l4`00000000000000000005`000000000000000000qc`1974-06-27 01:00:00.0`1976-05-11 00:00:00.0`44197`21704`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000gd`00000000000000000003`000000000000000000bc`1974-12-28 00:00:00.0`1976-06-03 01:00:00.0`44026`21164`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004z`0000000000000000000j`000000000000000000gj`1974-06-25 01:00:00.0`1976-07-01 01:00:00.0`43616`21351`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000h6`0000000000000000000g`00000000000000000069`1972-06-19 01:00:00.0`1976-06-01 01:00:00.0`44055`20981`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000px`0000000000000000000b`000000000000000000ik`1972-10-30 00:00:00.0`1976-05-22 00:00:00.0`44370`21424`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000016`00000000000000000008`000000000000000000ao`1974-05-25 00:00:00.0`1976-05-31 01:00:00.0`43479`21140`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002b`0000000000000000000h`000000000000000000a9`1973-01-26 00:00:00.0`1976-05-10 00:00:00.0`43520`21125`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003w`0000000000000000000i`000000000000000000fk`1974-07-12 01:00:00.0`1976-04-30 00:00:00.0`43577`21316`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000h1`0000000000000000000d`000000000000000000pd`1974-07-31 01:00:00.0`1976-03-24 00:00:00.0`44050`21669`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000mb`0000000000000000000f`0000000000000000003o`1972-07-25 01:00:00.0`1975-12-26 00:00:00.0`44240`20888`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000je`00000000000000000004`000000000000000000r6`1973-08-05 01:00:00.0`1976-04-15 00:00:00.0`44135`21734`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hx`00000000000000000009`0000000000000000004e`1974-04-17 00:00:00.0`1976-06-15 01:00:00.0`44082`20914`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000he`00000000000000000002`0000000000000000001w`1973-09-10 01:00:00.0`1976-08-01 01:00:00.0`44063`20824`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003o`0000000000000000000e`000000000000000000oe`1975-01-05 00:00:00.0`1976-02-29 00:00:00.0`43569`21634`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000b9`00000000000000000001`000000000000000000na`1972-08-20 01:00:00.0`1976-04-01 00:00:00.0`43842`21594`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c8`00000000000000000007`000000000000000000h2`1972-07-20 01:00:00.0`1975-12-30 00:00:00.0`43877`21370`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009h`0000000000000000000k`0000000000000000001s`1973-06-22 01:00:00.0`1976-02-17 00:00:00.0`43778`20820`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m2`0000000000000000000c`000000000000000000rh`1974-07-23 01:00:00.0`1976-02-13 00:00:00.0`44231`21745`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cw`0000000000000000000a`0000000000000000008d`1972-11-22 00:00:00.0`1976-07-16 01:00:00.0`43901`21057`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000qt`00000000000000000006`0000000000000000000m`1974-06-18 01:00:00.0`1976-07-28 01:00:00.0`44402`20778`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000oa`00000000000000000005`000000000000000000o2`1973-06-27 01:00:00.0`1976-06-30 01:00:00.0`44311`21622`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000em`00000000000000000003`000000000000000000bx`1972-07-26 01:00:00.0`1976-02-22 00:00:00.0`43963`21185`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000fj`0000000000000000000j`0000000000000000004j`1972-12-29 00:00:00.0`1976-02-12 00:00:00.0`43996`20919`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bc`0000000000000000000g`000000000000000000hl`1972-09-18 01:00:00.0`1976-05-09 00:00:00.0`43845`21389`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ee`0000000000000000000b`00000000000000000065`1973-08-18 01:00:00.0`1976-01-06 00:00:00.0`43955`20977`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009r`00000000000000000008`000000000000000000hu`1974-12-29 00:00:00.0`1976-06-25 01:00:00.0`43788`21398`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000019`0000000000000000000h`0000000000000000005s`1974-08-23 01:00:00.0`1976-04-16 00:00:00.0`43482`20964`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004h`0000000000000000000i`0000000000000000007a`1974-02-26 00:00:00.0`1976-02-28 00:00:00.0`43598`21018`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000046`0000000000000000000d`000000000000000000q4`1972-05-27 00:00:00.0`1976-03-06 00:00:00.0`43587`21696`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000o9`0000000000000000000f`000000000000000000ju`1974-06-08 01:00:00.0`1976-06-19 01:00:00.0`44310`21470`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000dw`00000000000000000004`0000000000000000007i`1972-06-02 01:00:00.0`1975-12-18 00:00:00.0`43937`21026`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000os`00000000000000000009`000000000000000000oj`1974-05-02 00:00:00.0`1976-07-30 01:00:00.0`44329`21639`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000h7`00000000000000000002`000000000000000000bm`1973-09-11 01:00:00.0`1976-01-08 00:00:00.0`44056`21174`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qn`0000000000000000000e`0000000000000000002z`1974-11-07 00:00:00.0`1976-03-18 00:00:00.0`44396`20863`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000jy`00000000000000000001`00000000000000000051`1974-10-05 00:00:00.0`1975-12-10 00:00:00.0`44155`20937`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000e2`00000000000000000007`000000000000000000io`1973-04-13 00:00:00.0`1976-01-04 00:00:00.0`43943`21428`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000013`0000000000000000000k`000000000000000000fx`1973-10-17 00:00:00.0`1976-03-29 00:00:00.0`43476`21329`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000005`0000000000000000000c`000000000000000000r8`1972-10-12 00:00:00.0`1976-04-02 00:00:00.0`43442`21736`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003m`0000000000000000000a`000000000000000000hh`1973-12-29 00:00:00.0`1976-01-25 00:00:00.0`43567`21385`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009t`00000000000000000006`000000000000000000l3`1973-03-20 00:00:00.0`1976-07-09 01:00:00.0`43790`21515`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002p`00000000000000000005`0000000000000000006f`1973-03-05 00:00:00.0`1976-05-29 00:00:00.0`43534`20987`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000e0`00000000000000000003`000000000000000000is`1973-09-12 01:00:00.0`1976-08-02 01:00:00.0`43941`21432`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000in`0000000000000000000j`000000000000000000gg`1974-08-31 01:00:00.0`1976-03-26 00:00:00.0`44108`21348`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000085`0000000000000000000g`000000000000000000g4`1972-07-11 01:00:00.0`1976-06-17 01:00:00.0`43730`21336`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ff`0000000000000000000b`000000000000000000h8`1974-11-04 00:00:00.0`1976-02-20 00:00:00.0`43992`21376`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000008g`00000000000000000008`000000000000000000av`1972-08-06 01:00:00.0`1975-12-21 00:00:00.0`43741`21147`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nd`0000000000000000000h`0000000000000000003b`1972-05-08 00:00:00.0`1976-01-18 00:00:00.0`44278`20875`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000it`0000000000000000000i`00000000000000000019`1974-07-27 01:00:00.0`1976-01-09 00:00:00.0`44114`20801`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ch`0000000000000000000d`000000000000000000a8`1974-06-17 01:00:00.0`1976-05-05 00:00:00.0`43886`21124`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000fz`0000000000000000000f`00000000000000000034`1973-11-05 00:00:00.0`1976-05-14 00:00:00.0`44012`20868`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000mw`00000000000000000004`000000000000000000hj`1972-05-04 00:00:00.0`1976-01-24 00:00:00.0`44261`21387`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000006j`00000000000000000009`000000000000000000cq`1974-11-15 00:00:00.0`1976-06-13 01:00:00.0`43672`21214`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001k`00000000000000000002`0000000000000000005x`1972-12-27 00:00:00.0`1976-02-08 00:00:00.0`43493`20969`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cf`0000000000000000000e`000000000000000000pz`1972-03-23 00:00:00.0`1976-05-01 00:00:00.0`43884`21691`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ej`00000000000000000001`000000000000000000og`1974-07-15 01:00:00.0`1976-07-27 01:00:00.0`43960`21636`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000dd`00000000000000000007`000000000000000000oh`1973-05-04 00:00:00.0`1975-12-25 00:00:00.0`43918`21637`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000b2`0000000000000000000k`0000000000000000006s`1972-08-11 01:00:00.0`1976-07-22 01:00:00.0`43835`21000`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000076`0000000000000000000c`000000000000000000em`1973-11-24 00:00:00.0`1976-01-07 00:00:00.0`43695`21282`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000i6`0000000000000000000a`000000000000000000s5`1972-10-08 00:00:00.0`1976-05-16 00:00:00.0`44091`21769`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nw`00000000000000000006`0000000000000000007v`1973-12-03 00:00:00.0`1976-03-16 00:00:00.0`44297`21039`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004i`00000000000000000005`0000000000000000006y`1972-09-25 01:00:00.0`1976-03-03 00:00:00.0`43599`21006`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004w`00000000000000000003`000000000000000000eb`1972-11-18 00:00:00.0`1976-06-18 01:00:00.0`43613`21271`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000f0`0000000000000000000j`000000000000000000a4`1974-09-27 01:00:00.0`1976-04-10 00:00:00.0`43977`21120`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
