000000000000000003i3`0000000000000000001q`000000000000000000a0`000000000000003`00000000000000000003`00000000000000000001`1980-10-17 01:00:00.0`1979-10-25 01:00:00.0`00000000000000000021`00000000000000000002`000000000000001`17`34`809`000000000000001`26`34`1907`000000000000001`2015`3552`110`320`2`5997`2013-05-08 02:00:00.0
000000000000000002gl`0000000000000000000u`0000000000000000007r`000000000000001`00000000000000000001`00000000000000000007`1976-08-14 02:00:00.0`1973-08-02 02:00:00.0`0000000000000000000c`00000000000000000004`000000000000002`18`36`1900`000000000000001`30`36`2436`000000000000002`2835`3480`2644`3143`4`3703`2013-05-08 02:00:00.0
000000000000000002fe`00000000000000000008`0000000000000000005b`000000000000002`00000000000000000002`0000000000000000000c`1976-11-10 01:00:00.0`1979-06-07 02:00:00.0`00000000000000000014`00000000000000000003`000000000000003`25`50`2023`000000000000001`8`50`2604`000000000000001`1733`3166`2228`3132`8`3660`2013-05-08 02:00:00.0
0000000000000000048g`0000000000000000001k`00000000000000000021`000000000000003`00000000000000000004`0000000000000000000a`1980-06-05 02:00:00.0`1978-05-15 01:00:00.0`0000000000000000000v`00000000000000000001`000000000000001`13`47`1084`000000000000001`17`47`2162`000000000000002`2177`3139`1361`848`5`4626`2013-05-08 02:00:00.0
000000000000000002r4`0000000000000000000h`0000000000000000000c`000000000000001`00000000000000000005`00000000000000000006`1982-05-16 02:00:00.0`1970-06-28 02:00:00.0`0000000000000000001a`00000000000000000002`000000000000002`15`26`765`000000000000001`18`26`658`000000000000001`2838`3720`243`3348`7`192`2013-05-08 02:00:00.0
000000000000000000a5`0000000000000000000i`0000000000000000008o`000000000000002`00000000000000000003`00000000000000000005`1978-11-22 01:00:00.0`1971-05-11 01:00:00.0`0000000000000000001p`00000000000000000004`000000000000003`4`30`1103`000000000000001`25`30`2319`000000000000002`2169`262`2188`1032`3`879`2013-05-08 02:00:00.0
00000000000000000169`0000000000000000000p`00000000000000000014`000000000000003`00000000000000000001`00000000000000000003`1973-12-11 01:00:00.0`1975-03-07 01:00:00.0`0000000000000000000g`00000000000000000003`000000000000001`9`8`834`000000000000001`13`8`743`000000000000001`1090`1385`1101`846`6`2035`2013-05-08 02:00:00.0
000000000000000000oy`00000000000000000022`0000000000000000000v`000000000000001`00000000000000000002`0000000000000000000b`1981-03-11 01:00:00.0`1974-02-01 01:00:00.0`0000000000000000000t`00000000000000000001`000000000000002`2`56`1124`000000000000001`31`56`1393`000000000000002`1637`1659`2145`2868`1`1412`2013-05-08 02:00:00.0
0000000000000000029v`0000000000000000000d`0000000000000000008z`000000000000002`00000000000000000004`00000000000000000008`1972-08-23 02:00:00.0`1970-01-20 01:00:00.0`0000000000000000002q`00000000000000000002`000000000000003`14`17`1971`000000000000001`15`17`2131`000000000000001`244`940`1523`1552`2`3461`2013-05-08 02:00:00.0
000000000000000002wa`0000000000000000000v`00000000000000000092`000000000000003`00000000000000000005`0000000000000000000d`1975-10-02 01:00:00.0`1973-01-26 01:00:00.0`0000000000000000002d`00000000000000000004`000000000000001`1`18`1904`000000000000001`4`18`621`000000000000002`2837`1216`3418`1505`4`378`2013-05-08 02:00:00.0
00000000000000000110`0000000000000000000f`000000000000000000b8`000000000000001`00000000000000000003`0000000000000000000f`1980-06-13 02:00:00.0`1971-05-24 02:00:00.0`0000000000000000000j`00000000000000000003`000000000000002`7`25`2259`000000000000001`28`25`189`000000000000001`2648`1695`1522`1596`8`1846`2013-05-08 02:00:00.0
000000000000000002nv`00000000000000000004`000000000000000000bi`000000000000002`00000000000000000001`00000000000000000004`1981-07-09 02:00:00.0`1979-07-04 02:00:00.0`0000000000000000002r`00000000000000000001`000000000000003`24`13`720`000000000000001`9`13`1144`000000000000002`1241`2491`2638`4101`5`75`2013-05-08 02:00:00.0
000000000000000002od`0000000000000000000s`000000000000000000ab`000000000000003`00000000000000000002`00000000000000000009`1981-11-05 01:00:00.0`1981-03-26 01:00:00.0`0000000000000000002j`00000000000000000002`000000000000001`20`31`2452`000000000000001`2`31`2146`000000000000001`3170`1221`815`1791`7`93`2013-05-08 02:00:00.0
000000000000000003hv`0000000000000000001n`00000000000000000044`000000000000001`00000000000000000004`00000000000000000002`1980-06-04 02:00:00.0`1975-01-25 01:00:00.0`0000000000000000000b`00000000000000000004`000000000000002`12`15`1050`000000000000001`14`15`2294`000000000000002`526`1990`1097`110`3`5989`2013-05-08 02:00:00.0
0000000000000000012b`00000000000000000009`0000000000000000004d`000000000000002`00000000000000000005`0000000000000000000e`1982-03-18 01:00:00.0`1980-06-08 02:00:00.0`0000000000000000000y`00000000000000000003`000000000000003`10`4`1908`000000000000001`29`4`1688`000000000000001`1013`2346`3165`2644`6`1893`2013-05-08 02:00:00.0
00000000000000000109`0000000000000000001r`0000000000000000001a`000000000000003`00000000000000000003`00000000000000000001`1977-12-09 01:00:00.0`1975-02-08 01:00:00.0`00000000000000000016`00000000000000000001`000000000000001`6`28`2495`000000000000001`1`28`1819`000000000000002`3789`714`331`2228`1`1819`2013-05-08 02:00:00.0
000000000000000001mq`00000000000000000011`00000000000000000057`000000000000001`00000000000000000001`00000000000000000007`1972-07-11 02:00:00.0`1981-01-31 01:00:00.0`0000000000000000002b`00000000000000000002`000000000000002`5`59`2163`000000000000001`7`59`1417`000000000000001`3397`2098`1406`1361`2`2628`2013-05-08 02:00:00.0
000000000000000003ky`0000000000000000001l`0000000000000000007z`000000000000002`00000000000000000002`0000000000000000000c`1981-12-12 01:00:00.0`1973-05-17 01:00:00.0`00000000000000000019`00000000000000000004`000000000000003`3`9`2322`000000000000001`24`9`2254`000000000000002`283`3698`2898`243`4`6100`2013-05-08 02:00:00.0
000000000000000002uh`0000000000000000001u`000000000000000000b3`000000000000003`00000000000000000004`0000000000000000000a`1974-11-05 01:00:00.0`1977-03-24 01:00:00.0`00000000000000000013`00000000000000000003`000000000000001`21`37`461`000000000000001`20`37`686`000000000000001`1601`3736`863`2188`8`313`2013-05-08 02:00:00.0
000000000000000001vg`0000000000000000001m`0000000000000000007w`000000000000001`00000000000000000005`00000000000000000006`1981-10-11 01:00:00.0`1977-09-22 02:00:00.0`00000000000000000005`00000000000000000001`000000000000002`19`57`1792`000000000000001`12`57`446`000000000000002`1773`270`882`1101`5`2942`2013-05-08 02:00:00.0
000000000000000002fm`00000000000000000002`0000000000000000008x`000000000000002`00000000000000000003`00000000000000000005`1979-10-25 01:00:00.0`1978-04-23 01:00:00.0`0000000000000000002p`00000000000000000002`000000000000003`22`58`1722`000000000000001`27`58`1441`000000000000001`2251`3543`2003`2145`7`3668`2013-05-08 02:00:00.0
000000000000000004lk`0000000000000000000e`0000000000000000007m`000000000000003`00000000000000000001`00000000000000000003`1973-08-02 02:00:00.0`1980-11-13 01:00:00.0`0000000000000000001k`00000000000000000004`000000000000001`23`2`1528`000000000000001`10`2`2614`000000000000002`2718`883`3788`1523`3`5262`2013-05-08 02:00:00.0
0000000000000000012r`0000000000000000001j`0000000000000000001p`000000000000001`00000000000000000002`0000000000000000000b`1979-06-07 02:00:00.0`1980-12-24 01:00:00.0`0000000000000000000i`00000000000000000003`000000000000002`16`14`89`000000000000001`6`14`1414`000000000000001`250`2062`3338`3418`6`1909`2013-05-08 02:00:00.0
000000000000000001qh`0000000000000000001x`0000000000000000006t`000000000000002`00000000000000000004`00000000000000000008`1978-05-15 01:00:00.0`1980-02-15 01:00:00.0`0000000000000000001o`00000000000000000001`000000000000003`11`55`746`000000000000001`5`55`2766`000000000000002`1196`1574`1451`1522`1`2763`2013-05-08 02:00:00.0
00000000000000000208`0000000000000000001c`0000000000000000008s`000000000000003`00000000000000000005`0000000000000000000d`1970-06-28 02:00:00.0`1970-09-13 02:00:00.0`00000000000000000002`00000000000000000002`000000000000001`26`48`254`000000000000001`3`48`1712`000000000000001`515`2803`1818`2638`2`3114`2013-05-08 02:00:00.0
000000000000000002jj`0000000000000000000x`00000000000000000040`000000000000001`00000000000000000003`0000000000000000000f`1971-05-11 01:00:00.0`1974-03-07 01:00:00.0`0000000000000000001g`00000000000000000004`000000000000002`8`33`2051`000000000000001`21`33`938`000000000000002`364`418`4034`815`4`3809`2013-05-08 02:00:00.0
000000000000000003ao`0000000000000000000t`000000000000000000ac`000000000000002`00000000000000000001`00000000000000000004`1975-03-07 01:00:00.0`1976-06-01 02:00:00.0`0000000000000000001x`00000000000000000003`000000000000003`17`29`925`000000000000001`19`29`745`000000000000001`1462`3841`2533`1097`8`5730`2013-05-08 02:00:00.0
000000000000000001g1`00000000000000000001`0000000000000000006f`000000000000003`00000000000000000002`00000000000000000009`1974-02-01 01:00:00.0`1970-10-06 01:00:00.0`0000000000000000002m`00000000000000000001`000000000000001`18`1`2687`000000000000001`32`1`1532`000000000000002`3412`1169`1206`3165`5`2387`2013-05-08 02:00:00.0
000000000000000000by`00000000000000000007`0000000000000000000g`000000000000001`00000000000000000004`00000000000000000002`1970-01-20 01:00:00.0`1975-12-07 01:00:00.0`0000000000000000000o`00000000000000000002`000000000000002`25`7`932`000000000000001`22`7`325`000000000000001`1168`107`1105`331`7`944`2013-05-08 02:00:00.0
0000000000000000044s`0000000000000000001d`000000000000000000bk`000000000000002`00000000000000000005`0000000000000000000e`1973-01-26 01:00:00.0`1982-02-25 01:00:00.0`00000000000000000028`00000000000000000004`000000000000003`13`49`2024`000000000000001`23`49`534`000000000000002`2966`2208`3817`1406`3`4494`2013-05-08 02:00:00.0
000000000000000004gr`00000000000000000014`000000000000000000b6`000000000000003`00000000000000000003`00000000000000000001`1971-05-24 02:00:00.0`1974-07-19 02:00:00.0`0000000000000000001q`00000000000000000003`000000000000001`15`40`616`000000000000001`16`40`1485`000000000000001`2261`181`3277`2898`6`5089`2013-05-08 02:00:00.0
000000000000000000x7`00000000000000000015`000000000000000000a2`000000000000001`00000000000000000001`00000000000000000007`1979-07-04 02:00:00.0`1982-02-08 01:00:00.0`0000000000000000001v`00000000000000000001`000000000000002`4`41`1517`000000000000001`11`41`57`000000000000002`3308`672`3210`863`1`1709`2013-05-08 02:00:00.0
000000000000000000co`0000000000000000000o`00000000000000000097`000000000000002`00000000000000000002`0000000000000000000c`1981-03-26 01:00:00.0`1971-10-20 01:00:00.0`0000000000000000002h`00000000000000000002`000000000000003`9`24`2005`000000000000001`26`24`1524`000000000000001`855`573`146`882`2`970`2013-05-08 02:00:00.0
000000000000000004t2`0000000000000000001v`0000000000000000006a`000000000000003`00000000000000000004`0000000000000000000a`1975-01-25 01:00:00.0`1972-01-24 01:00:00.0`0000000000000000002k`00000000000000000004`000000000000001`2`51`2519`000000000000001`30`51`1334`000000000000002`410`3786`3503`2003`4`6204`2013-05-08 02:00:00.0
0000000000000000014l`0000000000000000001t`000000000000000000bl`000000000000001`00000000000000000005`00000000000000000006`1980-06-08 02:00:00.0`1982-01-17 01:00:00.0`0000000000000000000w`00000000000000000003`000000000000002`14`54`2507`000000000000001`8`54`406`000000000000001`2762`3220`3389`3788`8`1975`2013-05-08 02:00:00.0
000000000000000004qn`0000000000000000001f`000000000000000000al`000000000000002`00000000000000000003`00000000000000000005`1975-02-08 01:00:00.0`1976-01-19 01:00:00.0`0000000000000000001n`00000000000000000001`000000000000003`1`20`763`000000000000001`17`20`2299`000000000000002`2846`980`2553`3338`5`4885`2013-05-08 02:00:00.0
000000000000000001op`0000000000000000001i`00000000000000000079`000000000000003`00000000000000000001`00000000000000000003`1981-01-31 01:00:00.0`1970-08-29 02:00:00.0`0000000000000000002n`00000000000000000002`000000000000001`7`39`139`000000000000001`18`39`533`000000000000001`3194`629`522`1451`7`2699`2013-05-08 02:00:00.0
000000000000000000ih`00000000000000000023`0000000000000000000t`000000000000001`00000000000000000002`0000000000000000000b`1973-05-17 01:00:00.0`1981-05-16 02:00:00.0`0000000000000000001j`00000000000000000004`000000000000002`24`45`1083`000000000000001`25`45`1426`000000000000002`537`3028`777`1818`3`1179`2013-05-08 02:00:00.0
000000000000000002i8`0000000000000000000k`0000000000000000004f`000000000000002`00000000000000000004`00000000000000000008`1977-03-24 01:00:00.0`1976-06-07 02:00:00.0`0000000000000000001m`00000000000000000003`000000000000003`20`12`2219`000000000000001`13`12`434`000000000000001`1662`3097`2847`4034`6`3762`2013-05-08 02:00:00.0
0000000000000000015n`00000000000000000013`0000000000000000002q`000000000000003`00000000000000000005`0000000000000000000d`1977-09-22 02:00:00.0`1973-02-24 01:00:00.0`0000000000000000001f`00000000000000000001`000000000000001`12`27`830`000000000000001`31`27`2137`000000000000002`1376`2597`3477`2533`1`2013`2013-05-08 02:00:00.0
000000000000000003dg`0000000000000000001z`0000000000000000002d`000000000000001`00000000000000000003`0000000000000000000f`1978-04-23 01:00:00.0`1970-12-17 01:00:00.0`0000000000000000001r`00000000000000000002`000000000000002`10`10`120`000000000000001`15`10`809`000000000000001`1128`3118`3263`1206`2`5830`2013-05-08 02:00:00.0
000000000000000003ag`00000000000000000019`0000000000000000005c`000000000000002`00000000000000000001`00000000000000000004`1980-11-13 01:00:00.0`1971-09-29 01:00:00.0`00000000000000000012`00000000000000000004`000000000000003`6`6`575`000000000000001`4`6`1900`000000000000002`2034`3836`2384`1105`4`5722`2013-05-08 02:00:00.0
0000000000000000012x`0000000000000000000c`0000000000000000008k`000000000000003`00000000000000000002`00000000000000000009`1980-12-24 01:00:00.0`1976-06-27 02:00:00.0`00000000000000000007`00000000000000000003`000000000000001`5`42`175`000000000000001`28`42`2023`000000000000001`1645`3778`558`3817`8`1915`2013-05-08 02:00:00.0
0000000000000000020b`00000000000000000024`0000000000000000009u`000000000000001`00000000000000000004`00000000000000000002`1980-02-15 01:00:00.0`1971-12-23 01:00:00.0`0000000000000000000m`00000000000000000001`000000000000002`3`38`318`000000000000001`9`38`1084`000000000000002`2241`2748`2901`3277`5`3117`2013-05-08 02:00:00.0
000000000000000002og`0000000000000000000r`0000000000000000003f`000000000000002`00000000000000000005`0000000000000000000e`1970-09-13 02:00:00.0`1976-11-16 01:00:00.0`0000000000000000001w`00000000000000000002`000000000000003`21`44`2340`000000000000001`2`44`765`000000000000001`2128`2020`1040`3210`7`96`2013-05-08 02:00:00.0
000000000000000003ms`0000000000000000000a`0000000000000000004r`000000000000003`00000000000000000003`00000000000000000001`1974-03-07 01:00:00.0`1973-10-02 01:00:00.0`0000000000000000000p`00000000000000000004`000000000000001`19`5`685`000000000000001`14`5`1103`000000000000002`2388`1340`1318`146`3`480`2013-05-08 02:00:00.0
000000000000000002ji`0000000000000000001y`000000000000000000be`000000000000001`00000000000000000001`00000000000000000007`1976-06-01 02:00:00.0`1972-02-14 01:00:00.0`0000000000000000002c`00000000000000000003`000000000000002`22`35`387`000000000000001`29`35`834`000000000000001`794`1278`172`3503`6`3808`2013-05-08 02:00:00.0
00000000000000000391`00000000000000000021`0000000000000000002x`000000000000002`00000000000000000002`0000000000000000000c`1970-10-06 01:00:00.0`1976-08-08 02:00:00.0`00000000000000000017`00000000000000000001`000000000000003`23`43`582`000000000000001`1`43`1124`000000000000002`1982`759`141`3389`1`5671`2013-05-08 02:00:00.0
0000000000000000040e`00000000000000000006`0000000000000000009q`000000000000003`00000000000000000004`0000000000000000000a`1975-12-07 01:00:00.0`1975-11-22 01:00:00.0`0000000000000000000r`00000000000000000002`000000000000001`16`3`943`000000000000001`7`3`1971`000000000000001`324`231`478`2553`2`4336`2013-05-08 02:00:00.0
0000000000000000017y`00000000000000000016`0000000000000000000j`000000000000001`00000000000000000005`00000000000000000006`1982-02-25 01:00:00.0`1976-07-23 02:00:00.0`0000000000000000002i`00000000000000000004`000000000000002`11`21`287`000000000000001`24`21`1904`000000000000002`1468`3622`2756`522`4`2096`2013-05-08 02:00:00.0
000000000000000002iz`00000000000000000012`0000000000000000002r`000000000000002`00000000000000000003`00000000000000000005`1974-07-19 02:00:00.0`1973-04-22 01:00:00.0`00000000000000000003`00000000000000000003`000000000000003`26`46`2543`000000000000001`20`46`2259`000000000000001`2860`3551`2492`777`8`3789`2013-05-08 02:00:00.0
000000000000000002dw`0000000000000000001s`00000000000000000096`000000000000003`00000000000000000001`00000000000000000003`1982-02-08 01:00:00.0`1973-03-10 01:00:00.0`00000000000000000026`00000000000000000001`000000000000001`8`19`1342`000000000000001`12`19`720`000000000000002`3061`2386`874`2847`5`3606`2013-05-08 02:00:00.0
