000000000000000000ha`1970-07-10 02:00:00.0`1971-10-29 01:00:00.0`000000000000001`000000000000000000fo`000000000000001`5`1624`21020`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000s`1970-10-25 01:00:00.0`1972-03-17 01:00:00.0`000000000000001`000000000000000000dq`000000000000002`10`1736`21327`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k8`1970-10-01 01:00:00.0`1972-02-01 01:00:00.0`000000000000001`0000000000000000002j`000000000000001`3`1647`21126`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000la`1970-02-05 01:00:00.0`1971-09-01 02:00:00.0`000000000000001`0000000000000000003e`000000000000002`15`791`21164`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kp`1970-02-03 01:00:00.0`1971-10-21 01:00:00.0`000000000000001`000000000000000000ce`000000000000001`2`1546`21143`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005j`1970-04-21 01:00:00.0`1972-08-07 02:00:00.0`000000000000001`000000000000000000cl`000000000000002`8`1151`21498`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003l`1970-04-27 01:00:00.0`1972-07-14 02:00:00.0`000000000000001`000000000000000000hn`000000000000001`21`414`21428`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`1970-04-13 01:00:00.0`1972-04-08 01:00:00.0`000000000000001`000000000000000000fi`000000000000002`13`126`21626`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000by`1970-05-06 01:00:00.0`1971-11-07 01:00:00.0`000000000000001`000000000000000000io`000000000000001`11`1930`20828`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000029`1970-08-12 02:00:00.0`1972-04-16 01:00:00.0`000000000000001`000000000000000000hp`000000000000002`7`111`21380`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002g`1970-09-20 02:00:00.0`1971-12-02 01:00:00.0`000000000000001`000000000000000000ae`000000000000001`6`1123`21387`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`1970-05-07 01:00:00.0`1972-10-29 01:00:00.0`000000000000001`000000000000000000gn`000000000000002`4`1844`21569`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p0`1970-09-07 02:00:00.0`1972-10-14 01:00:00.0`000000000000001`000000000000000000az`000000000000001`20`356`21298`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005d`1970-03-18 01:00:00.0`1972-08-25 02:00:00.0`000000000000001`000000000000000000cx`000000000000002`17`990`21492`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008j`1970-07-26 02:00:00.0`1972-06-30 02:00:00.0`000000000000001`0000000000000000007m`000000000000001`12`38`21606`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j3`1970-01-15 01:00:00.0`1972-08-08 02:00:00.0`000000000000001`000000000000000000ik`000000000000002`9`1016`21085`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jp`1970-08-04 02:00:00.0`1972-04-02 01:00:00.0`000000000000001`000000000000000000a6`000000000000001`18`691`21107`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007k`1970-02-14 01:00:00.0`1972-09-15 02:00:00.0`000000000000001`000000000000000000av`000000000000002`19`741`21571`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`1970-05-16 01:00:00.0`1972-01-23 01:00:00.0`000000000000001`0000000000000000001u`000000000000001`14`1185`21308`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006i`1970-05-17 01:00:00.0`1972-03-26 01:00:00.0`000000000000001`00000000000000000018`000000000000002`16`510`21533`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000u`1970-04-28 01:00:00.0`1972-09-22 02:00:00.0`000000000000001`0000000000000000002s`000000000000001`5`69`21329`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lo`1970-01-16 01:00:00.0`1971-09-23 02:00:00.0`000000000000001`0000000000000000009w`000000000000002`10`21`21178`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002s`1970-02-20 01:00:00.0`1971-11-18 01:00:00.0`000000000000001`000000000000000000d8`000000000000001`3`1239`21399`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g6`1970-10-19 01:00:00.0`1971-10-31 01:00:00.0`000000000000001`0000000000000000000d`000000000000002`15`556`20980`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kt`1970-01-14 01:00:00.0`1972-08-03 02:00:00.0`000000000000001`0000000000000000006f`000000000000001`2`847`21147`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008f`1970-06-18 02:00:00.0`1971-12-29 01:00:00.0`000000000000001`000000000000000000dc`000000000000002`8`1314`21602`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mn`1970-07-05 02:00:00.0`1971-12-27 01:00:00.0`000000000000001`000000000000000000bg`000000000000001`21`835`21213`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000001`1970-05-30 01:00:00.0`1971-11-05 01:00:00.0`000000000000001`000000000000000000g2`000000000000002`13`1506`21300`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000q`1970-03-28 01:00:00.0`1971-11-27 01:00:00.0`000000000000001`00000000000000000055`000000000000001`11`480`21325`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000is`1970-08-07 02:00:00.0`1972-06-21 02:00:00.0`000000000000001`000000000000000000if`000000000000002`7`700`21074`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000br`1970-02-24 01:00:00.0`1972-07-09 02:00:00.0`000000000000001`0000000000000000009p`000000000000001`6`1272`20821`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b5`1970-06-30 02:00:00.0`1971-11-30 01:00:00.0`000000000000001`000000000000000000ex`000000000000002`4`1442`20799`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009c`1970-01-07 01:00:00.0`1972-09-07 02:00:00.0`000000000000001`0000000000000000003k`000000000000001`20`1855`21635`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ig`1970-06-06 02:00:00.0`1971-12-30 01:00:00.0`000000000000001`000000000000000000gq`000000000000002`17`1548`21062`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000033`1970-01-21 01:00:00.0`1972-01-22 01:00:00.0`000000000000001`000000000000000000d5`000000000000001`12`1269`21410`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o4`1970-06-13 02:00:00.0`1972-01-24 01:00:00.0`000000000000001`00000000000000000003`000000000000002`9`1148`21266`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aa`1970-07-22 02:00:00.0`1972-06-13 02:00:00.0`000000000000001`000000000000000000hw`000000000000001`18`165`20768`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ez`1970-07-27 02:00:00.0`1972-10-28 01:00:00.0`000000000000001`000000000000000000fg`000000000000002`19`1157`20937`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ox`1970-10-10 01:00:00.0`1972-02-19 01:00:00.0`000000000000001`000000000000000000c6`000000000000001`14`1783`21295`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000037`1970-09-27 01:00:00.0`1971-10-01 01:00:00.0`000000000000001`0000000000000000008d`000000000000002`16`1565`21414`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001b`1970-08-13 02:00:00.0`1972-10-22 01:00:00.0`000000000000001`000000000000000000ah`000000000000001`5`1323`21346`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`1970-03-16 01:00:00.0`1971-10-28 01:00:00.0`000000000000001`00000000000000000024`000000000000002`10`85`21512`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dp`1970-01-24 01:00:00.0`1971-12-03 01:00:00.0`000000000000001`000000000000000000b9`000000000000001`3`781`20891`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jq`1970-05-23 01:00:00.0`1971-10-24 01:00:00.0`000000000000001`000000000000000000b0`000000000000002`15`1809`21108`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008a`1970-05-18 01:00:00.0`1972-10-24 01:00:00.0`000000000000001`0000000000000000002f`000000000000001`2`722`21597`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j1`1970-10-17 01:00:00.0`1971-10-27 01:00:00.0`000000000000001`0000000000000000002i`000000000000002`8`1525`21083`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i9`1970-06-08 02:00:00.0`1972-07-13 02:00:00.0`000000000000001`0000000000000000001b`000000000000001`21`219`21055`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004s`1970-03-14 01:00:00.0`1972-03-13 01:00:00.0`000000000000001`0000000000000000001l`000000000000002`13`1807`21471`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`1970-08-29 02:00:00.0`1971-10-20 01:00:00.0`000000000000001`0000000000000000000e`000000000000001`11`251`20834`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006l`1970-07-06 02:00:00.0`1972-07-12 02:00:00.0`000000000000001`00000000000000000075`000000000000002`7`80`21536`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`1970-01-09 01:00:00.0`1972-02-16 01:00:00.0`000000000000001`00000000000000000074`000000000000001`6`783`21407`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ly`1970-07-28 02:00:00.0`1972-09-17 02:00:00.0`000000000000001`0000000000000000006e`000000000000002`4`212`21188`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`1970-07-21 02:00:00.0`1972-05-27 01:00:00.0`000000000000001`0000000000000000003w`000000000000001`20`837`20758`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007r`1970-07-01 02:00:00.0`1972-05-02 01:00:00.0`000000000000001`0000000000000000006p`000000000000002`17`1560`21578`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`1970-09-25 02:00:00.0`1972-08-06 02:00:00.0`000000000000001`000000000000000000e9`000000000000001`12`258`21490`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000021`1970-10-04 01:00:00.0`1972-01-08 01:00:00.0`000000000000001`000000000000000000ei`000000000000002`9`717`21372`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000op`1970-04-24 01:00:00.0`1972-09-12 02:00:00.0`000000000000001`000000000000000000bf`000000000000001`18`388`21287`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gx`1970-07-31 02:00:00.0`1971-11-01 01:00:00.0`000000000000001`000000000000000000fc`000000000000002`19`1311`21007`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jf`1970-09-24 02:00:00.0`1972-03-27 01:00:00.0`000000000000001`000000000000000000i4`000000000000001`14`399`21097`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000c`1970-08-03 02:00:00.0`1972-10-18 01:00:00.0`000000000000001`00000000000000000016`000000000000002`16`661`21311`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008o`1970-02-19 01:00:00.0`1971-10-07 01:00:00.0`000000000000001`000000000000000000i1`000000000000001`5`557`21611`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000014`1970-09-23 02:00:00.0`1972-03-15 01:00:00.0`000000000000001`0000000000000000002d`000000000000002`10`547`21339`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`1970-04-07 01:00:00.0`1971-12-11 01:00:00.0`000000000000001`000000000000000000hr`000000000000001`3`1965`21330`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000me`1970-09-06 02:00:00.0`1971-09-06 02:00:00.0`000000000000001`000000000000000000bu`000000000000002`15`1555`21204`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lk`1970-06-04 02:00:00.0`1972-02-28 01:00:00.0`000000000000001`0000000000000000007h`000000000000001`2`1682`21174`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008z`1970-06-27 02:00:00.0`1972-06-27 02:00:00.0`000000000000001`0000000000000000007i`000000000000002`8`947`21622`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000092`1970-07-25 02:00:00.0`1972-07-29 02:00:00.0`000000000000001`000000000000000000gy`000000000000001`21`1619`21625`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`1970-10-13 01:00:00.0`1971-09-21 02:00:00.0`000000000000001`00000000000000000028`000000000000002`13`1798`20802`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bi`1970-09-26 02:00:00.0`1972-04-11 01:00:00.0`000000000000001`000000000000000000e5`000000000000001`11`1922`20812`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iq`1970-06-25 02:00:00.0`1972-07-24 02:00:00.0`000000000000001`0000000000000000004s`000000000000002`7`596`21072`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ab`1970-09-05 02:00:00.0`1972-10-27 01:00:00.0`000000000000001`0000000000000000000f`000000000000001`6`260`20769`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fp`1970-10-06 01:00:00.0`1971-11-06 01:00:00.0`000000000000001`0000000000000000007v`000000000000002`4`1188`20963`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fo`1970-06-15 02:00:00.0`1972-03-12 01:00:00.0`000000000000001`000000000000000000gk`000000000000001`20`43`20962`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ey`1970-09-12 02:00:00.0`1971-09-24 02:00:00.0`000000000000001`000000000000000000al`000000000000002`17`689`20936`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o7`1970-06-24 02:00:00.0`1972-07-23 02:00:00.0`000000000000001`0000000000000000001n`000000000000001`12`623`21269`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cg`1970-06-03 02:00:00.0`1972-02-15 01:00:00.0`000000000000001`00000000000000000019`000000000000002`9`1615`20846`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f9`1970-05-24 01:00:00.0`1972-08-22 02:00:00.0`000000000000001`00000000000000000005`000000000000001`18`1778`20947`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000044`1970-04-17 01:00:00.0`1972-04-13 01:00:00.0`000000000000001`0000000000000000002n`000000000000002`19`1261`21447`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mt`1970-01-18 01:00:00.0`1971-11-22 01:00:00.0`000000000000001`0000000000000000006a`000000000000001`14`1759`21219`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004d`1970-05-09 01:00:00.0`1972-02-12 01:00:00.0`000000000000001`0000000000000000006s`000000000000002`16`1422`21456`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001a`1970-10-29 01:00:00.0`1972-06-05 02:00:00.0`000000000000001`000000000000000000gf`000000000000001`5`1175`21345`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`1970-07-09 02:00:00.0`1972-04-03 01:00:00.0`000000000000001`0000000000000000001o`000000000000002`10`1520`21486`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000my`1970-08-25 02:00:00.0`1972-09-20 02:00:00.0`000000000000001`0000000000000000000o`000000000000001`3`612`21224`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007z`1970-03-24 01:00:00.0`1972-06-06 02:00:00.0`000000000000001`000000000000000000he`000000000000002`15`1661`21586`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b3`1970-04-25 01:00:00.0`1972-04-29 01:00:00.0`000000000000001`0000000000000000001t`000000000000001`2`1927`20797`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007w`1970-11-06 01:00:00.0`1972-05-20 01:00:00.0`000000000000001`00000000000000000068`000000000000002`8`973`21583`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008x`1970-01-22 01:00:00.0`1971-10-12 01:00:00.0`000000000000001`0000000000000000001z`000000000000001`21`1002`21620`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007m`1970-03-12 01:00:00.0`1971-12-17 01:00:00.0`000000000000001`000000000000000000ay`000000000000002`13`463`21573`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001p`1970-03-08 01:00:00.0`1971-09-26 01:00:00.0`000000000000001`0000000000000000003h`000000000000001`11`576`21360`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g1`1970-08-09 02:00:00.0`1971-11-28 01:00:00.0`000000000000001`000000000000000000ek`000000000000002`7`386`20975`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oc`1970-08-21 02:00:00.0`1972-07-17 02:00:00.0`000000000000001`000000000000000000cv`000000000000001`6`840`21274`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g2`1970-09-21 02:00:00.0`1972-06-25 02:00:00.0`000000000000001`00000000000000000066`000000000000002`4`1225`20976`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006t`1970-07-24 02:00:00.0`1972-04-15 01:00:00.0`000000000000001`0000000000000000009v`000000000000001`20`1243`21544`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008s`1970-09-17 02:00:00.0`1972-10-30 01:00:00.0`000000000000001`000000000000000000ci`000000000000002`17`198`21615`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000040`1970-03-17 01:00:00.0`1971-09-02 02:00:00.0`000000000000001`000000000000000000fh`000000000000001`12`1675`21443`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jx`1970-09-08 02:00:00.0`1971-11-16 01:00:00.0`000000000000001`00000000000000000098`000000000000002`9`1937`21115`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dc`1970-09-11 02:00:00.0`1971-09-09 02:00:00.0`000000000000001`00000000000000000058`000000000000001`18`845`20878`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ac`1970-03-07 01:00:00.0`1972-05-16 01:00:00.0`000000000000001`000000000000000000ip`000000000000002`19`740`20770`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gf`1970-09-10 02:00:00.0`1972-03-11 01:00:00.0`000000000000001`0000000000000000003a`000000000000001`14`1878`20989`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006f`1970-06-02 02:00:00.0`1972-07-28 02:00:00.0`000000000000001`000000000000000000dk`000000000000002`16`725`21530`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000le`1970-01-29 01:00:00.0`1971-12-09 01:00:00.0`000000000000001`000000000000000000ew`000000000000001`5`1961`21168`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nl`1970-07-19 02:00:00.0`1972-08-09 02:00:00.0`000000000000001`0000000000000000001h`000000000000002`10`1467`21247`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ol`1970-05-10 01:00:00.0`1972-01-18 01:00:00.0`000000000000001`0000000000000000007a`000000000000001`3`237`21283`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mk`1970-03-23 01:00:00.0`1971-12-20 01:00:00.0`000000000000001`0000000000000000006c`000000000000002`15`775`21210`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000g`1970-03-30 01:00:00.0`1971-10-06 01:00:00.0`000000000000001`000000000000000000d2`000000000000001`2`1604`21315`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bk`1970-09-28 01:00:00.0`1972-06-24 02:00:00.0`000000000000001`00000000000000000036`000000000000002`8`1189`20814`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k6`1970-07-13 02:00:00.0`1972-07-19 02:00:00.0`000000000000001`000000000000000000ao`000000000000001`21`102`21124`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ju`1970-11-04 01:00:00.0`1972-08-16 02:00:00.0`000000000000001`00000000000000000056`000000000000002`13`1317`21112`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b6`1970-09-30 01:00:00.0`1971-11-09 01:00:00.0`000000000000001`000000000000000000cw`000000000000001`11`1271`20800`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a2`1970-01-10 01:00:00.0`1972-04-05 01:00:00.0`000000000000001`0000000000000000006w`000000000000002`7`1257`20760`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000097`1970-08-23 02:00:00.0`1971-11-17 01:00:00.0`000000000000001`0000000000000000002m`000000000000001`6`817`21630`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eu`1970-01-31 01:00:00.0`1971-10-05 01:00:00.0`000000000000001`0000000000000000005k`000000000000002`4`1830`20932`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lb`1970-04-11 01:00:00.0`1971-12-28 01:00:00.0`000000000000001`000000000000000000co`000000000000001`20`664`21165`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lf`1970-10-31 01:00:00.0`1971-12-01 01:00:00.0`000000000000001`00000000000000000034`000000000000002`17`167`21169`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
