0000000000000000001v`0000000000000000002c`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-03-25 01:00:00.0`\N`2005-09-18 02:00:00.0`00000000000000000003`0000000000000000000o`663`21366`3500926`3500644`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002h`00000000000000000017`0000000000000000000b`0000000000000000000b`00000000000000000003`00000000000000000003`2005-04-28 02:00:00.0`\N`2005-10-13 02:00:00.0`0000000000000000000b`0000000000000000000k`659`21388`3500659`3500429`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000088`00000000000000000031`00000000000000000008`00000000000000000008`00000000000000000001`00000000000000000001`2005-06-17 02:00:00.0`\N`2005-12-04 01:00:00.0`00000000000000000008`00000000000000000013`678`21595`3502412`3500639`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008q`0000000000000000000r`00000000000000000004`00000000000000000004`00000000000000000002`00000000000000000002`2005-06-12 02:00:00.0`\N`2005-08-04 02:00:00.0`00000000000000000004`0000000000000000000c`651`21613`3501090`3500674`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002k`0000000000000000002i`00000000000000000009`00000000000000000009`00000000000000000004`00000000000000000004`2005-04-23 02:00:00.0`\N`2005-09-29 02:00:00.0`00000000000000000009`0000000000000000000r`666`21391`3500706`3500442`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ae`00000000000000000003`00000000000000000002`00000000000000000002`00000000000000000005`00000000000000000005`2005-03-28 02:00:00.0`\N`2005-09-11 02:00:00.0`00000000000000000002`0000000000000000000a`649`20772`3501617`3500572`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003e`00000000000000000026`00000000000000000001`00000000000000000001`00000000000000000003`00000000000000000003`2005-01-28 01:00:00.0`\N`2005-11-09 01:00:00.0`00000000000000000001`00000000000000000006`645`21421`3501400`3500511`2012-08-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000041`0000000000000000000a`00000000000000000007`00000000000000000007`00000000000000000001`00000000000000000001`2005-08-07 02:00:00.0`\N`2005-11-07 01:00:00.0`00000000000000000007`00000000000000000012`677`21444`3500501`3500498`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000043`0000000000000000002t`0000000000000000000c`0000000000000000000c`00000000000000000002`00000000000000000002`2005-05-20 02:00:00.0`\N`2005-09-16 02:00:00.0`0000000000000000000c`00000000000000000005`644`21446`3501123`3500605`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000080`00000000000000000034`0000000000000000000a`0000000000000000000a`00000000000000000004`00000000000000000004`2005-04-14 02:00:00.0`\N`2005-10-08 02:00:00.0`0000000000000000000a`0000000000000000000z`674`21587`3502275`3500721`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bt`00000000000000000011`00000000000000000006`00000000000000000006`00000000000000000005`00000000000000000005`2005-06-26 02:00:00.0`\N`2005-10-11 02:00:00.0`00000000000000000006`00000000000000000003`642`21270`3502129`3500536`2012-07-31 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004t`0000000000000000001z`00000000000000000005`00000000000000000005`00000000000000000003`00000000000000000003`2005-02-26 01:00:00.0`\N`2005-11-10 01:00:00.0`00000000000000000005`0000000000000000000l`660`21472`3501587`3500584`2012-09-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000w`00000000000000000027`00000000000000000003`00000000000000000003`00000000000000000001`00000000000000000001`2005-09-20 02:00:00.0`\N`2005-12-03 01:00:00.0`00000000000000000003`0000000000000000000j`658`21331`3501146`3500518`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cb`00000000000000000010`0000000000000000000b`0000000000000000000b`00000000000000000002`00000000000000000002`2005-08-10 02:00:00.0`\N`2005-12-05 01:00:00.0`0000000000000000000b`0000000000000000000w`671`21288`3502959`3500432`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bn`0000000000000000003c`00000000000000000008`00000000000000000008`00000000000000000004`00000000000000000004`2005-08-06 02:00:00.0`\N`2005-12-31 01:00:00.0`00000000000000000008`0000000000000000000m`661`21264`3500522`3500512`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001n`0000000000000000002l`00000000000000000004`00000000000000000004`00000000000000000005`00000000000000000005`2005-04-24 02:00:00.0`\N`2005-08-12 02:00:00.0`00000000000000000004`0000000000000000000n`662`21358`3501065`3500504`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002n`00000000000000000004`00000000000000000009`00000000000000000009`00000000000000000003`00000000000000000003`2005-06-07 02:00:00.0`\N`2005-09-08 02:00:00.0`00000000000000000009`0000000000000000000g`655`21394`3502945`3500564`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ck`0000000000000000002w`00000000000000000002`00000000000000000002`00000000000000000001`00000000000000000001`2005-08-25 02:00:00.0`\N`2005-10-14 02:00:00.0`00000000000000000002`0000000000000000000b`650`21297`3500730`3500580`2012-09-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bx`0000000000000000002z`00000000000000000001`00000000000000000001`00000000000000000002`00000000000000000002`2005-06-13 02:00:00.0`\N`2005-09-04 02:00:00.0`00000000000000000001`0000000000000000000y`673`21274`3503120`3500719`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001j`0000000000000000001c`00000000000000000007`00000000000000000007`00000000000000000004`00000000000000000004`2005-09-14 02:00:00.0`\N`2005-09-07 02:00:00.0`00000000000000000007`00000000000000000010`675`21354`3502467`3500424`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bp`0000000000000000003g`0000000000000000000c`0000000000000000000c`00000000000000000005`00000000000000000005`2005-04-29 02:00:00.0`\N`2005-08-31 02:00:00.0`0000000000000000000c`0000000000000000000q`665`21266`3501515`3500699`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001m`00000000000000000025`0000000000000000000a`0000000000000000000a`00000000000000000003`00000000000000000003`2005-04-17 02:00:00.0`\N`2005-12-28 01:00:00.0`0000000000000000000a`0000000000000000000u`669`21357`3501442`3500654`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008u`0000000000000000003j`00000000000000000006`00000000000000000006`00000000000000000001`00000000000000000001`2005-09-12 02:00:00.0`\N`2005-11-19 01:00:00.0`00000000000000000006`00000000000000000008`647`21617`3501082`3500625`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005g`0000000000000000002f`00000000000000000005`00000000000000000005`00000000000000000002`00000000000000000002`2005-03-08 01:00:00.0`\N`2005-09-12 02:00:00.0`00000000000000000005`0000000000000000000h`656`21495`3502854`3500447`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001f`0000000000000000001h`00000000000000000003`00000000000000000003`00000000000000000004`00000000000000000004`2005-08-12 02:00:00.0`\N`2005-08-18 02:00:00.0`00000000000000000003`0000000000000000000i`657`21350`3501591`3500669`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008t`0000000000000000001s`0000000000000000000b`0000000000000000000b`00000000000000000005`00000000000000000005`2005-08-23 02:00:00.0`\N`2005-10-22 02:00:00.0`0000000000000000000b`0000000000000000000p`664`21616`3500438`3500664`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004q`0000000000000000003a`00000000000000000008`00000000000000000008`00000000000000000003`00000000000000000003`2005-02-02 01:00:00.0`\N`2005-07-18 02:00:00.0`00000000000000000008`0000000000000000000d`652`21469`3501888`3500577`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ao`00000000000000000015`00000000000000000004`00000000000000000004`00000000000000000001`00000000000000000001`2005-07-20 02:00:00.0`\N`2006-01-09 01:00:00.0`00000000000000000004`0000000000000000000v`670`20782`3501297`3500641`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007j`0000000000000000001l`00000000000000000009`00000000000000000009`00000000000000000002`00000000000000000002`2005-02-13 01:00:00.0`\N`2005-08-02 02:00:00.0`00000000000000000009`0000000000000000000f`654`21570`3502534`3500592`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006u`0000000000000000000z`00000000000000000002`00000000000000000002`00000000000000000004`00000000000000000004`2005-04-08 02:00:00.0`\N`2005-09-17 02:00:00.0`00000000000000000002`00000000000000000004`643`21545`3502981`3500455`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009i`0000000000000000000x`00000000000000000001`00000000000000000001`00000000000000000005`00000000000000000005`2005-01-21 01:00:00.0`\N`2005-08-05 02:00:00.0`00000000000000000001`0000000000000000000s`667`21641`3501820`3500496`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003n`00000000000000000032`00000000000000000007`00000000000000000007`00000000000000000003`00000000000000000003`2005-02-06 01:00:00.0`\N`2005-12-27 01:00:00.0`00000000000000000007`00000000000000000009`648`21430`3501300`3500553`2012-08-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aj`00000000000000000038`0000000000000000000c`0000000000000000000c`00000000000000000001`00000000000000000001`2005-06-19 02:00:00.0`\N`2005-10-03 02:00:00.0`0000000000000000000c`00000000000000000011`676`20777`3502711`3500545`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001r`0000000000000000002u`0000000000000000000a`0000000000000000000a`00000000000000000002`00000000000000000002`2005-09-10 02:00:00.0`\N`2005-12-24 01:00:00.0`0000000000000000000a`00000000000000000002`641`21362`3501214`3500458`2012-08-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005u`0000000000000000003h`00000000000000000006`00000000000000000006`00000000000000000004`00000000000000000004`2005-01-15 01:00:00.0`\N`2005-08-23 02:00:00.0`00000000000000000006`0000000000000000000e`653`21509`3500454`3500574`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bj`0000000000000000003i`00000000000000000005`00000000000000000005`00000000000000000005`00000000000000000005`2005-01-13 01:00:00.0`\N`2005-10-28 02:00:00.0`00000000000000000005`0000000000000000000x`672`21665`3502832`3500563`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000012`00000000000000000024`00000000000000000003`00000000000000000003`00000000000000000003`00000000000000000003`2005-03-31 02:00:00.0`\N`2005-08-07 02:00:00.0`00000000000000000003`0000000000000000000t`668`21337`3503036`3500452`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005i`0000000000000000000e`0000000000000000000b`0000000000000000000b`00000000000000000001`00000000000000000001`2005-04-06 02:00:00.0`\N`2005-10-09 02:00:00.0`0000000000000000000b`00000000000000000001`640`21497`3502699`3500418`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002v`00000000000000000018`00000000000000000008`00000000000000000008`00000000000000000002`00000000000000000002`2005-03-23 01:00:00.0`\N`2005-07-14 02:00:00.0`00000000000000000008`00000000000000000007`646`21402`3502414`3500543`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000007`00000000000000000039`00000000000000000004`00000000000000000004`00000000000000000004`00000000000000000004`2005-04-15 02:00:00.0`\N`2005-09-27 02:00:00.0`00000000000000000004`00000000000000000014`679`21306`3501022`3500510`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000052`0000000000000000000f`00000000000000000009`00000000000000000009`00000000000000000005`00000000000000000005`2005-07-22 02:00:00.0`\N`2005-07-21 02:00:00.0`00000000000000000009`0000000000000000000o`663`21481`3501245`3500706`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008e`0000000000000000001e`00000000000000000002`00000000000000000002`00000000000000000003`00000000000000000003`2005-08-30 02:00:00.0`\N`2005-10-20 02:00:00.0`00000000000000000002`0000000000000000000k`659`21601`3502552`3500717`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009a`0000000000000000000d`00000000000000000001`00000000000000000001`00000000000000000001`00000000000000000001`2005-04-16 02:00:00.0`\N`2005-11-29 01:00:00.0`00000000000000000001`00000000000000000013`678`21633`3501064`3500648`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000002e`00000000000000000007`00000000000000000007`00000000000000000002`00000000000000000002`2005-08-17 02:00:00.0`\N`2005-10-31 01:00:00.0`00000000000000000007`0000000000000000000c`651`21321`3501119`3500469`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000069`0000000000000000001i`0000000000000000000c`0000000000000000000c`00000000000000000004`00000000000000000004`2005-02-25 01:00:00.0`\N`2005-08-17 02:00:00.0`0000000000000000000c`0000000000000000000r`666`21524`3502039`3500671`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000095`00000000000000000006`0000000000000000000a`0000000000000000000a`00000000000000000005`00000000000000000005`2005-07-05 02:00:00.0`\N`2005-09-20 02:00:00.0`0000000000000000000a`0000000000000000000a`649`21628`3503070`3500575`2012-08-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bs`0000000000000000000k`00000000000000000006`00000000000000000006`00000000000000000003`00000000000000000003`2004-12-25 01:00:00.0`\N`2005-09-28 02:00:00.0`00000000000000000006`00000000000000000006`645`21269`3502962`3500589`2012-09-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001w`00000000000000000022`00000000000000000005`00000000000000000005`00000000000000000001`00000000000000000001`2005-07-14 02:00:00.0`\N`2005-08-16 02:00:00.0`00000000000000000005`00000000000000000012`677`21367`3500699`3500431`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005f`0000000000000000000n`00000000000000000003`00000000000000000003`00000000000000000002`00000000000000000002`2005-01-24 01:00:00.0`\N`2005-11-08 01:00:00.0`00000000000000000003`00000000000000000005`644`21494`3501461`3500473`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000p`00000000000000000020`0000000000000000000b`0000000000000000000b`00000000000000000004`00000000000000000004`2005-04-25 02:00:00.0`\N`2005-10-12 02:00:00.0`0000000000000000000b`0000000000000000000z`674`21324`3502203`3500613`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000094`00000000000000000008`00000000000000000008`00000000000000000008`00000000000000000005`00000000000000000005`2005-04-26 02:00:00.0`\N`2005-07-15 02:00:00.0`00000000000000000008`00000000000000000003`642`21627`3501664`3500568`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004p`00000000000000000035`00000000000000000004`00000000000000000004`00000000000000000003`00000000000000000003`2005-04-07 02:00:00.0`\N`2005-10-23 02:00:00.0`00000000000000000004`0000000000000000000l`660`21468`3502099`3500415`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009y`0000000000000000001d`00000000000000000009`00000000000000000009`00000000000000000001`00000000000000000001`2004-12-26 01:00:00.0`\N`2005-11-26 01:00:00.0`00000000000000000009`0000000000000000000j`658`21657`3500835`3500465`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006b`0000000000000000002o`00000000000000000002`00000000000000000002`00000000000000000002`00000000000000000002`2005-01-30 01:00:00.0`\N`2005-11-21 01:00:00.0`00000000000000000002`0000000000000000000w`671`21526`3502532`3500635`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002c`0000000000000000002y`00000000000000000001`00000000000000000001`00000000000000000004`00000000000000000004`2004-12-24 01:00:00.0`\N`2005-10-26 02:00:00.0`00000000000000000001`0000000000000000000m`661`21383`3501493`3500482`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004m`0000000000000000000h`00000000000000000007`00000000000000000007`00000000000000000005`00000000000000000005`2005-05-28 02:00:00.0`\N`2005-08-28 02:00:00.0`00000000000000000007`0000000000000000000n`662`21465`3501988`3500643`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007s`0000000000000000003k`0000000000000000000c`0000000000000000000c`00000000000000000003`00000000000000000003`2005-06-14 02:00:00.0`\N`2005-12-18 01:00:00.0`0000000000000000000c`0000000000000000000g`655`21579`3501618`3500507`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000061`0000000000000000002a`0000000000000000000a`0000000000000000000a`00000000000000000001`00000000000000000001`2005-05-09 02:00:00.0`\N`2005-11-12 01:00:00.0`0000000000000000000a`0000000000000000000b`650`21516`3501459`3500718`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ar`00000000000000000036`00000000000000000006`00000000000000000006`00000000000000000002`00000000000000000002`2005-03-07 01:00:00.0`\N`2005-09-26 02:00:00.0`00000000000000000006`0000000000000000000y`673`20785`3502085`3500629`2012-08-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007t`0000000000000000000l`00000000000000000005`00000000000000000005`00000000000000000004`00000000000000000004`2005-07-17 02:00:00.0`\N`2005-11-22 01:00:00.0`00000000000000000005`00000000000000000010`675`21580`3500841`3500559`2012-08-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006r`0000000000000000001y`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-02-03 01:00:00.0`\N`2006-01-05 01:00:00.0`00000000000000000003`0000000000000000000q`665`21542`3501137`3500622`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007c`0000000000000000001u`0000000000000000000b`0000000000000000000b`00000000000000000003`00000000000000000003`2005-06-09 02:00:00.0`\N`2005-11-27 01:00:00.0`0000000000000000000b`0000000000000000000u`669`21563`3503101`3500437`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
