00000000000000000037`1881`000000000000000000ox`1987-07-16 02:00:00.0`00000000000000000003`2013-02-07 01:00:00.0`20833`2013-05-08 02:00:00.0
0000000000000000001b`469`0000000000000000007l`1988-04-26 02:00:00.0`00000000000000000001`2013-01-31 01:00:00.0`20765`2013-05-08 02:00:00.0
0000000000000000005x`3194`000000000000000000oc`1986-07-04 02:00:00.0`00000000000000000002`2013-01-26 01:00:00.0`21336`2013-05-08 02:00:00.0
000000000000000000dp`834`0000000000000000019t`1987-09-02 02:00:00.0`00000000000000000004`2013-02-10 01:00:00.0`21616`2013-05-08 02:00:00.0
0000000000000000008a`4092`000000000000000000rw`1986-12-11 01:00:00.0`00000000000000000005`2013-02-14 01:00:00.0`21421`2013-05-08 02:00:00.0
0000000000000000004s`827`0000000000000000008w`1986-09-07 02:00:00.0`00000000000000000003`2013-01-23 01:00:00.0`20890`2013-05-08 02:00:00.0
000000000000000000c4`812`000000000000000000nk`1988-03-17 01:00:00.0`00000000000000000001`2013-02-01 01:00:00.0`21559`2013-05-08 02:00:00.0
0000000000000000006l`2926`000000000000000000so`1986-06-03 02:00:00.0`00000000000000000002`2013-02-02 01:00:00.0`21360`2013-05-08 02:00:00.0
00000000000000000030`2082`000000000000000000ni`1986-11-25 01:00:00.0`00000000000000000004`2013-02-09 01:00:00.0`20826`2013-05-08 02:00:00.0
000000000000000000a0`2321`00000000000000000174`1988-04-22 02:00:00.0`00000000000000000005`2013-01-28 01:00:00.0`21483`2013-05-08 02:00:00.0
0000000000000000007r`2497`0000000000000000015t`1987-03-25 01:00:00.0`00000000000000000003`2013-02-15 01:00:00.0`21402`2013-05-08 02:00:00.0
0000000000000000005b`452`0000000000000000018c`1987-04-26 02:00:00.0`00000000000000000001`2013-01-30 01:00:00.0`21314`2013-05-08 02:00:00.0
00000000000000000021`4194`000000000000000001dr`1988-01-29 01:00:00.0`00000000000000000002`2013-01-19 01:00:00.0`20791`2013-05-08 02:00:00.0
0000000000000000000c`3142`00000000000000000032`1986-06-18 02:00:00.0`00000000000000000004`2013-02-12 01:00:00.0`21273`2013-05-08 02:00:00.0
0000000000000000008o`3692`0000000000000000011t`1987-12-20 01:00:00.0`00000000000000000005`2013-01-24 01:00:00.0`21435`2013-05-08 02:00:00.0
00000000000000000014`3532`0000000000000000006r`1987-01-07 01:00:00.0`00000000000000000003`2013-01-17 01:00:00.0`20758`2013-05-08 02:00:00.0
0000000000000000000v`330`000000000000000000ul`1987-04-21 02:00:00.0`00000000000000000001`2013-01-29 01:00:00.0`21292`2013-05-08 02:00:00.0
0000000000000000008z`1966`0000000000000000016b`1987-09-21 02:00:00.0`00000000000000000002`2013-02-17 01:00:00.0`21446`2013-05-08 02:00:00.0
00000000000000000092`2899`0000000000000000016a`1987-07-25 02:00:00.0`00000000000000000004`2013-02-13 01:00:00.0`21449`2013-05-08 02:00:00.0
000000000000000000b8`489`000000000000000000mn`1986-08-03 02:00:00.0`00000000000000000005`2013-01-16 01:00:00.0`21527`2013-05-08 02:00:00.0
000000000000000000bi`3961`000000000000000000uh`1987-12-11 01:00:00.0`00000000000000000003`2013-01-22 01:00:00.0`21537`2013-05-08 02:00:00.0
000000000000000000ab`3105`00000000000000000097`1987-10-21 01:00:00.0`00000000000000000001`2013-02-08 01:00:00.0`21494`2013-05-08 02:00:00.0
000000000000000000ey`2636`00000000000000000132`1986-12-08 01:00:00.0`00000000000000000002`2013-02-04 01:00:00.0`21661`2013-05-08 02:00:00.0
000000000000000000cg`3538`000000000000000000nz`1986-06-21 02:00:00.0`00000000000000000004`2013-01-27 01:00:00.0`21571`2013-05-08 02:00:00.0
00000000000000000044`1202`000000000000000000oi`1988-03-07 01:00:00.0`00000000000000000005`2013-02-11 01:00:00.0`20866`2013-05-08 02:00:00.0
0000000000000000004d`436`0000000000000000014b`1987-09-24 02:00:00.0`00000000000000000003`2013-01-25 01:00:00.0`20875`2013-05-08 02:00:00.0
0000000000000000001a`693`000000000000000000xi`1987-10-11 01:00:00.0`00000000000000000001`2013-01-21 01:00:00.0`20764`2013-05-08 02:00:00.0
00000000000000000057`426`000000000000000000up`1987-04-20 02:00:00.0`00000000000000000002`2013-01-20 01:00:00.0`21310`2013-05-08 02:00:00.0
0000000000000000007z`3889`00000000000000000042`1987-08-26 02:00:00.0`00000000000000000004`2013-01-18 01:00:00.0`21410`2013-05-08 02:00:00.0
000000000000000000b3`2179`000000000000000000ei`1987-10-20 01:00:00.0`00000000000000000005`2013-02-05 01:00:00.0`21522`2013-05-08 02:00:00.0
0000000000000000007w`3834`000000000000000000ll`1986-11-12 01:00:00.0`00000000000000000003`2013-02-03 01:00:00.0`21407`2013-05-08 02:00:00.0
0000000000000000008x`857`000000000000000000fi`1987-05-20 02:00:00.0`00000000000000000001`2013-02-16 01:00:00.0`21444`2013-05-08 02:00:00.0
0000000000000000007m`3007`000000000000000000sw`1987-01-09 01:00:00.0`00000000000000000002`2013-02-06 01:00:00.0`21397`2013-05-08 02:00:00.0
0000000000000000001p`4086`0000000000000000010m`1986-08-19 02:00:00.0`00000000000000000004`2013-02-07 01:00:00.0`20779`2013-05-08 02:00:00.0
0000000000000000006t`473`0000000000000000004s`1986-11-09 01:00:00.0`00000000000000000005`2013-01-31 01:00:00.0`21368`2013-05-08 02:00:00.0
0000000000000000008s`4136`0000000000000000003x`1987-03-03 01:00:00.0`00000000000000000003`2013-01-26 01:00:00.0`21439`2013-05-08 02:00:00.0
00000000000000000040`3423`000000000000000000da`1986-12-30 01:00:00.0`00000000000000000001`2013-02-10 01:00:00.0`20862`2013-05-08 02:00:00.0
000000000000000000dc`1384`000000000000000000oa`1988-01-14 01:00:00.0`00000000000000000002`2013-02-14 01:00:00.0`21603`2013-05-08 02:00:00.0
000000000000000000ac`1167`0000000000000000016j`1987-06-18 02:00:00.0`00000000000000000004`2013-01-23 01:00:00.0`21495`2013-05-08 02:00:00.0
0000000000000000006f`3526`0000000000000000007e`1987-03-04 01:00:00.0`00000000000000000005`2013-02-01 01:00:00.0`21354`2013-05-08 02:00:00.0
0000000000000000000g`268`0000000000000000010e`1987-01-25 01:00:00.0`00000000000000000003`2013-02-02 01:00:00.0`21277`2013-05-08 02:00:00.0
000000000000000000bk`890`000000000000000000nb`1987-02-15 01:00:00.0`00000000000000000001`2013-02-09 01:00:00.0`21539`2013-05-08 02:00:00.0
000000000000000000b6`2042`000000000000000001bv`1988-04-08 02:00:00.0`00000000000000000002`2013-01-28 01:00:00.0`21525`2013-05-08 02:00:00.0
000000000000000000a2`3644`00000000000000000183`1987-12-27 01:00:00.0`00000000000000000004`2013-02-15 01:00:00.0`21485`2013-05-08 02:00:00.0
00000000000000000097`4416`000000000000000000df`1986-07-09 02:00:00.0`00000000000000000005`2013-01-30 01:00:00.0`21454`2013-05-08 02:00:00.0
000000000000000000eu`1896`00000000000000000043`1986-09-13 02:00:00.0`00000000000000000003`2013-01-19 01:00:00.0`21657`2013-05-08 02:00:00.0
0000000000000000006a`1354`0000000000000000011i`1986-06-23 02:00:00.0`00000000000000000001`2013-02-12 01:00:00.0`21349`2013-05-08 02:00:00.0
000000000000000000bl`4018`0000000000000000008f`1988-04-28 02:00:00.0`00000000000000000002`2013-01-24 01:00:00.0`21540`2013-05-08 02:00:00.0
000000000000000000al`913`0000000000000000005l`1986-08-25 02:00:00.0`00000000000000000004`2013-01-17 01:00:00.0`21504`2013-05-08 02:00:00.0
00000000000000000079`3399`000000000000000000ev`1987-04-14 02:00:00.0`00000000000000000005`2013-01-29 01:00:00.0`21384`2013-05-08 02:00:00.0
000000000000000000bq`2726`0000000000000000016w`1987-03-23 01:00:00.0`00000000000000000003`2013-02-17 01:00:00.0`21545`2013-05-08 02:00:00.0
000000000000000000es`289`000000000000000000sp`1987-01-11 01:00:00.0`00000000000000000001`2013-02-13 01:00:00.0`21655`2013-05-08 02:00:00.0
000000000000000000bw`832`000000000000000000p5`1987-07-28 02:00:00.0`00000000000000000002`2013-01-16 01:00:00.0`21551`2013-05-08 02:00:00.0
0000000000000000000t`3621`000000000000000000k7`1986-05-30 02:00:00.0`00000000000000000004`2013-01-22 01:00:00.0`21290`2013-05-08 02:00:00.0
000000000000000000c1`3059`0000000000000000002f`1986-08-13 02:00:00.0`00000000000000000005`2013-02-08 01:00:00.0`21556`2013-05-08 02:00:00.0
0000000000000000004f`2712`000000000000000000n1`1986-06-06 02:00:00.0`00000000000000000003`2013-02-04 01:00:00.0`20877`2013-05-08 02:00:00.0
0000000000000000002q`497`0000000000000000002l`1987-02-11 01:00:00.0`00000000000000000001`2013-01-27 01:00:00.0`20816`2013-05-08 02:00:00.0
000000000000000000eq`2887`000000000000000000m0`1986-12-07 01:00:00.0`00000000000000000002`2013-02-11 01:00:00.0`21653`2013-05-08 02:00:00.0
0000000000000000002d`2234`000000000000000000w3`1987-04-25 02:00:00.0`00000000000000000004`2013-01-25 01:00:00.0`20803`2013-05-08 02:00:00.0
0000000000000000005c`1282`000000000000000000fj`1988-01-03 01:00:00.0`00000000000000000005`2013-01-21 01:00:00.0`21315`2013-05-08 02:00:00.0
000000000000000000ds`3561`000000000000000000r9`1986-09-05 02:00:00.0`00000000000000000003`2013-01-20 01:00:00.0`21619`2013-05-08 02:00:00.0
0000000000000000008k`1209`000000000000000000qc`1988-01-25 01:00:00.0`00000000000000000001`2013-01-18 01:00:00.0`21431`2013-05-08 02:00:00.0
0000000000000000009u`849`000000000000000000bc`1988-03-30 02:00:00.0`00000000000000000002`2013-02-05 01:00:00.0`21477`2013-05-08 02:00:00.0
0000000000000000003f`2621`000000000000000000gj`1987-05-07 02:00:00.0`00000000000000000004`2013-02-03 01:00:00.0`20841`2013-05-08 02:00:00.0
0000000000000000004r`4101`00000000000000000069`1986-10-15 01:00:00.0`00000000000000000005`2013-02-16 01:00:00.0`20889`2013-05-08 02:00:00.0
000000000000000000be`1358`0000000000000000017v`1988-02-25 01:00:00.0`00000000000000000003`2013-02-06 01:00:00.0`21533`2013-05-08 02:00:00.0
000000000000000000ew`205`000000000000000000ik`1987-09-09 02:00:00.0`00000000000000000001`2013-02-07 01:00:00.0`21659`2013-05-08 02:00:00.0
0000000000000000002x`1655`0000000000000000016l`1986-09-16 02:00:00.0`00000000000000000002`2013-01-31 01:00:00.0`20823`2013-05-08 02:00:00.0
0000000000000000009q`1064`000000000000000000ao`1986-07-03 02:00:00.0`00000000000000000004`2013-01-26 01:00:00.0`21473`2013-05-08 02:00:00.0
0000000000000000000j`2301`000000000000000000a9`1987-10-25 01:00:00.0`00000000000000000005`2013-02-10 01:00:00.0`21280`2013-05-08 02:00:00.0
000000000000000000dq`4329`000000000000000001ct`1987-03-22 01:00:00.0`00000000000000000003`2013-02-14 01:00:00.0`21617`2013-05-08 02:00:00.0
0000000000000000002r`2748`000000000000000000fk`1987-04-16 02:00:00.0`00000000000000000001`2013-01-23 01:00:00.0`20817`2013-05-08 02:00:00.0
00000000000000000096`1587`000000000000000001dp`1987-05-14 02:00:00.0`00000000000000000002`2013-02-01 01:00:00.0`21453`2013-05-08 02:00:00.0
000000000000000000e4`3137`00000000000000000158`1986-08-06 02:00:00.0`00000000000000000004`2013-02-02 01:00:00.0`21631`2013-05-08 02:00:00.0
0000000000000000002j`1067`000000000000000000pd`1987-12-21 01:00:00.0`00000000000000000005`2013-02-09 01:00:00.0`20809`2013-05-08 02:00:00.0
0000000000000000009o`2478`000000000000000001e6`1987-01-01 01:00:00.0`00000000000000000003`2013-01-28 01:00:00.0`21471`2013-05-08 02:00:00.0
00000000000000000047`3925`0000000000000000003o`1988-03-06 01:00:00.0`00000000000000000001`2013-02-15 01:00:00.0`20869`2013-05-08 02:00:00.0
0000000000000000004n`981`000000000000000000tl`1986-08-14 02:00:00.0`00000000000000000002`2013-01-30 01:00:00.0`20885`2013-05-08 02:00:00.0
0000000000000000008i`3686`000000000000000001cx`1986-07-02 02:00:00.0`00000000000000000004`2013-01-19 01:00:00.0`21429`2013-05-08 02:00:00.0
0000000000000000000b`221`000000000000000000ys`1986-09-24 02:00:00.0`00000000000000000005`2013-02-12 01:00:00.0`21272`2013-05-08 02:00:00.0
0000000000000000007y`2599`000000000000000000r6`1986-08-28 02:00:00.0`00000000000000000003`2013-01-24 01:00:00.0`21409`2013-05-08 02:00:00.0
000000000000000000ad`2803`0000000000000000004e`1987-07-01 02:00:00.0`00000000000000000001`2013-01-17 01:00:00.0`21496`2013-05-08 02:00:00.0
000000000000000000af`2466`00000000000000000187`1987-04-02 02:00:00.0`00000000000000000002`2013-01-29 01:00:00.0`21498`2013-05-08 02:00:00.0
0000000000000000006p`2181`0000000000000000019x`1988-04-23 02:00:00.0`00000000000000000004`2013-02-17 01:00:00.0`21364`2013-05-08 02:00:00.0
0000000000000000005w`789`0000000000000000001w`1986-12-16 01:00:00.0`00000000000000000005`2013-02-13 01:00:00.0`21335`2013-05-08 02:00:00.0
000000000000000000cz`1012`000000000000000000oe`1987-01-15 01:00:00.0`00000000000000000003`2013-01-16 01:00:00.0`21590`2013-05-08 02:00:00.0
0000000000000000000y`4349`000000000000000001d3`1986-05-31 02:00:00.0`00000000000000000001`2013-01-22 01:00:00.0`21295`2013-05-08 02:00:00.0
00000000000000000074`2319`000000000000000000na`1986-09-08 02:00:00.0`00000000000000000002`2013-02-08 01:00:00.0`21379`2013-05-08 02:00:00.0
000000000000000000ed`831`0000000000000000010u`1988-04-12 02:00:00.0`00000000000000000004`2013-02-04 01:00:00.0`21640`2013-05-08 02:00:00.0
00000000000000000091`4175`000000000000000000xw`1988-04-09 02:00:00.0`00000000000000000005`2013-01-27 01:00:00.0`21448`2013-05-08 02:00:00.0
000000000000000000ai`4381`000000000000000000h2`1988-01-22 01:00:00.0`00000000000000000003`2013-02-11 01:00:00.0`21501`2013-05-08 02:00:00.0
0000000000000000006z`3634`0000000000000000001s`1988-01-12 01:00:00.0`00000000000000000001`2013-01-25 01:00:00.0`21374`2013-05-08 02:00:00.0
000000000000000000d4`3826`0000000000000000013b`1987-04-27 02:00:00.0`00000000000000000002`2013-01-21 01:00:00.0`21595`2013-05-08 02:00:00.0
0000000000000000004k`3030`000000000000000000yo`1988-02-24 01:00:00.0`00000000000000000004`2013-01-20 01:00:00.0`20882`2013-05-08 02:00:00.0
0000000000000000006c`4093`000000000000000000yq`1987-08-14 02:00:00.0`00000000000000000005`2013-01-18 01:00:00.0`21351`2013-05-08 02:00:00.0
0000000000000000004z`886`000000000000000000rh`1987-08-15 02:00:00.0`00000000000000000003`2013-02-05 01:00:00.0`21302`2013-05-08 02:00:00.0
00000000000000000016`1806`0000000000000000008d`1987-09-10 02:00:00.0`00000000000000000001`2013-02-03 01:00:00.0`20760`2013-05-08 02:00:00.0
0000000000000000002b`2837`0000000000000000000m`1986-10-12 01:00:00.0`00000000000000000002`2013-02-16 01:00:00.0`20801`2013-05-08 02:00:00.0
0000000000000000003w`2729`00000000000000000102`1987-12-09 01:00:00.0`00000000000000000004`2013-02-06 01:00:00.0`20858`2013-05-08 02:00:00.0
0000000000000000003o`466`000000000000000000o2`1987-08-30 02:00:00.0`00000000000000000005`2013-02-07 01:00:00.0`20850`2013-05-08 02:00:00.0
000000000000000000b9`1228`000000000000000000tf`1986-12-01 01:00:00.0`00000000000000000003`2013-01-31 01:00:00.0`21528`2013-05-08 02:00:00.0
000000000000000000c8`1970`000000000000000000bx`1986-11-26 01:00:00.0`00000000000000000001`2013-01-26 01:00:00.0`21563`2013-05-08 02:00:00.0
0000000000000000009h`1431`0000000000000000017o`1988-01-27 01:00:00.0`00000000000000000002`2013-02-10 01:00:00.0`21464`2013-05-08 02:00:00.0
000000000000000000cw`3940`0000000000000000004j`1988-04-14 02:00:00.0`00000000000000000004`2013-02-14 01:00:00.0`21587`2013-05-08 02:00:00.0
000000000000000000em`1866`000000000000000000xa`1987-08-02 02:00:00.0`00000000000000000005`2013-01-23 01:00:00.0`21649`2013-05-08 02:00:00.0
000000000000000000bc`602`000000000000000000hl`1986-10-07 01:00:00.0`00000000000000000003`2013-02-01 01:00:00.0`21531`2013-05-08 02:00:00.0
000000000000000000ee`3451`00000000000000000190`1987-08-01 02:00:00.0`00000000000000000001`2013-02-02 01:00:00.0`21641`2013-05-08 02:00:00.0
0000000000000000009r`3036`000000000000000000yk`1986-09-11 02:00:00.0`00000000000000000002`2013-02-09 01:00:00.0`21474`2013-05-08 02:00:00.0
00000000000000000019`2299`0000000000000000017l`1988-04-19 02:00:00.0`00000000000000000004`2013-01-28 01:00:00.0`20763`2013-05-08 02:00:00.0
0000000000000000004h`1260`00000000000000000065`1987-03-15 01:00:00.0`00000000000000000005`2013-02-15 01:00:00.0`20879`2013-05-08 02:00:00.0
00000000000000000046`3858`000000000000000000hu`1987-11-07 01:00:00.0`00000000000000000003`2013-01-30 01:00:00.0`20868`2013-05-08 02:00:00.0
000000000000000000dw`4345`000000000000000000u6`1988-02-23 01:00:00.0`00000000000000000001`2013-01-19 01:00:00.0`21623`2013-05-08 02:00:00.0
000000000000000000e2`1755`000000000000000000wb`1987-07-19 02:00:00.0`00000000000000000002`2013-02-12 01:00:00.0`21629`2013-05-08 02:00:00.0
00000000000000000013`3042`0000000000000000005s`1986-07-14 02:00:00.0`00000000000000000004`2013-01-24 01:00:00.0`20757`2013-05-08 02:00:00.0
00000000000000000005`3712`0000000000000000012i`1987-01-21 01:00:00.0`00000000000000000005`2013-01-17 01:00:00.0`21266`2013-05-08 02:00:00.0
0000000000000000003m`1385`000000000000000001bq`1986-11-03 01:00:00.0`00000000000000000003`2013-01-29 01:00:00.0`20848`2013-05-08 02:00:00.0
0000000000000000009t`1226`000000000000000000zw`1986-09-28 02:00:00.0`00000000000000000001`2013-02-17 01:00:00.0`21476`2013-05-08 02:00:00.0
0000000000000000002p`1852`0000000000000000007a`1986-12-10 01:00:00.0`00000000000000000002`2013-02-13 01:00:00.0`20815`2013-05-08 02:00:00.0
000000000000000000e0`3663`0000000000000000012h`1986-08-12 02:00:00.0`00000000000000000004`2013-01-16 01:00:00.0`21627`2013-05-08 02:00:00.0
00000000000000000085`608`000000000000000001a3`1988-01-10 01:00:00.0`00000000000000000005`2013-01-22 01:00:00.0`21416`2013-05-08 02:00:00.0
0000000000000000008g`904`000000000000000000q4`1987-03-06 01:00:00.0`00000000000000000003`2013-02-08 01:00:00.0`21427`2013-05-08 02:00:00.0
000000000000000000ch`2868`000000000000000000xs`1987-03-18 01:00:00.0`00000000000000000001`2013-02-04 01:00:00.0`21572`2013-05-08 02:00:00.0
0000000000000000006j`563`000000000000000001b3`1988-01-24 01:00:00.0`00000000000000000002`2013-01-27 01:00:00.0`21358`2013-05-08 02:00:00.0
0000000000000000001k`2763`000000000000000000xx`1988-03-04 01:00:00.0`00000000000000000004`2013-02-11 01:00:00.0`20774`2013-05-08 02:00:00.0
000000000000000000cf`2472`000000000000000000ju`1988-04-04 02:00:00.0`00000000000000000005`2013-01-25 01:00:00.0`21570`2013-05-08 02:00:00.0
000000000000000000ej`3053`0000000000000000007i`1987-09-14 02:00:00.0`00000000000000000003`2013-01-21 01:00:00.0`21646`2013-05-08 02:00:00.0
000000000000000000dd`4100`000000000000000000oj`1987-01-24 01:00:00.0`00000000000000000001`2013-01-20 01:00:00.0`21604`2013-05-08 02:00:00.0
000000000000000000b2`1299`0000000000000000017q`1987-01-20 01:00:00.0`00000000000000000002`2013-01-18 01:00:00.0`21521`2013-05-08 02:00:00.0
00000000000000000076`2696`000000000000000000bm`1986-10-08 01:00:00.0`00000000000000000004`2013-02-05 01:00:00.0`21381`2013-05-08 02:00:00.0
0000000000000000004i`2251`000000000000000000wh`1987-08-27 02:00:00.0`00000000000000000005`2013-02-03 01:00:00.0`20880`2013-05-08 02:00:00.0
0000000000000000004w`2285`0000000000000000002z`1986-11-21 01:00:00.0`00000000000000000003`2013-02-16 01:00:00.0`20894`2013-05-08 02:00:00.0
000000000000000000f0`4291`00000000000000000051`1988-01-09 01:00:00.0`00000000000000000001`2013-02-06 01:00:00.0`21663`2013-05-08 02:00:00.0
000000000000000000aq`2561`000000000000000000io`1987-02-08 01:00:00.0`00000000000000000002`2013-02-07 01:00:00.0`21509`2013-05-08 02:00:00.0
000000000000000000a5`561`000000000000000000fx`1988-02-14 01:00:00.0`00000000000000000004`2013-01-31 01:00:00.0`21488`2013-05-08 02:00:00.0
000000000000000000bd`2645`000000000000000000r8`1986-11-27 01:00:00.0`00000000000000000005`2013-01-26 01:00:00.0`21532`2013-05-08 02:00:00.0
0000000000000000000i`1165`000000000000000000hh`1987-02-28 01:00:00.0`00000000000000000003`2013-02-10 01:00:00.0`21279`2013-05-08 02:00:00.0
000000000000000000d0`1690`00000000000000000118`1986-10-13 01:00:00.0`00000000000000000001`2013-02-14 01:00:00.0`21591`2013-05-08 02:00:00.0
0000000000000000001o`2815`000000000000000000zi`1988-01-04 01:00:00.0`00000000000000000002`2013-01-23 01:00:00.0`20778`2013-05-08 02:00:00.0
0000000000000000005k`1578`000000000000000000l3`1986-10-01 01:00:00.0`00000000000000000004`2013-02-01 01:00:00.0`21323`2013-05-08 02:00:00.0
