000000000000000000jb`0000000000000000003d`0000000000000000000a`000000000000000000jb`1969-06-03 00:00:00.0`00000000000000000004`00000000000000000070`21008`44132`697`155`000000000000000000jb`000000000000000000jb`2012-08-21 00:00:00.0`2012-10-10 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ph`0000000000000000003b`00000000000000000006`000000000000000000ph`1970-01-10 23:00:00.0`00000000000000000009`000000000000000000du`21254`44354`919`153`000000000000000000ph`000000000000000000ph`2012-07-09 00:00:00.0`2012-12-21 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000hn`0000000000000000001v`00000000000000000005`000000000000000000hn`1969-04-03 23:00:00.0`00000000000000000002`000000000000000000i3`21407`44072`637`101`000000000000000000hn`000000000000000000hn`2012-09-06 00:00:00.0`2012-08-24 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a6`0000000000000000002h`00000000000000000003`000000000000000000a6`1968-07-09 00:00:00.0`0000000000000000000e`000000000000000000lq`21538`43803`368`123`000000000000000000a6`000000000000000000a6`2012-07-27 00:00:00.0`2013-03-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000c3`0000000000000000002k`0000000000000000000l`000000000000000000c3`1968-09-16 00:00:00.0`00000000000000000001`00000000000000000048`20908`43872`437`126`000000000000000000c3`000000000000000000c3`2012-10-01 00:00:00.0`2013-03-29 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005v`0000000000000000003e`0000000000000000000j`0000000000000000005v`1968-02-04 23:00:00.0`00000000000000000007`000000000000000000k9`21485`43648`213`156`0000000000000000005v`0000000000000000005v`2012-07-11 00:00:00.0`2013-02-04 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000c9`00000000000000000041`0000000000000000000m`000000000000000000c9`1968-09-21 23:00:00.0`0000000000000000000k`000000000000000000m0`21548`43878`443`179`000000000000000000c9`000000000000000000c9`2012-09-12 00:00:00.0`2013-01-31 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000a7`00000000000000000043`0000000000000000000n`000000000000000000a7`1968-07-10 00:00:00.0`0000000000000000000c`000000000000000000bg`21168`43804`369`181`000000000000000000a7`000000000000000000a7`2012-06-17 00:00:00.0`2012-10-20 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ct`0000000000000000000w`0000000000000000000g`000000000000000000ct`1968-10-11 23:00:00.0`0000000000000000000a`000000000000000000ha`21378`43898`463`66`000000000000000000ct`000000000000000000ct`2012-08-31 00:00:00.0`2012-12-02 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000on`0000000000000000001n`0000000000000000000b`000000000000000000on`1969-12-11 23:00:00.0`00000000000000000006`0000000000000000000s`20784`44324`889`93`000000000000000000on`000000000000000000on`2012-06-24 00:00:00.0`2013-02-19 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000o0`0000000000000000002n`0000000000000000000q`000000000000000000o0`1969-11-18 23:00:00.0`00000000000000000005`000000000000000000k8`21484`44301`866`129`000000000000000000o0`000000000000000000o0`2012-09-23 00:00:00.0`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007e`0000000000000000001j`0000000000000000000u`0000000000000000007e`1968-03-30 23:00:00.0`00000000000000000003`000000000000000000la`21522`43703`268`89`0000000000000000007e`0000000000000000007e`2012-11-01 23:00:00.0`2013-03-11 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000ny`0000000000000000001m`00000000000000000008`000000000000000000ny`1969-11-16 23:00:00.0`0000000000000000000j`000000000000000000kp`21501`44299`864`92`000000000000000000ny`000000000000000000ny`2012-10-04 00:00:00.0`2012-10-25 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005y`0000000000000000001f`0000000000000000000h`0000000000000000005y`1968-02-07 23:00:00.0`0000000000000000000g`0000000000000000005j`20955`43651`216`85`0000000000000000005y`0000000000000000005y`2012-07-21 00:00:00.0`2012-10-13 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ef`0000000000000000003n`0000000000000000000i`000000000000000000ef`1968-12-08 23:00:00.0`0000000000000000000b`0000000000000000003l`20885`43956`521`165`000000000000000000ef`000000000000000000ef`2012-08-24 00:00:00.0`2013-03-09 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000ah`0000000000000000001r`0000000000000000000p`000000000000000000ah`1968-07-20 00:00:00.0`00000000000000000008`00000000000000000093`21083`43814`379`97`000000000000000000ah`000000000000000000ah`2012-09-01 00:00:00.0`2012-09-03 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000k1`00000000000000000012`0000000000000000000d`000000000000000000k1`1969-06-29 00:00:00.0`0000000000000000000h`000000000000000000by`21186`44158`723`72`000000000000000000k1`000000000000000000k1`2012-07-20 00:00:00.0`2013-02-06 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000g8`0000000000000000002v`0000000000000000000f`000000000000000000g8`1969-02-11 23:00:00.0`0000000000000000000i`00000000000000000029`20837`44021`586`137`000000000000000000g8`000000000000000000g8`2012-10-12 00:00:00.0`2013-03-24 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000001d`00000000000000000007`00000000000000000004`0000000000000000001d`1967-08-27 00:00:00.0`0000000000000000000d`0000000000000000002g`20844`43486`51`41`0000000000000000001d`0000000000000000001d`2012-09-15 00:00:00.0`2013-03-28 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000007d`0000000000000000000m`0000000000000000000s`0000000000000000007d`1968-03-29 23:00:00.0`0000000000000000000f`0000000000000000007i`21026`43702`267`56`0000000000000000007d`0000000000000000007d`2012-06-18 00:00:00.0`2013-02-17 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000n8`0000000000000000001w`00000000000000000009`000000000000000000n8`1969-10-21 23:00:00.0`00000000000000000004`0000000000000000005d`20949`44273`838`102`000000000000000000n8`000000000000000000n8`2012-09-26 00:00:00.0`2012-07-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f7`0000000000000000000p`00000000000000000002`000000000000000000f7`1969-01-05 23:00:00.0`00000000000000000009`0000000000000000008j`21063`43984`549`59`000000000000000000f7`000000000000000000f7`2012-10-29 23:00:00.0`2013-01-14 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000002o`0000000000000000002c`0000000000000000000e`0000000000000000002o`1967-10-12 23:00:00.0`00000000000000000002`000000000000000000j3`21443`43533`98`118`0000000000000000002o`0000000000000000002o`2012-10-25 00:00:00.0`2012-08-11 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000da`00000000000000000017`0000000000000000000t`000000000000000000da`1968-10-28 23:00:00.0`0000000000000000000e`000000000000000000jp`21465`43915`480`77`000000000000000000da`000000000000000000da`2012-09-29 00:00:00.0`2013-04-19 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008w`00000000000000000031`00000000000000000001`0000000000000000008w`1968-05-23 23:00:00.0`00000000000000000001`0000000000000000007k`21028`43757`322`143`0000000000000000008w`0000000000000000008w`2012-08-01 00:00:00.0`2012-10-04 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006w`0000000000000000000r`00000000000000000007`0000000000000000006w`1968-03-12 23:00:00.0`00000000000000000007`00000000000000000009`20765`43685`250`61`0000000000000000006w`0000000000000000006w`2012-10-16 00:00:00.0`2012-07-19 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ay`0000000000000000002i`0000000000000000000o`000000000000000000ay`1968-08-06 00:00:00.0`0000000000000000000k`0000000000000000006i`20990`43831`396`124`000000000000000000ay`000000000000000000ay`2012-08-30 00:00:00.0`2012-08-04 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004a`00000000000000000003`0000000000000000000k`0000000000000000004a`1967-12-09 23:00:00.0`0000000000000000000c`0000000000000000000u`20786`43591`156`37`0000000000000000004a`0000000000000000004a`2012-10-26 00:00:00.0`2012-12-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000r5`00000000000000000026`0000000000000000000c`000000000000000000r5`1970-03-11 23:00:00.0`0000000000000000000a`000000000000000000lo`21536`44414`979`112`000000000000000000r5`000000000000000000r5`2012-10-30 23:00:00.0`2013-04-01 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004x`0000000000000000000a`0000000000000000000r`0000000000000000004x`1968-01-01 23:00:00.0`00000000000000000006`0000000000000000002s`20856`43614`179`44`0000000000000000004x`0000000000000000004x`2012-10-19 00:00:00.0`2013-03-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000fq`0000000000000000002t`0000000000000000000a`000000000000000000fq`1969-01-24 23:00:00.0`00000000000000000005`000000000000000000g6`21338`44003`568`135`000000000000000000fq`000000000000000000fq`2012-09-09 00:00:00.0`2012-07-13 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ge`0000000000000000003x`00000000000000000006`000000000000000000ge`1969-02-17 23:00:00.0`00000000000000000003`000000000000000000kt`21505`44027`592`175`000000000000000000ge`000000000000000000ge`2012-08-06 00:00:00.0`2012-07-11 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000005p`00000000000000000034`00000000000000000005`0000000000000000005p`1968-01-29 23:00:00.0`0000000000000000000j`0000000000000000008f`21059`43642`207`146`0000000000000000005p`0000000000000000005p`2012-08-17 00:00:00.0`2012-09-26 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000007x`00000000000000000011`00000000000000000003`0000000000000000007x`1968-04-18 23:00:00.0`0000000000000000000g`000000000000000000mn`21571`43722`287`71`0000000000000000007x`0000000000000000007x`2012-10-10 00:00:00.0`2012-10-02 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009n`0000000000000000001z`0000000000000000000l`0000000000000000009n`1968-06-20 00:00:00.0`0000000000000000000b`00000000000000000001`20757`43784`349`105`0000000000000000009n`0000000000000000009n`2012-07-25 00:00:00.0`2012-09-18 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qe`00000000000000000027`0000000000000000000j`000000000000000000qe`1970-02-12 23:00:00.0`00000000000000000008`0000000000000000000q`20782`44387`952`113`000000000000000000qe`000000000000000000qe`2012-08-10 00:00:00.0`2012-10-11 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dg`00000000000000000010`0000000000000000000m`000000000000000000dg`1968-11-03 23:00:00.0`0000000000000000000h`000000000000000000is`21432`43921`486`70`000000000000000000dg`000000000000000000dg`2012-07-19 00:00:00.0`2013-01-16 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000d8`0000000000000000003c`0000000000000000000n`000000000000000000d8`1968-10-26 23:00:00.0`0000000000000000000i`000000000000000000br`21179`43913`478`154`000000000000000000d8`000000000000000000d8`2012-07-17 00:00:00.0`2013-02-24 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000007g`0000000000000000002l`0000000000000000000g`0000000000000000007g`1968-04-01 23:00:00.0`0000000000000000000d`000000000000000000b5`21157`43705`270`127`0000000000000000007g`0000000000000000007g`2012-10-02 00:00:00.0`2012-10-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000pe`00000000000000000004`0000000000000000000b`000000000000000000pe`1970-01-07 23:00:00.0`0000000000000000000f`0000000000000000009c`21092`44351`916`38`000000000000000000pe`000000000000000000pe`2012-10-08 00:00:00.0`2013-02-11 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000fh`0000000000000000002w`0000000000000000000q`000000000000000000fh`1969-01-15 23:00:00.0`00000000000000000004`000000000000000000ig`21420`43994`559`138`000000000000000000fh`000000000000000000fh`2012-09-24 00:00:00.0`2012-08-23 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009w`0000000000000000003u`0000000000000000000u`0000000000000000009w`1968-06-29 00:00:00.0`00000000000000000009`00000000000000000033`20867`43793`358`172`0000000000000000009w`0000000000000000009w`2012-10-17 00:00:00.0`2012-12-30 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000004v`0000000000000000003p`00000000000000000008`0000000000000000004v`1967-12-30 23:00:00.0`00000000000000000002`000000000000000000aa`21126`43612`177`167`0000000000000000004v`0000000000000000004v`2012-10-18 00:00:00.0`2013-04-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ea`0000000000000000002z`0000000000000000000h`000000000000000000ea`1968-12-03 23:00:00.0`0000000000000000000e`000000000000000000ez`21295`43951`516`141`000000000000000000ea`000000000000000000ea`2012-08-29 00:00:00.0`2012-06-22 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006v`0000000000000000001c`0000000000000000000i`0000000000000000006v`1968-03-11 23:00:00.0`00000000000000000001`00000000000000000037`20871`43684`249`82`0000000000000000006v`0000000000000000006v`2012-06-28 00:00:00.0`2013-01-08 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000a8`0000000000000000003g`0000000000000000000p`000000000000000000a8`1968-07-11 00:00:00.0`00000000000000000007`0000000000000000001b`20803`43805`370`158`000000000000000000a8`000000000000000000a8`2012-07-28 00:00:00.0`2012-07-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dj`00000000000000000025`0000000000000000000d`000000000000000000dj`1968-11-06 23:00:00.0`0000000000000000000k`0000000000000000005x`20969`43924`489`111`000000000000000000dj`000000000000000000dj`2012-10-27 00:00:00.0`2012-10-21 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fe`0000000000000000003q`0000000000000000000f`000000000000000000fe`1969-01-12 23:00:00.0`0000000000000000000c`000000000000000000dp`21249`43991`556`168`000000000000000000fe`000000000000000000fe`2012-10-28 00:00:00.0`2012-10-22 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007q`0000000000000000003v`00000000000000000004`0000000000000000007q`1968-04-11 23:00:00.0`0000000000000000000a`000000000000000000jq`21466`43715`280`173`0000000000000000007q`0000000000000000007q`2012-10-09 00:00:00.0`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004l`0000000000000000003j`0000000000000000000s`0000000000000000004l`1967-12-20 23:00:00.0`00000000000000000006`0000000000000000008a`21054`43602`167`161`0000000000000000004l`0000000000000000004l`2012-06-29 00:00:00.0`2012-06-23 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000072`0000000000000000002f`00000000000000000009`00000000000000000072`1968-03-18 23:00:00.0`00000000000000000005`000000000000000000j1`21441`43691`256`121`00000000000000000072`00000000000000000072`2012-08-03 00:00:00.0`2012-07-28 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000fa`0000000000000000001h`00000000000000000002`000000000000000000fa`1969-01-08 23:00:00.0`00000000000000000003`000000000000000000i9`21413`43987`552`87`000000000000000000fa`000000000000000000fa`2012-06-27 00:00:00.0`2013-03-25 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000004u`0000000000000000001s`0000000000000000000e`0000000000000000004u`1967-12-29 23:00:00.0`0000000000000000000j`0000000000000000004s`20928`43611`176`98`0000000000000000004u`0000000000000000004u`2012-11-09 23:00:00.0`2012-06-21 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000dk`0000000000000000003a`0000000000000000000t`000000000000000000dk`1968-11-07 23:00:00.0`0000000000000000000g`000000000000000000c4`21192`43925`490`152`000000000000000000dk`000000000000000000dk`2012-09-08 00:00:00.0`2012-11-22 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000g4`00000000000000000015`00000000000000000001`000000000000000000g4`1969-02-07 23:00:00.0`0000000000000000000b`0000000000000000006l`20993`44017`582`75`000000000000000000g4`000000000000000000g4`2012-08-07 00:00:00.0`2012-12-09 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000qi`0000000000000000001l`00000000000000000007`000000000000000000qi`1970-02-16 23:00:00.0`00000000000000000008`00000000000000000030`20864`44391`956`91`000000000000000000qi`000000000000000000qi`2012-06-20 00:00:00.0`2012-11-03 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000gc`0000000000000000000z`0000000000000000000o`000000000000000000gc`1969-02-15 23:00:00.0`0000000000000000000h`000000000000000000ly`21546`44025`590`69`000000000000000000gc`000000000000000000gc`2012-07-04 00:00:00.0`2012-09-02 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000049`0000000000000000000x`0000000000000000000k`00000000000000000049`1967-12-08 23:00:00.0`0000000000000000000i`000000000000000000a0`21116`43590`155`67`00000000000000000049`00000000000000000049`2012-08-27 00:00:00.0`2013-01-11 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000qf`00000000000000000032`0000000000000000000c`000000000000000000qf`1970-02-13 23:00:00.0`0000000000000000000d`0000000000000000007r`21035`44388`953`144`000000000000000000qf`000000000000000000qf`2012-07-07 00:00:00.0`2012-08-01 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000e6`00000000000000000038`0000000000000000000r`000000000000000000e6`1968-11-29 23:00:00.0`0000000000000000000f`0000000000000000005b`20947`43947`512`150`000000000000000000e6`000000000000000000e6`2012-11-02 23:00:00.0`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000003z`0000000000000000002u`0000000000000000000a`0000000000000000003z`1967-11-28 23:00:00.0`00000000000000000004`00000000000000000021`20829`43580`145`136`0000000000000000003z`0000000000000000003z`2012-10-28 23:00:00.0`2012-06-14 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000j7`0000000000000000003h`00000000000000000006`000000000000000000j7`1969-05-29 23:00:00.0`00000000000000000009`000000000000000000gx`21365`44128`693`159`000000000000000000j7`000000000000000000j7`2012-08-25 00:00:00.0`2012-11-10 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000ml`0000000000000000003i`00000000000000000005`000000000000000000ml`1969-09-28 23:00:00.0`00000000000000000002`000000000000000000jf`21455`44250`815`160`000000000000000000ml`000000000000000000ml`2012-06-22 00:00:00.0`2012-06-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qm`00000000000000000024`00000000000000000003`000000000000000000qm`1970-02-20 23:00:00.0`0000000000000000000e`0000000000000000000c`20768`44395`960`110`000000000000000000qm`000000000000000000qm`2012-10-05 00:00:00.0`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000j8`0000000000000000000e`0000000000000000000l`000000000000000000j8`1969-05-30 23:00:00.0`00000000000000000001`0000000000000000008o`21068`44129`694`48`000000000000000000j8`000000000000000000j8`2012-08-02 00:00:00.0`2012-12-26 23:00:00.0`2013-05-09 00:00:00.0
