000000000000000001dv`0000000000000000005t`00000000000000000009`0000000000000000000u`000000000000000001rc`0000000000000000000g`0000000000000000000n`1972-11-18 00:00:00.0`1983`\N`0000000000000000000a`000000000000000000wy`45609`43460`2282`000000000000000001dv`000000000000000000o9`2012-06-29 00:00:00.0`2013-08-15 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000033v`0000000000000000000o`0000000000000000001r`00000000000000000008`000000000000000000vd`0000000000000000000b`000000000000000000gm`1974-09-27 01:00:00.0`2383`\N`00000000000000000006`000000000000000000vk`47841`44035`1131`0000000000000000033v`0000000000000000014w`2013-01-14 23:00:00.0`2012-11-13 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000022x`00000000000000000028`00000000000000000011`0000000000000000000h`000000000000000000ja`0000000000000000000q`000000000000000000bh`1975-06-30 01:00:00.0`2369`\N`00000000000000000005`0000000000000000019v`46511`43850`696`0000000000000000022x`000000000000000000cg`2013-06-19 00:00:00.0`2012-09-14 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001az`0000000000000000001q`0000000000000000001l`0000000000000000000i`000000000000000000pi`0000000000000000000u`000000000000000000i0`1975-07-05 01:00:00.0`2329`\N`00000000000000000003`000000000000000000s1`45505`44085`920`000000000000000001az`000000000000000000am`2013-06-13 00:00:00.0`2013-11-19 23:00:00.0`2013-05-12 00:00:00.0
000000000000000001qn`0000000000000000003d`0000000000000000001u`0000000000000000000p`0000000000000000036n`00000000000000000008`000000000000000000jk`1974-02-13 00:00:00.0`2298`\N`0000000000000000000j`000000000000000001a7`46069`44141`4129`000000000000000001qn`000000000000000001y4`2013-01-07 23:00:00.0`2012-09-01 00:00:00.0`2013-05-17 00:00:00.0
000000000000000002a2`0000000000000000003b`0000000000000000001m`0000000000000000000d`000000000000000002kd`0000000000000000000h`0000000000000000003y`1972-11-26 00:00:00.0`2193`\N`0000000000000000000g`0000000000000000011v`46768`43579`3327`000000000000000002a2`0000000000000000012n`2012-12-18 23:00:00.0`2012-12-16 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000037r`0000000000000000001v`00000000000000000002`0000000000000000000v`000000000000000001gp`0000000000000000000i`000000000000000000ih`1974-08-01 01:00:00.0`2384`\N`0000000000000000000b`000000000000000000a1`47981`44102`1899`0000000000000000037r`000000000000000001jx`2013-03-14 23:00:00.0`2013-10-17 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000283`0000000000000000002h`0000000000000000000e`0000000000000000000f`000000000000000001fa`0000000000000000000p`0000000000000000003t`1973-04-23 00:00:00.0`2348`\N`00000000000000000008`000000000000000000zp`46697`43574`1848`00000000000000000283`000000000000000001td`2013-03-23 23:00:00.0`2013-04-12 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002oi`0000000000000000002k`00000000000000000028`00000000000000000004`0000000000000000013s`0000000000000000000d`000000000000000000ev`1975-05-14 00:00:00.0`2228`\N`0000000000000000000h`0000000000000000014h`47288`43972`1434`000000000000000002oi`000000000000000001ew`2012-10-12 00:00:00.0`2013-05-28 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000sa`0000000000000000003e`0000000000000000001j`0000000000000000000s`0000000000000000010a`0000000000000000000f`000000000000000000m1`1972-06-16 01:00:00.0`2389`\N`0000000000000000000i`0000000000000000017d`44832`44230`1308`000000000000000000sa`0000000000000000023x`2013-07-02 00:00:00.0`2012-10-09 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000k`00000000000000000041`0000000000000000002a`00000000000000000009`000000000000000002bk`00000000000000000004`000000000000000000c6`1972-08-29 01:00:00.0`2395`\N`0000000000000000000d`00000000000000000014`43834`43875`3010`0000000000000000000k`000000000000000000vj`2013-06-22 00:00:00.0`2012-11-25 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000ws`00000000000000000043`0000000000000000001x`00000000000000000011`000000000000000002py`0000000000000000000s`00000000000000000081`1974-01-02 00:00:00.0`1996`\N`0000000000000000000f`0000000000000000002y`44994`43726`3528`000000000000000000ws`000000000000000001mj`2013-01-17 23:00:00.0`2013-07-23 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000034c`0000000000000000004t`00000000000000000027`00000000000000000002`000000000000000000t7`00000000000000000009`000000000000000000cj`1973-09-25 01:00:00.0`2400`\N`00000000000000000004`000000000000000001do`47858`43888`1053`0000000000000000034c`000000000000000000no`2013-06-23 00:00:00.0`2013-11-25 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001b5`0000000000000000000w`0000000000000000001c`0000000000000000000e`000000000000000001in`00000000000000000002`000000000000000000hf`1974-11-06 00:00:00.0`2126`\N`00000000000000000009`000000000000000000lo`45511`44064`1969`000000000000000001b5`0000000000000000006h`2013-03-13 23:00:00.0`2012-09-21 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001h`0000000000000000001n`0000000000000000000x`0000000000000000000x`000000000000000001sz`0000000000000000000e`0000000000000000004e`1973-11-20 00:00:00.0`2065`\N`00000000000000000002`0000000000000000003l`43867`43595`2341`0000000000000000001h`000000000000000000e2`2013-01-20 23:00:00.0`2013-05-24 00:00:00.0`2013-05-17 00:00:00.0
000000000000000002ev`0000000000000000002n`0000000000000000000t`0000000000000000000t`0000000000000000015r`0000000000000000000t`00000000000000000020`1975-08-31 01:00:00.0`2052`\N`0000000000000000000e`0000000000000000005e`46941`43509`1505`000000000000000002ev`0000000000000000004a`2013-07-03 00:00:00.0`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ou`0000000000000000001j`00000000000000000001`00000000000000000001`000000000000000002yc`00000000000000000001`000000000000000000nz`1974-03-30 00:00:00.0`2159`\N`00000000000000000001`0000000000000000013z`44708`44300`3830`000000000000000000ou`00000000000000000281`2012-08-09 00:00:00.0`2013-10-15 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000023b`0000000000000000001m`00000000000000000007`00000000000000000007`000000000000000000o0`00000000000000000007`0000000000000000006o`1972-10-18 00:00:00.0`2275`\N`00000000000000000007`0000000000000000013h`46525`43677`866`0000000000000000023b`000000000000000001cj`2013-03-12 23:00:00.0`2012-09-15 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000au`0000000000000000005g`0000000000000000001d`00000000000000000014`000000000000000000q5`0000000000000000000o`00000000000000000056`1974-01-06 00:00:00.0`2321`\N`0000000000000000000k`000000000000000000va`44204`43623`943`000000000000000000au`000000000000000002bf`2012-09-25 00:00:00.0`2013-12-15 23:00:00.0`2013-05-18 00:00:00.0
000000000000000002b8`0000000000000000001f`00000000000000000014`0000000000000000000o`000000000000000002kk`0000000000000000000k`000000000000000000m8`1973-10-14 00:00:00.0`2090`\N`0000000000000000000c`00000000000000000167`46810`44237`3334`000000000000000002b8`000000000000000001bl`2013-05-07 00:00:00.0`2013-05-04 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001di`0000000000000000004q`00000000000000000026`0000000000000000000k`000000000000000000g3`0000000000000000000c`000000000000000000h8`1973-10-02 00:00:00.0`2138`\N`0000000000000000000a`0000000000000000012k`45596`44057`581`000000000000000001di`000000000000000000rp`2013-02-23 23:00:00.0`2013-10-28 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000022h`0000000000000000006u`00000000000000000015`00000000000000000013`00000000000000000370`0000000000000000000r`000000000000000000ap`1973-11-11 00:00:00.0`2377`\N`00000000000000000006`000000000000000000nd`46495`43822`4142`0000000000000000022h`000000000000000000st`2013-07-20 00:00:00.0`2012-09-07 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002p`0000000000000000003n`0000000000000000002d`0000000000000000000c`0000000000000000035o`0000000000000000000a`000000000000000000pt`1975-09-25 01:00:00.0`2072`\N`00000000000000000005`000000000000000000oz`43911`44366`4094`0000000000000000002p`000000000000000000vp`2012-11-21 23:00:00.0`2013-05-22 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001ep`0000000000000000001r`0000000000000000002i`0000000000000000000r`000000000000000000z0`00000000000000000006`000000000000000000qb`1973-03-27 00:00:00.0`2317`\N`00000000000000000003`0000000000000000012l`45639`44384`1262`000000000000000001ep`000000000000000000yn`2012-12-14 23:00:00.0`2012-11-05 23:00:00.0`2013-05-12 00:00:00.0
00000000000000000223`0000000000000000005u`0000000000000000000o`0000000000000000000a`000000000000000002b6`00000000000000000005`000000000000000000ba`1972-06-28 01:00:00.0`1986`\N`0000000000000000000j`000000000000000001c0`46481`43843`2996`00000000000000000223`00000000000000000111`2013-01-11 23:00:00.0`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000021d`00000000000000000012`0000000000000000001v`00000000000000000006`000000000000000000sq`00000000000000000003`000000000000000000cy`1972-04-15 00:00:00.0`2066`\N`0000000000000000000g`000000000000000000qp`46455`43903`1036`0000000000000000021d`0000000000000000011d`2013-04-02 00:00:00.0`2013-04-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000fn`0000000000000000005i`0000000000000000001t`00000000000000000012`000000000000000000qs`0000000000000000000l`00000000000000000008`1973-03-04 00:00:00.0`2297`\N`0000000000000000000b`000000000000000000w6`44377`43445`966`000000000000000000fn`0000000000000000016f`2013-06-03 00:00:00.0`2012-06-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000002gs`0000000000000000002v`0000000000000000001f`00000000000000000005`000000000000000002kr`0000000000000000000j`0000000000000000005s`1972-06-21 01:00:00.0`2058`\N`00000000000000000008`0000000000000000017m`47010`43645`3341`000000000000000002gs`0000000000000000000u`2013-03-15 23:00:00.0`2013-03-20 23:00:00.0`2013-05-15 00:00:00.0
000000000000000001n9`00000000000000000007`0000000000000000001i`0000000000000000000z`000000000000000000lt`0000000000000000000m`000000000000000000a3`1973-11-22 00:00:00.0`2315`\N`0000000000000000000h`0000000000000000011g`45947`43800`787`000000000000000001n9`000000000000000001d6`2013-06-12 00:00:00.0`2013-06-16 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ye`00000000000000000052`00000000000000000023`00000000000000000003`000000000000000000iq`0000000000000000000n`0000000000000000009x`1973-06-02 00:00:00.0`2118`\N`0000000000000000000i`0000000000000000008a`45052`43794`676`000000000000000000ye`000000000000000000r4`2012-12-12 23:00:00.0`2013-06-18 00:00:00.0`2013-05-14 00:00:00.0
000000000000000002b5`0000000000000000000m`0000000000000000000k`0000000000000000000l`000000000000000001ot`0000000000000000000g`0000000000000000005l`1972-09-30 01:00:00.0`2134`\N`0000000000000000000d`0000000000000000003m`46807`43638`2191`000000000000000002b5`0000000000000000016z`2013-02-22 23:00:00.0`2013-02-03 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000011e`00000000000000000069`00000000000000000013`0000000000000000000j`00000000000000000045`0000000000000000000b`00000000000000000051`1974-09-22 01:00:00.0`2273`\N`0000000000000000000f`000000000000000000gi`45160`43618`151`0000000000000000011e`000000000000000000xm`2013-06-24 00:00:00.0`2013-01-05 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001nq`0000000000000000001w`0000000000000000001z`0000000000000000000w`0000000000000000001t`0000000000000000000q`000000000000000000im`1974-07-29 01:00:00.0`1978`\N`00000000000000000004`0000000000000000017s`45964`44107`67`000000000000000001nq`00000000000000000119`2013-03-25 23:00:00.0`2013-09-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001rc`0000000000000000005f`00000000000000000019`0000000000000000000m`000000000000000002yj`0000000000000000000u`0000000000000000007f`1975-04-13 00:00:00.0`2253`\N`00000000000000000009`000000000000000000op`46094`43704`3837`000000000000000001rc`000000000000000000g9`2012-12-02 23:00:00.0`2012-07-12 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000vd`0000000000000000000p`0000000000000000000c`0000000000000000000n`00000000000000000089`00000000000000000008`000000000000000000oo`1974-07-30 01:00:00.0`2340`\N`00000000000000000002`000000000000000000jr`44943`44325`299`000000000000000000vd`00000000000000000229`2013-03-01 23:00:00.0`2013-02-18 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ja`0000000000000000004p`0000000000000000002c`0000000000000000000g`000000000000000002f4`0000000000000000000h`000000000000000000oq`1975-02-24 00:00:00.0`2342`\N`0000000000000000000e`000000000000000000l4`44508`44327`3138`000000000000000000ja`000000000000000001mg`2012-12-11 23:00:00.0`2013-11-06 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000pi`0000000000000000006b`0000000000000000002b`0000000000000000000b`0000000000000000022a`0000000000000000000i`000000000000000000q6`1972-10-31 00:00:00.0`2208`\N`00000000000000000001`0000000000000000008i`44732`44379`2676`000000000000000000pi`000000000000000000vg`2012-11-20 23:00:00.0`2013-04-29 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000036n`0000000000000000002c`00000000000000000024`0000000000000000000y`000000000000000001as`0000000000000000000p`0000000000000000007o`1975-07-25 01:00:00.0`2179`\N`00000000000000000007`000000000000000000dx`47941`43713`1686`0000000000000000036n`000000000000000000o1`2012-11-10 23:00:00.0`2013-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002kd`0000000000000000004m`0000000000000000000r`00000000000000000010`000000000000000001is`0000000000000000000d`00000000000000000035`1973-08-09 01:00:00.0`2434`\N`0000000000000000000k`000000000000000000zg`47139`43550`1974`000000000000000002kd`000000000000000000rs`2012-10-05 00:00:00.0`2013-02-13 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001gp`00000000000000000061`0000000000000000002g`0000000000000000000q`0000000000000000035g`0000000000000000000f`000000000000000000pk`1974-12-09 00:00:00.0`2001`\N`0000000000000000000c`00000000000000000080`45711`44357`4086`000000000000000001gp`000000000000000001l8`2012-07-08 00:00:00.0`2013-09-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001fa`0000000000000000006r`0000000000000000000a`0000000000000000000u`000000000000000000lw`00000000000000000004`000000000000000000jt`1972-12-09 00:00:00.0`2223`\N`0000000000000000000a`0000000000000000005d`45660`44150`790`000000000000000001fa`0000000000000000014g`2013-07-19 00:00:00.0`2012-11-18 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000013s`00000000000000000017`0000000000000000001y`00000000000000000008`000000000000000000uu`0000000000000000000s`000000000000000000ag`1972-11-06 00:00:00.0`2292`\N`00000000000000000006`0000000000000000012c`45246`43813`1112`0000000000000000013s`0000000000000000021m`2012-10-27 00:00:00.0`2013-01-21 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000010a`00000000000000000031`0000000000000000002e`0000000000000000000h`000000000000000000xk`00000000000000000009`000000000000000000jb`1975-06-10 01:00:00.0`2345`\N`00000000000000000005`0000000000000000011w`45120`44132`1210`0000000000000000010a`000000000000000001fl`2013-04-18 00:00:00.0`2012-12-03 23:00:00.0`2013-05-16 00:00:00.0
000000000000000002bk`0000000000000000000r`00000000000000000021`0000000000000000000i`000000000000000000xz`00000000000000000002`000000000000000000ph`1973-07-29 01:00:00.0`2218`\N`00000000000000000003`000000000000000000bo`46822`44354`1225`000000000000000002bk`000000000000000001k3`2012-12-26 23:00:00.0`2012-07-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000002py`0000000000000000002i`00000000000000000006`0000000000000000000p`000000000000000001mk`0000000000000000000e`000000000000000000hn`1973-02-28 00:00:00.0`2131`\N`0000000000000000000j`000000000000000000rq`47340`44072`2110`000000000000000002py`0000000000000000003y`2013-02-11 23:00:00.0`2012-08-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000t7`0000000000000000006d`00000000000000000016`0000000000000000000d`00000000000000000269`0000000000000000000t`000000000000000000a6`1975-05-13 00:00:00.0`2195`\N`0000000000000000000g`0000000000000000018p`44865`43803`2819`000000000000000000t7`0000000000000000019k`2012-09-11 00:00:00.0`2012-10-26 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001in`00000000000000000003`00000000000000000012`0000000000000000000v`0000000000000000019b`00000000000000000001`000000000000000000c3`1974-07-04 01:00:00.0`2146`\N`0000000000000000000b`000000000000000000ux`45781`43872`1633`000000000000000001in`000000000000000000sx`2012-10-13 00:00:00.0`2012-10-18 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001sz`00000000000000000026`0000000000000000001s`0000000000000000000f`000000000000000002qe`00000000000000000007`0000000000000000005v`1973-04-15 00:00:00.0`2009`\N`00000000000000000008`0000000000000000019o`46153`43648`3544`000000000000000001sz`00000000000000000129`2013-07-06 00:00:00.0`2013-07-18 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000015r`0000000000000000000a`00000000000000000018`00000000000000000004`000000000000000000ty`0000000000000000000o`000000000000000000c9`1973-08-20 01:00:00.0`2050`\N`0000000000000000000h`0000000000000000002r`45317`43878`1080`0000000000000000015r`000000000000000000wz`2013-04-26 00:00:00.0`2013-08-22 00:00:00.0`2013-05-18 00:00:00.0
000000000000000002yc`00000000000000000078`00000000000000000005`0000000000000000000s`000000000000000002qw`0000000000000000000k`000000000000000000a7`1975-04-03 00:00:00.0`2107`\N`0000000000000000000i`000000000000000000aa`47642`43804`3562`000000000000000002yc`0000000000000000024x`2012-07-12 00:00:00.0`2013-05-15 00:00:00.0`2013-05-14 00:00:00.0
