00000000000000000053`00000000000000000004`0000000000000000048j`000000000000000003co`00000000000000000002`1173`3916`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`4345
000000000000000000ly`00000000000000000005`000000000000000002w1`000000000000000004q1`00000000000000000004`357`5130`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`6122
0000000000000000009g`00000000000000000003`000000000000000000m9`000000000000000000on`00000000000000000003`1049`156`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`888
0000000000000000001a`00000000000000000001`000000000000000004vz`000000000000000001ru`00000000000000000001`1849`6160`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`2299
0000000000000000000e`00000000000000000002`000000000000000002pe`0000000000000000048j`00000000000000000002`1868`4916`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`5492
000000000000000000my`00000000000000000004`000000000000000004il`000000000000000002w1`00000000000000000004`135`5166`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`3746
000000000000000000p1`00000000000000000005`000000000000000003xd`000000000000000000m9`00000000000000000003`1958`5241`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`802
000000000000000000ox`00000000000000000003`00000000000000000015`000000000000000004vz`00000000000000000001`1031`5237`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`6336
0000000000000000007l`00000000000000000001`000000000000000001v7`000000000000000002pe`00000000000000000002`787`89`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`3507
000000000000000000oc`00000000000000000002`0000000000000000020v`000000000000000004il`00000000000000000004`209`5216`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`5854
000000000000000000rw`00000000000000000004`000000000000000003l8`000000000000000003xd`00000000000000000003`2324`5339`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`5090
0000000000000000008w`00000000000000000005`000000000000000003av`00000000000000000015`00000000000000000001`1104`136`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`42
000000000000000000nk`00000000000000000003`000000000000000001ri`000000000000000001v7`00000000000000000002`336`5188`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`2420
000000000000000000so`00000000000000000001`000000000000000003ov`0000000000000000020v`00000000000000000004`1893`4780`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`2624
000000000000000000ni`00000000000000000002`000000000000000001jl`000000000000000003l8`00000000000000000003`1610`5186`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`4653
00000000000000000032`00000000000000000004`000000000000000000gx`000000000000000003av`00000000000000000001`490`6224`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`4280
0000000000000000006r`00000000000000000005`000000000000000004k6`000000000000000001ri`00000000000000000002`1514`59`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`2287
000000000000000000ul`00000000000000000003`000000000000000000n4`000000000000000003ov`00000000000000000004`1559`4849`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`4784
000000000000000000mn`00000000000000000001`0000000000000000037t`000000000000000001jl`00000000000000000003`1918`5155`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`2002
000000000000000000uh`00000000000000000002`000000000000000004h7`000000000000000000gx`00000000000000000001`3085`4845`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`610
00000000000000000097`00000000000000000004`000000000000000001nf`000000000000000004k6`00000000000000000002`1889`147`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`5911
000000000000000000nz`00000000000000000005`000000000000000004px`000000000000000000n4`00000000000000000004`1374`5203`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`833
000000000000000000oi`00000000000000000003`000000000000000000i3`0000000000000000037t`00000000000000000003`1010`5222`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`4170
000000000000000000up`00000000000000000001`000000000000000003id`000000000000000004h7`00000000000000000001`670`4853`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`5804
00000000000000000042`00000000000000000002`0000000000000000032z`000000000000000001nf`00000000000000000002`639`6260`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`2140
000000000000000000ei`00000000000000000004`000000000000000004a0`000000000000000004px`00000000000000000004`2805`492`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`6118
000000000000000000ll`00000000000000000005`000000000000000003zk`000000000000000000i3`00000000000000000003`1811`5117`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`652
000000000000000000fi`00000000000000000003`000000000000000003mm`000000000000000003id`00000000000000000001`1193`6290`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4550
000000000000000000sw`00000000000000000001`000000000000000004sp`0000000000000000032z`00000000000000000002`338`4788`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`3996
0000000000000000004s`00000000000000000002`000000000000000004tf`000000000000000004a0`00000000000000000004`3058`3905`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`5545
0000000000000000003x`00000000000000000004`0000000000000000038p`000000000000000003zk`00000000000000000003`296`6255`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`5169
000000000000000000da`00000000000000000005`000000000000000002ny`000000000000000003mm`00000000000000000001`290`294`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`4703
000000000000000000oa`00000000000000000003`000000000000000002ta`000000000000000004sp`00000000000000000002`310`5214`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`6218
0000000000000000007e`00000000000000000001`000000000000000003tz`000000000000000004tf`00000000000000000004`2956`82`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`6244
000000000000000000nb`00000000000000000002`00000000000000000276`0000000000000000038p`00000000000000000003`2640`5179`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`4202
000000000000000000df`00000000000000000004`0000000000000000030p`000000000000000002ny`00000000000000000001`1286`299`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`3455
00000000000000000043`00000000000000000005`000000000000000000jm`000000000000000002ta`00000000000000000002`2643`6261`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`3647
0000000000000000008f`00000000000000000003`00000000000000000196`000000000000000003tz`00000000000000000004`2477`119`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`4968
0000000000000000005l`00000000000000000001`000000000000000004j3`00000000000000000276`00000000000000000003`1445`17`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`2851
000000000000000000ev`00000000000000000002`000000000000000004qv`0000000000000000030p`00000000000000000001`1976`505`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`3914
000000000000000000sp`00000000000000000004`0000000000000000021t`000000000000000000jm`00000000000000000002`2797`4781`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`707
000000000000000000p5`00000000000000000005`000000000000000001yt`00000000000000000196`00000000000000000004`732`5245`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`1627
000000000000000000k7`00000000000000000003`0000000000000000007y`000000000000000004j3`00000000000000000003`3160`5067`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`5872
0000000000000000002f`00000000000000000001`000000000000000003rd`000000000000000004qv`00000000000000000001`2267`6201`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`6152
000000000000000000n1`00000000000000000002`000000000000000000t4`0000000000000000021t`00000000000000000002`1799`5169`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`2658
0000000000000000002l`00000000000000000004`000000000000000001dq`000000000000000001yt`00000000000000000004`698`6207`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`2550
000000000000000000m0`00000000000000000005`0000000000000000049w`0000000000000000007y`00000000000000000003`1154`5132`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`287
000000000000000000fj`00000000000000000003`000000000000000000yr`000000000000000003rd`00000000000000000001`1578`6291`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`4874
000000000000000000r9`00000000000000000001`000000000000000002wg`000000000000000000t4`00000000000000000002`3039`5321`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`1049
000000000000000000qc`00000000000000000002`000000000000000001au`000000000000000001dq`00000000000000000004`1360`5288`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`1791
000000000000000000bc`00000000000000000004`000000000000000003r4`0000000000000000049w`00000000000000000003`184`224`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`5541
000000000000000000gj`00000000000000000005`000000000000000003lu`000000000000000000yr`00000000000000000001`849`4935`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`1252
00000000000000000069`00000000000000000003`000000000000000004ax`000000000000000002wg`00000000000000000002`56`41`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`3761
000000000000000000ik`00000000000000000001`000000000000000000bq`000000000000000001au`00000000000000000004`3181`5008`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`1687
000000000000000000ao`00000000000000000002`000000000000000003ro`000000000000000003r4`00000000000000000003`2489`200`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`4865
000000000000000000a9`00000000000000000004`000000000000000002iv`000000000000000003lu`00000000000000000001`750`185`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4675
000000000000000000fk`00000000000000000005`0000000000000000027c`000000000000000004ax`00000000000000000002`1545`6292`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`5578
000000000000000000pd`00000000000000000003`000000000000000003ox`000000000000000000bq`00000000000000000004`1092`5253`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`423
0000000000000000003o`00000000000000000001`000000000000000001mv`000000000000000003ro`00000000000000000003`2182`6246`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`4885
000000000000000000tl`00000000000000000002`000000000000000003t5`000000000000000002iv`00000000000000000001`229`4813`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`3272
000000000000000000r6`00000000000000000004`000000000000000000u0`0000000000000000027c`00000000000000000002`2273`5318`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`2857
0000000000000000004e`00000000000000000005`000000000000000002u6`000000000000000003ox`00000000000000000004`1280`6272`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`4786
0000000000000000001w`00000000000000000003`0000000000000000037p`000000000000000001mv`00000000000000000003`2565`6182`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`2120
000000000000000000oe`00000000000000000001`000000000000000004an`000000000000000003t5`00000000000000000001`1230`5218`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`4938
000000000000000000na`00000000000000000002`000000000000000003zr`000000000000000000u0`00000000000000000002`2521`5178`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`1081
000000000000000000h2`00000000000000000004`000000000000000003y3`000000000000000002u6`00000000000000000004`1611`4954`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`3679
0000000000000000001s`00000000000000000005`0000000000000000017r`0000000000000000037p`00000000000000000003`1465`6178`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`4166
000000000000000000rh`00000000000000000003`0000000000000000027i`000000000000000004an`00000000000000000001`962`5329`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`5568
0000000000000000008d`00000000000000000001`000000000000000004d5`000000000000000003zr`00000000000000000002`2382`117`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`5176
0000000000000000000m`00000000000000000002`000000000000000002q4`000000000000000003y3`00000000000000000004`440`6136`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`5116
000000000000000000o2`00000000000000000004`000000000000000004uw`0000000000000000017r`00000000000000000003`569`5206`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`1576
000000000000000000tf`00000000000000000005`000000000000000000xh`0000000000000000027i`00000000000000000001`972`4807`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`2863
000000000000000000bx`00000000000000000003`000000000000000000t2`000000000000000004d5`00000000000000000002`1166`245`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`5658
0000000000000000004j`00000000000000000001`000000000000000001ag`000000000000000002q4`00000000000000000004`1419`6277`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`3533
000000000000000000hl`00000000000000000002`000000000000000004r9`000000000000000004uw`00000000000000000003`2723`4973`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`6297
00000000000000000065`00000000000000000004`000000000000000002or`000000000000000000xh`00000000000000000001`545`37`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`1206
000000000000000000hu`00000000000000000005`0000000000000000044t`000000000000000000t2`00000000000000000002`2134`4982`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`1047
000000000000000000u6`00000000000000000003`000000000000000004ie`000000000000000001ag`00000000000000000004`2207`4834`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`1673
0000000000000000005s`00000000000000000001`000000000000000003lw`000000000000000004r9`00000000000000000003`122`24`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`6166
0000000000000000007a`00000000000000000002`000000000000000004e7`000000000000000002or`00000000000000000001`2653`78`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`3484
000000000000000000q4`00000000000000000004`000000000000000004ge`0000000000000000044t`00000000000000000002`1324`5280`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`5358
000000000000000000ju`00000000000000000005`000000000000000000bw`000000000000000004ie`00000000000000000004`1585`5054`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`5847
0000000000000000007i`00000000000000000003`0000000000000000041i`000000000000000003lw`00000000000000000003`2379`86`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`4677
000000000000000000oj`00000000000000000001`000000000000000000k4`000000000000000004e7`00000000000000000001`263`5223`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`5696
000000000000000000bm`00000000000000000002`0000000000000000022o`000000000000000004ge`00000000000000000002`2198`234`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`5775
0000000000000000002z`00000000000000000004`000000000000000000an`000000000000000000bw`00000000000000000004`1359`6221`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`429
00000000000000000051`00000000000000000005`000000000000000001zr`0000000000000000041i`00000000000000000003`125`3914`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`5239
000000000000000000io`00000000000000000003`000000000000000001ro`000000000000000000k4`00000000000000000001`598`5012`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`725
000000000000000000fx`00000000000000000001`000000000000000003yp`0000000000000000022o`00000000000000000002`182`6305`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`2689
000000000000000000r8`00000000000000000002`0000000000000000027t`000000000000000000an`00000000000000000004`731`5320`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`384
000000000000000000hh`00000000000000000004`0000000000000000030w`000000000000000001zr`00000000000000000003`3101`4969`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`2584
000000000000000000l3`00000000000000000005`000000000000000000v3`000000000000000001ro`00000000000000000001`2833`5099`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`2293
0000000000000000006f`00000000000000000003`000000000000000004m3`000000000000000003yp`00000000000000000002`1706`47`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`5138
000000000000000000is`00000000000000000001`000000000000000001xw`0000000000000000027t`00000000000000000004`584`5016`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`2874
000000000000000000gg`00000000000000000002`000000000000000001lj`0000000000000000030w`00000000000000000003`1483`4932`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`3921
000000000000000000g4`00000000000000000004`000000000000000001mh`000000000000000000v3`00000000000000000001`1654`4920`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`1120
000000000000000000h8`00000000000000000005`00000000000000000367`000000000000000004m3`00000000000000000002`205`4960`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`5980
000000000000000000av`00000000000000000003`000000000000000001u5`000000000000000001xw`00000000000000000004`2088`207`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`2517
0000000000000000003b`00000000000000000001`000000000000000000al`000000000000000001lj`00000000000000000003`3108`6233`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`2072
00000000000000000019`00000000000000000002`000000000000000001wh`000000000000000001mh`00000000000000000001`1381`6159`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`2106
000000000000000000a8`00000000000000000004`00000000000000000449`00000000000000000367`00000000000000000002`1423`184`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`4112
00000000000000000034`00000000000000000005`000000000000000003lm`000000000000000001u5`00000000000000000004`3045`6226`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`2382
000000000000000000hj`00000000000000000003`000000000000000003xt`000000000000000000al`00000000000000000003`2232`4971`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`382
