0000000000000000009b`1971-03-03 01:00:00.0`000000000000001`00000000000000000005`00000000000000000039`4`\N`21634`661`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hq`1971-02-16 01:00:00.0`000000000000002`00000000000000000003`0000000000000000000f`104`\N`21276`707`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cc`1970-12-28 01:00:00.0`000000000000001`00000000000000000001`0000000000000000001e`335`\N`20842`834`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`1970-11-02 01:00:00.0`000000000000002`00000000000000000002`0000000000000000000d`444`\N`20843`664`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d3`1970-12-11 01:00:00.0`000000000000001`00000000000000000004`0000000000000000004o`445`\N`20869`808`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003u`1971-04-20 01:00:00.0`000000000000002`00000000000000000005`00000000000000000055`471`\N`21437`723`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fl`1970-08-05 02:00:00.0`000000000000001`00000000000000000003`00000000000000000045`138`\N`20959`805`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cs`1971-01-18 01:00:00.0`000000000000002`00000000000000000001`0000000000000000002e`460`\N`20858`682`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`1970-05-27 01:00:00.0`000000000000001`00000000000000000002`0000000000000000001i`188`\N`21487`748`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000053`1970-07-29 02:00:00.0`000000000000002`00000000000000000004`00000000000000000050`183`\N`21482`666`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gy`1971-01-25 01:00:00.0`000000000000001`00000000000000000005`00000000000000000006`432`\N`21008`729`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c0`1970-01-25 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004c`133`\N`20830`642`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003p`1970-03-22 01:00:00.0`000000000000001`00000000000000000001`0000000000000000000k`431`\N`21432`717`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`1970-03-04 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004j`107`\N`20829`649`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`1970-12-06 01:00:00.0`000000000000001`00000000000000000004`0000000000000000005m`292`\N`21406`833`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000084`1970-05-02 01:00:00.0`000000000000002`00000000000000000005`0000000000000000005r`529`\N`21591`740`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ep`1970-04-30 01:00:00.0`000000000000001`00000000000000000003`00000000000000000022`418`\N`20927`780`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`1970-03-09 01:00:00.0`000000000000002`00000000000000000001`0000000000000000000n`48`\N`21275`751`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`1970-03-31 01:00:00.0`000000000000001`00000000000000000002`0000000000000000003y`239`\N`20816`676`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001c`1970-10-24 01:00:00.0`000000000000002`00000000000000000004`0000000000000000003t`160`\N`21347`710`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006n`1970-11-11 01:00:00.0`000000000000001`00000000000000000005`0000000000000000004e`124`\N`21538`718`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004g`1970-04-03 01:00:00.0`000000000000002`00000000000000000003`00000000000000000020`197`\N`21459`675`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`1971-01-10 01:00:00.0`000000000000001`00000000000000000001`00000000000000000056`77`\N`21423`759`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005h`1970-05-03 01:00:00.0`000000000000002`00000000000000000002`00000000000000000008`283`\N`21496`732`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`1970-05-26 01:00:00.0`000000000000001`00000000000000000004`0000000000000000005s`295`\N`21376`842`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gh`1970-05-28 01:00:00.0`000000000000002`00000000000000000005`0000000000000000005l`475`\N`20991`643`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`1971-05-06 01:00:00.0`000000000000001`00000000000000000003`00000000000000000051`242`\N`21582`743`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000087`1970-10-16 01:00:00.0`000000000000002`00000000000000000001`00000000000000000035`238`\N`21594`777`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gv`1971-03-02 01:00:00.0`000000000000001`00000000000000000002`0000000000000000001d`134`\N`21005`827`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hz`1970-06-23 02:00:00.0`000000000000002`00000000000000000004`0000000000000000002o`457`\N`21285`822`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d7`1971-04-08 01:00:00.0`000000000000001`00000000000000000005`0000000000000000004a`178`\N`20873`772`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006q`1970-02-02 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004x`257`\N`21541`746`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`1971-03-20 01:00:00.0`000000000000001`00000000000000000001`0000000000000000005p`184`\N`21537`687`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003q`1971-02-24 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004v`277`\N`21433`799`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cp`1970-03-01 01:00:00.0`000000000000001`00000000000000000004`0000000000000000004l`139`\N`20855`763`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004y`1970-04-06 01:00:00.0`000000000000002`00000000000000000005`0000000000000000004u`127`\N`21477`836`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gg`1971-03-29 01:00:00.0`000000000000001`00000000000000000003`00000000000000000049`275`\N`20990`716`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000075`1971-05-11 01:00:00.0`000000000000002`00000000000000000001`0000000000000000003z`87`\N`21556`773`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hg`1971-04-01 01:00:00.0`000000000000001`00000000000000000002`0000000000000000002y`244`\N`21266`817`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000054`1971-04-05 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000h`290`\N`21483`823`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`1971-03-06 01:00:00.0`000000000000001`00000000000000000005`0000000000000000003k`477`\N`21576`778`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003v`1970-02-25 01:00:00.0`000000000000002`00000000000000000003`00000000000000000059`294`\N`21438`766`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gb`1971-02-26 01:00:00.0`000000000000001`00000000000000000001`0000000000000000002a`255`\N`20985`726`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003j`1970-02-28 01:00:00.0`000000000000002`00000000000000000002`00000000000000000036`479`\N`21426`692`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007n`1971-05-15 01:00:00.0`000000000000001`00000000000000000004`0000000000000000000l`346`\N`21574`703`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002f`1970-11-15 01:00:00.0`000000000000002`00000000000000000005`0000000000000000001y`53`\N`21386`757`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006s`1970-07-16 02:00:00.0`000000000000001`00000000000000000003`0000000000000000001u`369`\N`21543`680`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000082`1970-02-21 01:00:00.0`000000000000002`00000000000000000001`0000000000000000005o`513`\N`21589`696`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d9`1970-11-14 01:00:00.0`000000000000001`00000000000000000002`00000000000000000023`221`\N`20875`829`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000086`1970-06-20 02:00:00.0`000000000000002`00000000000000000004`0000000000000000001t`64`\N`21593`674`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000g5`1971-01-20 01:00:00.0`000000000000001`00000000000000000005`00000000000000000048`439`\N`20979`672`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000073`1970-09-29 01:00:00.0`000000000000002`00000000000000000003`0000000000000000000s`315`\N`21554`749`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000g0`1970-09-04 02:00:00.0`000000000000001`00000000000000000001`0000000000000000005j`118`\N`20974`755`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000db`1970-12-09 01:00:00.0`000000000000002`00000000000000000002`0000000000000000003l`41`\N`20877`741`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009m`1970-05-12 01:00:00.0`000000000000001`00000000000000000004`00000000000000000029`57`\N`21645`764`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001h`1971-01-15 01:00:00.0`000000000000002`00000000000000000005`0000000000000000002g`473`\N`21352`765`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`1970-03-05 01:00:00.0`000000000000001`00000000000000000003`0000000000000000005d`190`\N`20767`715`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e9`1970-07-30 02:00:00.0`000000000000002`00000000000000000001`00000000000000000009`297`\N`20911`845`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`1971-02-20 01:00:00.0`000000000000001`00000000000000000002`0000000000000000000u`515`\N`21520`653`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`1970-02-08 01:00:00.0`000000000000002`00000000000000000004`0000000000000000002s`273`\N`21363`683`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000i7`1971-04-09 01:00:00.0`000000000000001`00000000000000000005`00000000000000000001`35`\N`21293`774`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gn`1970-07-18 02:00:00.0`000000000000002`00000000000000000003`0000000000000000000q`453`\N`20997`775`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c7`1970-04-14 01:00:00.0`000000000000001`00000000000000000001`00000000000000000033`501`\N`20837`756`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008r`1970-01-08 01:00:00.0`000000000000002`00000000000000000002`00000000000000000037`33`\N`21614`654`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003a`1970-07-02 02:00:00.0`000000000000001`00000000000000000004`0000000000000000001b`110`\N`21417`689`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000015`1970-10-30 01:00:00.0`000000000000002`00000000000000000005`0000000000000000004s`116`\N`21340`652`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001l`1970-12-01 01:00:00.0`000000000000001`00000000000000000003`00000000000000000030`392`\N`21356`807`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`1970-01-23 01:00:00.0`000000000000002`00000000000000000001`0000000000000000005b`102`\N`20871`824`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005a`1970-08-14 02:00:00.0`000000000000001`00000000000000000002`00000000000000000021`340`\N`21489`788`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000089`1970-11-26 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000c`542`\N`21596`725`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ib`1971-04-28 01:00:00.0`000000000000001`00000000000000000005`00000000000000000014`125`\N`21297`693`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000eb`1971-03-01 01:00:00.0`000000000000002`00000000000000000003`0000000000000000000v`223`\N`20913`819`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007l`1970-03-10 01:00:00.0`000000000000001`00000000000000000001`00000000000000000044`407`\N`21572`645`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000z`1971-05-28 02:00:00.0`000000000000002`00000000000000000002`0000000000000000004d`492`\N`21334`795`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`1970-07-15 02:00:00.0`000000000000001`00000000000000000004`0000000000000000001a`262`\N`20851`659`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dx`1970-01-26 01:00:00.0`000000000000002`00000000000000000005`00000000000000000057`537`\N`20899`802`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000id`1971-05-01 01:00:00.0`000000000000001`00000000000000000003`0000000000000000001p`126`\N`21299`841`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000x`1971-05-18 01:00:00.0`000000000000002`00000000000000000001`00000000000000000040`249`\N`21332`846`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000032`1970-11-25 01:00:00.0`000000000000001`00000000000000000002`0000000000000000000g`420`\N`21409`713`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`1971-04-02 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000t`391`\N`21415`662`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ho`1971-05-27 02:00:00.0`000000000000001`00000000000000000005`0000000000000000004f`76`\N`21274`781`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`1970-06-19 02:00:00.0`000000000000002`00000000000000000003`0000000000000000002q`396`\N`20790`776`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002u`1970-12-25 01:00:00.0`000000000000001`00000000000000000001`0000000000000000002d`206`\N`21401`797`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`1970-08-16 02:00:00.0`000000000000002`00000000000000000002`0000000000000000005c`311`\N`21272`711`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`1970-03-26 01:00:00.0`000000000000001`00000000000000000004`0000000000000000003f`14`\N`21639`825`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000f2`1970-06-16 02:00:00.0`000000000000002`00000000000000000005`0000000000000000004r`364`\N`20940`647`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003h`1970-10-08 01:00:00.0`000000000000001`00000000000000000003`0000000000000000002x`383`\N`21424`847`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`1970-08-06 02:00:00.0`000000000000002`00000000000000000001`0000000000000000000j`215`\N`21522`840`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`1971-01-23 01:00:00.0`000000000000001`00000000000000000002`0000000000000000002r`545`\N`20805`820`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`1970-10-09 01:00:00.0`000000000000002`00000000000000000004`0000000000000000002j`44`\N`20890`752`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hj`1970-09-01 02:00:00.0`000000000000001`00000000000000000005`00000000000000000047`135`\N`21269`688`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`1970-09-22 02:00:00.0`000000000000002`00000000000000000003`0000000000000000004n`483`\N`21561`735`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`1970-02-13 01:00:00.0`000000000000001`00000000000000000001`0000000000000000000b`450`\N`20935`793`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003i`1970-04-20 01:00:00.0`000000000000002`00000000000000000002`0000000000000000000y`491`\N`21425`816`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006x`1970-01-28 01:00:00.0`000000000000001`00000000000000000004`0000000000000000004k`136`\N`21548`844`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`1970-04-01 01:00:00.0`000000000000002`00000000000000000005`0000000000000000004z`509`\N`20818`814`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`1970-11-19 01:00:00.0`000000000000001`00000000000000000003`00000000000000000016`117`\N`20789`804`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`1970-10-28 01:00:00.0`000000000000002`00000000000000000001`0000000000000000002b`15`\N`21375`813`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`1970-08-18 02:00:00.0`000000000000001`00000000000000000002`0000000000000000003w`390`\N`20794`792`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`1971-03-04 01:00:00.0`000000000000002`00000000000000000004`0000000000000000003o`50`\N`21505`782`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008n`1970-01-04 01:00:00.0`000000000000001`00000000000000000005`00000000000000000019`291`\N`21610`745`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`1970-03-20 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004h`503`\N`21313`656`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`1970-01-11 01:00:00.0`000000000000001`00000000000000000001`00000000000000000046`505`\N`20762`767`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000an`1970-09-18 02:00:00.0`000000000000002`00000000000000000002`00000000000000000013`13`\N`20781`828`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gs`1970-07-14 02:00:00.0`000000000000001`00000000000000000004`00000000000000000005`338`\N`21002`721`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ft`1970-11-30 01:00:00.0`000000000000002`00000000000000000005`0000000000000000003m`454`\N`20967`753`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ik`1970-04-12 01:00:00.0`000000000000001`00000000000000000003`0000000000000000002p`168`\N`21664`660`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`1970-12-12 01:00:00.0`000000000000002`00000000000000000001`0000000000000000001k`332`\N`21514`709`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000f5`1970-05-22 01:00:00.0`000000000000001`00000000000000000002`0000000000000000004i`434`\N`20943`705`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`1971-04-16 01:00:00.0`000000000000002`00000000000000000004`0000000000000000004w`185`\N`21343`843`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`1970-04-23 01:00:00.0`000000000000001`00000000000000000005`0000000000000000000i`486`\N`21434`714`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000df`1970-02-07 01:00:00.0`000000000000002`00000000000000000003`0000000000000000001o`528`\N`20881`704`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`1971-06-01 02:00:00.0`000000000000001`00000000000000000001`0000000000000000005k`355`\N`20848`791`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`1970-10-27 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004b`149`\N`20999`667`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dn`1970-11-21 01:00:00.0`000000000000001`00000000000000000004`00000000000000000002`469`\N`20889`838`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ia`1970-12-19 01:00:00.0`000000000000002`00000000000000000005`0000000000000000001g`86`\N`21296`768`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`1970-03-13 01:00:00.0`000000000000001`00000000000000000003`0000000000000000001x`218`\N`21435`720`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e5`1970-08-08 02:00:00.0`000000000000002`00000000000000000001`0000000000000000002m`54`\N`20907`727`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
