0000000000000000001e`00000000000000000044`1975-01-30 00:00:00.0`1987-08-09 01:00:00.0`43487`182`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000083`0000000000000000004d`1974-11-04 00:00:00.0`1988-02-02 00:00:00.0`43728`191`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000dz`0000000000000000001a`1972-08-06 01:00:00.0`1987-08-21 01:00:00.0`43940`80`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qy`00000000000000000057`1972-05-08 00:00:00.0`1988-03-13 00:00:00.0`44407`221`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000of`0000000000000000007z`1974-07-27 01:00:00.0`1987-09-21 01:00:00.0`44316`321`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000i8`000000000000000000b3`1974-06-17 01:00:00.0`1987-07-24 01:00:00.0`44093`433`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000pc`0000000000000000007w`1975-07-04 01:00:00.0`1987-09-17 01:00:00.0`44349`318`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000e1`0000000000000000008x`1973-11-05 00:00:00.0`1987-03-17 00:00:00.0`43942`355`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`0000000000000000007m`1972-05-04 00:00:00.0`1987-09-08 01:00:00.0`43450`308`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`0000000000000000001p`1974-11-15 00:00:00.0`1988-03-22 00:00:00.0`43775`95`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jw`0000000000000000006t`1972-12-27 00:00:00.0`1987-12-26 00:00:00.0`44153`279`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cm`0000000000000000008s`1972-03-23 00:00:00.0`1987-09-11 01:00:00.0`43891`350`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000jl`00000000000000000040`1974-07-15 01:00:00.0`1987-03-07 00:00:00.0`44142`178`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004o`000000000000000000ac`1975-01-24 00:00:00.0`1987-09-10 01:00:00.0`43605`406`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000098`0000000000000000006f`1973-05-04 00:00:00.0`1987-06-02 01:00:00.0`43769`265`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fk`0000000000000000000g`1972-08-11 01:00:00.0`1988-02-17 00:00:00.0`43997`50`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000c2`000000000000000000bk`1975-06-12 01:00:00.0`1987-01-29 00:00:00.0`43871`450`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000055`000000000000000000b6`1973-11-24 00:00:00.0`1987-07-19 01:00:00.0`43622`436`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000li`000000000000000000a2`1972-10-08 00:00:00.0`1987-05-10 01:00:00.0`44211`396`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qh`00000000000000000097`1973-12-03 00:00:00.0`1987-11-24 00:00:00.0`44390`365`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000fm`0000000000000000006a`1975-02-20 00:00:00.0`1988-03-06 00:00:00.0`43999`260`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000di`000000000000000000bl`1975-05-08 00:00:00.0`1987-03-23 00:00:00.0`43923`451`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000eo`000000000000000000al`1972-09-25 01:00:00.0`1987-03-30 01:00:00.0`43965`415`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000gz`00000000000000000079`1972-11-18 00:00:00.0`1987-09-28 00:00:00.0`44048`295`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000kv`000000000000000000bq`1974-09-27 01:00:00.0`1987-07-13 01:00:00.0`44188`456`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009v`000000000000000000bw`1975-06-30 01:00:00.0`1987-11-04 00:00:00.0`43792`462`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000045`0000000000000000000t`1975-07-05 01:00:00.0`1987-09-30 00:00:00.0`43586`63`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nj`000000000000000000c1`1974-02-13 00:00:00.0`1987-01-10 00:00:00.0`44284`467`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000n5`0000000000000000004f`1972-11-26 00:00:00.0`1987-08-23 01:00:00.0`44270`193`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000d1`0000000000000000002q`1974-08-01 01:00:00.0`1987-01-31 00:00:00.0`43906`132`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002e`0000000000000000002d`1973-04-23 00:00:00.0`1987-04-11 01:00:00.0`43523`119`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000062`0000000000000000005c`1975-05-14 00:00:00.0`1987-10-31 00:00:00.0`43655`226`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hb`0000000000000000008k`1972-06-16 01:00:00.0`1987-01-02 00:00:00.0`44060`342`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001i`0000000000000000009u`1972-08-29 01:00:00.0`1987-01-27 00:00:00.0`43491`388`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000az`0000000000000000003f`1974-01-02 00:00:00.0`1988-02-28 00:00:00.0`43832`157`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000050`0000000000000000004r`1973-09-25 01:00:00.0`1988-02-06 00:00:00.0`43617`205`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000hw`000000000000000000be`1974-11-06 00:00:00.0`1987-12-03 00:00:00.0`44081`444`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000go`0000000000000000002x`1973-11-20 00:00:00.0`1987-04-22 01:00:00.0`44037`139`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cx`0000000000000000009q`1974-03-30 00:00:00.0`1988-01-06 00:00:00.0`43902`384`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f1`0000000000000000000j`1972-10-18 00:00:00.0`1987-04-26 01:00:00.0`43978`53`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000qd`0000000000000000002r`1974-01-06 00:00:00.0`1987-02-17 00:00:00.0`44386`133`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cq`00000000000000000096`1973-10-14 00:00:00.0`1987-08-02 01:00:00.0`43895`364`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000mh`0000000000000000002j`1973-10-02 00:00:00.0`1987-10-26 00:00:00.0`44246`125`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nq`0000000000000000009o`1973-11-11 00:00:00.0`1987-06-22 01:00:00.0`44291`382`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000006`00000000000000000047`1973-03-27 00:00:00.0`1988-03-12 00:00:00.0`43443`185`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004c`0000000000000000004n`1972-06-28 01:00:00.0`1987-08-26 01:00:00.0`43593`201`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000k`0000000000000000008i`1972-04-15 00:00:00.0`1987-04-19 01:00:00.0`43457`340`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000eg`0000000000000000000b`1973-03-04 00:00:00.0`1987-12-27 00:00:00.0`43957`45`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000b7`0000000000000000007y`1972-06-21 01:00:00.0`1987-10-07 00:00:00.0`43840`320`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000as`000000000000000000ad`1973-11-22 00:00:00.0`1987-07-11 01:00:00.0`43825`407`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ql`000000000000000000af`1973-06-02 00:00:00.0`1987-03-15 00:00:00.0`44394`409`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ii`0000000000000000006p`1972-09-30 01:00:00.0`1987-01-13 00:00:00.0`44103`275`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004j`0000000000000000005w`1974-09-22 01:00:00.0`1987-11-09 00:00:00.0`43600`246`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005m`0000000000000000000y`1974-07-29 01:00:00.0`1987-02-10 00:00:00.0`43639`68`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005r`00000000000000000074`1975-04-13 00:00:00.0`1987-02-01 00:00:00.0`43644`290`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009d`00000000000000000091`1974-07-30 01:00:00.0`1987-11-20 00:00:00.0`43774`359`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000j6`000000000000000000ai`1975-02-24 00:00:00.0`1987-11-23 00:00:00.0`44127`412`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000lv`0000000000000000006z`1972-10-31 00:00:00.0`1988-02-09 00:00:00.0`44224`285`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007u`0000000000000000004k`1973-08-09 01:00:00.0`1988-02-19 00:00:00.0`43719`198`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007h`0000000000000000006c`1974-12-09 00:00:00.0`1988-01-07 00:00:00.0`43706`262`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000q4`0000000000000000004z`1972-12-09 00:00:00.0`1988-03-24 00:00:00.0`44377`213`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000068`00000000000000000016`1972-11-06 00:00:00.0`1987-05-29 01:00:00.0`43661`76`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ln`0000000000000000002b`1975-06-10 01:00:00.0`1987-06-07 01:00:00.0`44216`117`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000022`0000000000000000003w`1973-07-29 01:00:00.0`1987-02-16 00:00:00.0`43511`174`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pf`0000000000000000003o`1973-02-28 00:00:00.0`1987-07-07 01:00:00.0`44352`166`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000g7`000000000000000000b9`1975-05-13 00:00:00.0`1987-10-15 00:00:00.0`44020`439`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000n`000000000000000000c8`1974-07-04 01:00:00.0`1988-02-04 00:00:00.0`43460`474`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000gm`0000000000000000009h`1973-04-15 00:00:00.0`1987-10-12 00:00:00.0`44035`375`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bh`000000000000000000bc`1973-08-20 01:00:00.0`1987-11-18 00:00:00.0`43850`442`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000i0`0000000000000000009r`1975-04-03 00:00:00.0`1987-10-02 00:00:00.0`44085`385`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jk`00000000000000000019`1974-05-04 00:00:00.0`1987-03-03 00:00:00.0`44141`79`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003y`0000000000000000004h`1973-01-19 00:00:00.0`1987-09-03 01:00:00.0`43579`195`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ih`00000000000000000046`1973-06-17 01:00:00.0`1987-11-13 00:00:00.0`44102`184`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000003t`00000000000000000013`1975-05-21 00:00:00.0`1987-05-25 01:00:00.0`43574`73`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ev`00000000000000000005`1974-05-03 00:00:00.0`1988-01-08 00:00:00.0`43972`39`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m1`0000000000000000003m`1975-03-21 00:00:00.0`1987-08-20 01:00:00.0`44230`164`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000c6`0000000000000000009t`1973-05-28 00:00:00.0`1987-01-17 00:00:00.0`43875`387`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000081`0000000000000000002p`1975-05-28 00:00:00.0`1988-02-21 00:00:00.0`43726`131`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cj`00000000000000000085`1974-01-26 00:00:00.0`1988-02-07 00:00:00.0`43888`327`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hf`0000000000000000008g`1975-01-01 00:00:00.0`1987-12-29 00:00:00.0`44064`338`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004e`0000000000000000006j`1975-02-16 00:00:00.0`1987-11-28 00:00:00.0`43595`269`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000020`0000000000000000001k`1974-12-11 00:00:00.0`1987-08-15 01:00:00.0`43509`90`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000nz`000000000000000000b2`1974-03-15 00:00:00.0`1988-02-22 00:00:00.0`44300`432`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006o`00000000000000000076`1972-12-03 00:00:00.0`1988-01-17 00:00:00.0`43677`292`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000056`0000000000000000004i`1972-09-05 01:00:00.0`1987-09-19 01:00:00.0`43623`196`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m8`0000000000000000004w`1975-02-19 00:00:00.0`1988-02-27 00:00:00.0`44237`210`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000h8`000000000000000000aq`1973-02-03 00:00:00.0`1988-03-04 00:00:00.0`44057`420`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ap`000000000000000000a5`1973-04-03 00:00:00.0`1987-01-30 00:00:00.0`43822`399`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000pt`000000000000000000bd`1972-04-24 00:00:00.0`1988-03-09 00:00:00.0`44366`443`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qb`0000000000000000000i`1975-01-18 00:00:00.0`1987-06-09 01:00:00.0`44384`52`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ba`0000000000000000001o`1973-12-05 00:00:00.0`1987-04-09 01:00:00.0`43843`94`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cy`0000000000000000005k`1972-09-13 01:00:00.0`1987-03-27 00:00:00.0`43903`234`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000008`0000000000000000004b`1975-07-18 01:00:00.0`1987-07-12 01:00:00.0`43445`189`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005s`00000000000000000002`1973-04-09 00:00:00.0`1987-11-05 00:00:00.0`43645`36`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a3`0000000000000000001g`1972-11-24 00:00:00.0`1987-12-21 00:00:00.0`43800`86`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009x`0000000000000000009j`1975-03-28 00:00:00.0`1987-05-04 01:00:00.0`43794`377`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005l`0000000000000000008v`1972-06-25 01:00:00.0`1987-06-21 01:00:00.0`43638`353`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000051`00000000000000000066`1973-11-26 00:00:00.0`1988-02-15 00:00:00.0`43618`256`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000im`0000000000000000001x`1972-07-03 01:00:00.0`1987-04-16 01:00:00.0`44107`103`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007f`0000000000000000006e`1975-01-21 00:00:00.0`1987-12-17 00:00:00.0`43704`264`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oo`0000000000000000002m`1974-05-07 00:00:00.0`1987-01-20 00:00:00.0`44325`128`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000oq`000000000000000000bu`1975-05-16 00:00:00.0`1987-04-10 01:00:00.0`44327`460`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000q6`000000000000000000bf`1973-09-30 00:00:00.0`1987-11-27 00:00:00.0`44379`445`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007o`000000000000000000a1`1973-11-02 00:00:00.0`1987-04-02 01:00:00.0`43713`395`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000035`0000000000000000008h`1972-03-10 00:00:00.0`1987-12-15 00:00:00.0`43550`339`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000pk`0000000000000000009k`1973-08-14 01:00:00.0`1987-06-01 01:00:00.0`44357`378`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000jt`00000000000000000060`1973-02-27 00:00:00.0`1987-06-17 01:00:00.0`44150`250`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ag`000000000000000000am`1973-05-02 00:00:00.0`1987-11-03 00:00:00.0`43813`416`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000jb`00000000000000000042`1973-08-27 01:00:00.0`1987-01-12 00:00:00.0`44132`180`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ph`0000000000000000005t`1972-12-26 00:00:00.0`1987-10-14 00:00:00.0`44354`243`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000hn`000000000000000000at`1973-10-23 00:00:00.0`1988-01-09 00:00:00.0`44072`423`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a6`0000000000000000000o`1973-11-09 00:00:00.0`1988-01-11 00:00:00.0`43803`58`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c3`00000000000000000028`1974-05-05 00:00:00.0`1987-08-30 01:00:00.0`43872`114`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005v`0000000000000000001q`1973-11-28 00:00:00.0`1987-08-01 01:00:00.0`43648`96`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c9`0000000000000000009f`1973-07-26 01:00:00.0`1987-02-04 00:00:00.0`43878`373`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000a7`0000000000000000003d`1972-09-04 01:00:00.0`1987-09-14 01:00:00.0`43804`155`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ct`0000000000000000003b`1974-12-22 00:00:00.0`1987-11-22 00:00:00.0`43898`153`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000on`0000000000000000001v`1973-07-06 01:00:00.0`1988-01-14 00:00:00.0`44324`101`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000o0`0000000000000000002h`1974-07-20 01:00:00.0`1987-09-09 01:00:00.0`44301`123`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007e`00000000000000000088`1973-10-08 00:00:00.0`1987-06-14 01:00:00.0`43703`330`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ny`0000000000000000008q`1972-08-24 01:00:00.0`1987-08-17 01:00:00.0`44299`348`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005y`0000000000000000002k`1973-03-13 00:00:00.0`1987-06-29 01:00:00.0`43651`126`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ef`000000000000000000ae`1973-04-08 00:00:00.0`1987-02-12 00:00:00.0`43956`408`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ah`0000000000000000003e`1973-09-19 01:00:00.0`1987-03-25 00:00:00.0`43814`156`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000k1`00000000000000000041`1972-10-05 00:00:00.0`1987-05-21 01:00:00.0`44158`179`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000g8`00000000000000000043`1973-11-25 00:00:00.0`1987-05-13 01:00:00.0`44021`181`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001d`00000000000000000080`1972-04-20 00:00:00.0`1988-02-10 00:00:00.0`43486`322`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007d`000000000000000000bt`1972-06-12 01:00:00.0`1988-03-16 00:00:00.0`43702`459`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000n8`0000000000000000004t`1974-11-01 00:00:00.0`1987-12-08 00:00:00.0`44273`207`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f7`0000000000000000000w`1972-08-19 01:00:00.0`1988-02-13 00:00:00.0`43984`66`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002o`000000000000000000bn`1972-05-22 00:00:00.0`1987-12-18 00:00:00.0`43533`453`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000da`0000000000000000001n`1975-07-02 01:00:00.0`1987-02-15 00:00:00.0`43915`93`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008w`0000000000000000002n`1975-02-15 00:00:00.0`1987-06-11 01:00:00.0`43757`129`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006w`000000000000000000bx`1973-01-24 00:00:00.0`1987-05-31 01:00:00.0`43685`463`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ay`0000000000000000001j`1973-09-24 01:00:00.0`1987-02-09 00:00:00.0`43831`89`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004a`000000000000000000bp`1975-02-07 00:00:00.0`1987-01-06 00:00:00.0`43591`455`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000r5`0000000000000000001m`1975-04-22 00:00:00.0`1987-05-11 01:00:00.0`44414`92`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004x`0000000000000000008u`1974-06-23 01:00:00.0`1987-12-20 00:00:00.0`43614`352`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fq`0000000000000000005g`1975-04-02 00:00:00.0`1987-04-08 01:00:00.0`44003`230`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ge`0000000000000000001f`1973-02-07 00:00:00.0`1987-10-21 00:00:00.0`44027`85`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000005p`0000000000000000008t`1972-10-10 00:00:00.0`1987-11-01 00:00:00.0`43642`351`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000007x`0000000000000000004q`1974-02-06 00:00:00.0`1988-03-25 00:00:00.0`43722`204`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009n`000000000000000000ao`1974-07-05 01:00:00.0`1987-08-24 01:00:00.0`43784`418`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qe`0000000000000000007j`1973-06-13 01:00:00.0`1987-02-26 00:00:00.0`44387`305`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dg`0000000000000000006u`1974-04-06 00:00:00.0`1988-03-23 00:00:00.0`43921`280`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000d8`0000000000000000009i`1972-11-23 00:00:00.0`1988-02-03 00:00:00.0`43913`376`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007g`0000000000000000003n`1974-04-02 00:00:00.0`1987-09-16 01:00:00.0`43705`165`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000pe`000000000000000000aj`1973-12-28 00:00:00.0`1987-06-12 01:00:00.0`44351`413`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fh`0000000000000000001r`1972-09-20 01:00:00.0`1987-06-26 01:00:00.0`43994`97`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009w`0000000000000000005u`1974-02-12 00:00:00.0`1988-01-22 00:00:00.0`43793`244`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004v`000000000000000000bj`1972-10-04 00:00:00.0`1988-01-01 00:00:00.0`43612`449`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ea`00000000000000000012`1974-10-07 00:00:00.0`1988-02-14 00:00:00.0`43951`72`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006v`0000000000000000005i`1973-08-25 01:00:00.0`1987-01-19 00:00:00.0`43684`232`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
