000000000000000000vf`000000000000000002o5`0000000000000000000b`00000000000000t`0000000000000000006b`00000000000000000001`00000000000000000007`00000000000000000001`000000000000001`1972-05-02 01:00:00.0`1973-07-20 02:00:00.0`0000000000000000001t`0000000000000vf`000000000000000000ab`000000000000001`35`000000000000000000e2`268`1`11`515`375`0000000000000000000f`0000000000000000002u`00000000000000000003`00000000000000000018`00000000000000000006`0000000000000000000t`000000000000001`00000000000000000001`41`41`\N`\N`7`000000000000003`000000000000006`00000000000000o`000000000000006`\N`\N`188`000000000000001`000000000000001`57`55`631`000000000000001`8`55`794`000000000000001`104`1298`6221515`312983`35`116`9`\N`30`00000000000000a`\N`00000000000000000089`000000000000000000vf`000000000000000000vf`000000000000003`0000000000000000003d`2002-05-05 02:00:00.0`5176`44185`44300`271445`491`21488`0000000000000000001x`2012-08-31 02:00:00.0`2012-09-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wd`000000000000000001ui`0000000000000000000y`000000000000001`0000000000000000002c`00000000000000000002`00000000000000000003`00000000000000000007`000000000000001`1970-08-22 02:00:00.0`1973-12-04 01:00:00.0`0000000000000000001f`0000000000000wd`00000000000000000044`000000000000002`33`0000000000000000004a`356`7`286`364`241`00000000000000000004`00000000000000000024`00000000000000000001`00000000000000000039`00000000000000000001`00000000000000000001`000000000000001`00000000000000000002`24`24`\N`\N`3`00000000000000l`000000000000005`00000000000000k`000000000000005`\N`\N`183`000000000000002`000000000000001`63`48`458`000000000000001`25`48`324`000000000000001`1353`231`6221151`312619`36`47`5`\N`2`000000000000006`\N`0000000000000000007l`000000000000000000wd`000000000000000000wd`000000000000001`0000000000000000003b`2002-07-09 02:00:00.0`5210`43962`44286`271472`493`21345`0000000000000000001c`2012-09-26 02:00:00.0`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000le`000000000000000001q2`00000000000000000010`000000000000007`0000000000000000004m`00000000000000000001`00000000000000000006`0000000000000000000a`000000000000001`1971-05-22 01:00:00.0`1973-12-17 01:00:00.0`0000000000000000001i`0000000000000le`0000000000000000004d`000000000000001`110`000000000000000000rp`175`49`373`855`212`0000000000000000000s`0000000000000000000e`00000000000000000002`0000000000000000000f`00000000000000000002`00000000000000000007`000000000000001`00000000000000000001`20`20`\N`\N`6`00000000000001a`000000000000003`000000000000013`000000000000003`\N`\N`133`000000000000001`000000000000001`68`33`213`000000000000001`21`33`473`000000000000001`286`71`6220568`312036`34`131`10`\N`8`000000000000005`\N`0000000000000000000z`000000000000000000le`000000000000000000le`000000000000002`0000000000000000001v`2002-03-02 01:00:00.0`4651`43971`44289`271508`507`21427`0000000000000000000x`2012-09-06 02:00:00.0`2012-10-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xl`000000000000000002e4`0000000000000000001e`00000000000001d`0000000000000000007s`00000000000000000002`00000000000000000001`00000000000000000006`000000000000001`1970-06-04 02:00:00.0`1970-01-06 01:00:00.0`00000000000000000023`0000000000000xl`0000000000000000001a`000000000000002`116`000000000000000000st`247`40`617`410`34`00000000000000000009`00000000000000000018`00000000000000000003`0000000000000000001e`00000000000000000004`0000000000000000001d`000000000000001`00000000000000000002`39`39`\N`\N`1`00000000000000j`00000000000000l`000000000000019`00000000000000b`\N`\N`107`000000000000002`000000000000001`66`29`935`000000000000001`13`29`793`000000000000001`126`937`6220284`311752`37`114`3`\N`50`000000000000003`\N`0000000000000000000x`000000000000000000xl`000000000000000000xl`000000000000003`0000000000000000002h`2002-05-24 02:00:00.0`5254`43860`44310`271468`504`21541`0000000000000000000t`2012-07-29 02:00:00.0`2012-09-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zm`000000000000000001vq`0000000000000000001b`000000000000014`00000000000000000061`00000000000000000001`00000000000000000002`00000000000000000005`000000000000001`1972-09-24 02:00:00.0`1970-10-23 01:00:00.0`0000000000000000000k`0000000000000zm`00000000000000000057`000000000000001`102`000000000000000000vp`368`78`907`537`256`00000000000000000002`0000000000000000000f`00000000000000000001`0000000000000000000d`00000000000000000008`00000000000000000014`000000000000001`00000000000000000001`45`45`\N`\N`2`00000000000000w`00000000000000j`00000000000000c`000000000000008`\N`\N`48`000000000000001`000000000000001`62`1`880`000000000000001`11`1`1115`000000000000001`992`275`6221533`313001`32`41`2`\N`41`00000000000000b`\N`00000000000000000032`000000000000000000zm`000000000000000000zm`000000000000001`0000000000000000002k`2002-01-26 01:00:00.0`5327`44001`44255`271471`483`21478`00000000000000000001`2012-08-28 02:00:00.0`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000081`0000000000000000021f`0000000000000000000q`000000000000015`000000000000000000ar`00000000000000000002`00000000000000000004`00000000000000000003`000000000000001`1972-11-03 01:00:00.0`1972-10-08 01:00:00.0`00000000000000000013`000000000000081`0000000000000000007z`000000000000002`125`000000000000000000yn`278`41`375`1128`325`0000000000000000000e`0000000000000000001e`00000000000000000002`0000000000000000002e`00000000000000000005`00000000000000000015`000000000000001`00000000000000000002`12`12`\N`\N`4`00000000000000m`00000000000000m`00000000000000r`00000000000000d`\N`\N`160`000000000000002`000000000000001`61`7`1138`000000000000001`7`7`453`000000000000001`330`480`6220466`311934`33`44`8`\N`42`000000000000008`\N`00000000000000000038`00000000000000000081`00000000000000000081`000000000000002`0000000000000000003e`2001-11-26 01:00:00.0`4170`44101`44274`271464`487`21648`00000000000000000007`2012-09-05 02:00:00.0`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i6`0000000000000000029h`0000000000000000001q`00000000000000o`0000000000000000007t`00000000000000000001`00000000000000000005`00000000000000000008`000000000000001`1973-02-15 01:00:00.0`1972-01-20 01:00:00.0`0000000000000000001z`0000000000000i6`0000000000000000007w`000000000000001`126`00000000000000000111`165`85`669`794`378`0000000000000000000t`0000000000000000000d`00000000000000000003`0000000000000000001i`00000000000000000009`0000000000000000000o`000000000000001`00000000000000000001`27`27`\N`\N`5`00000000000001h`00000000000000n`00000000000000a`00000000000000f`\N`\N`124`000000000000001`000000000000001`59`49`881`000000000000001`6`49`696`000000000000001`535`770`6220306`311774`35`110`13`\N`25`00000000000000d`\N`0000000000000000002u`000000000000000000i6`000000000000000000i6`000000000000003`00000000000000000041`2001-12-24 01:00:00.0`4535`44098`44306`271476`6315`21542`0000000000000000001d`2012-10-19 02:00:00.0`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hz`000000000000000002kv`0000000000000000000u`00000000000001f`0000000000000000006r`00000000000000000002`00000000000000000007`00000000000000000004`000000000000001`1973-06-01 01:00:00.0`1973-06-21 02:00:00.0`0000000000000000002l`0000000000000hz`0000000000000000008x`000000000000002`76`0000000000000000011d`254`24`241`324`251`00000000000000000001`0000000000000000002e`00000000000000000001`00000000000000000006`00000000000000000007`0000000000000000001f`000000000000001`00000000000000000002`10`10`\N`\N`7`00000000000001w`00000000000000g`000000000000006`000000000000004`\N`\N`197`000000000000002`000000000000001`72`40`1090`000000000000001`4`40`1036`000000000000001`825`1180`6221172`312640`36`13`11`\N`52`000000000000004`\N`0000000000000000009g`000000000000000000hz`000000000000000000hz`000000000000001`00000000000000000043`2001-12-15 01:00:00.0`4528`44135`44328`271451`513`21504`00000000000000000014`2012-07-27 02:00:00.0`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hk`000000000000000002m9`00000000000000000008`00000000000000k`0000000000000000007c`00000000000000000001`00000000000000000003`00000000000000000009`000000000000001`1973-08-26 02:00:00.0`1973-03-28 01:00:00.0`00000000000000000019`0000000000000hk`0000000000000000007m`000000000000001`14`0000000000000000000u`174`67`212`473`164`00000000000000000007`0000000000000000001i`00000000000000000002`0000000000000000000k`00000000000000000003`0000000000000000000k`000000000000001`00000000000000000001`6`6`\N`\N`3`000000000000020`00000000000000b`000000000000016`000000000000009`\N`\N`77`000000000000001`000000000000001`67`41`244`000000000000001`22`41`1082`000000000000001`1235`1230`6220510`311978`34`9`7`\N`21`000000000000009`\N`0000000000000000003h`000000000000000000hk`000000000000000000hk`000000000000002`0000000000000000004t`2002-04-11 02:00:00.0`4513`44088`44280`271516`474`21525`00000000000000000015`2012-08-14 02:00:00.0`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007k`0000000000000000021r`0000000000000000001k`000000000000013`00000000000000000017`00000000000000000002`00000000000000000006`00000000000000000002`000000000000001`1973-09-07 02:00:00.0`1972-03-10 01:00:00.0`0000000000000000000c`00000000000007k`0000000000000000001p`000000000000002`44`000000000000000000r4`153`65`467`793`228`0000000000000000000o`00000000000000000006`00000000000000000003`00000000000000000022`00000000000000000006`00000000000000000013`000000000000001`00000000000000000002`42`42`\N`\N`6`00000000000001g`000000000000008`000000000000012`000000000000002`\N`\N`134`000000000000002`000000000000001`64`24`526`000000000000001`20`24`1015`000000000000001`1285`492`6220715`312183`37`35`6`\N`40`000000000000002`\N`00000000000000000067`0000000000000000007k`0000000000000000007k`000000000000003`0000000000000000000w`2002-04-20 02:00:00.0`4153`43875`44247`271420`475`21304`0000000000000000000o`2012-09-08 02:00:00.0`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`0000000000000000023e`0000000000000000000h`000000000000019`00000000000000000031`00000000000000000001`00000000000000000001`00000000000000000001`000000000000001`1970-01-31 01:00:00.0`1971-07-25 02:00:00.0`0000000000000000002c`000000000000046`0000000000000000006t`000000000000001`135`000000000000000000xm`143`51`34`1115`179`0000000000000000000k`0000000000000000000k`00000000000000000001`0000000000000000000n`00000000000000000001`00000000000000000019`000000000000001`00000000000000000001`38`38`\N`\N`1`00000000000001p`00000000000000h`000000000000018`00000000000000e`\N`\N`178`000000000000001`000000000000001`69`51`1013`000000000000001`23`51`744`000000000000001`547`551`6221005`312473`32`15`4`\N`46`000000000000001`\N`0000000000000000007a`00000000000000000046`00000000000000000046`000000000000001`0000000000000000001n`2001-12-30 01:00:00.0`4031`44059`44319`271435`482`21370`0000000000000000001v`2012-08-12 02:00:00.0`2012-11-14 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008l`000000000000000002jl`0000000000000000000i`00000000000000c`0000000000000000000r`00000000000000000002`00000000000000000002`00000000000000000007`000000000000001`1972-09-03 02:00:00.0`1970-12-25 01:00:00.0`0000000000000000002b`00000000000008l`0000000000000000008s`000000000000002`136`00000000000000000119`106`54`884`453`42`0000000000000000000c`00000000000000000022`00000000000000000002`00000000000000000020`00000000000000000002`0000000000000000000c`000000000000001`00000000000000000002`44`44`\N`\N`2`00000000000000n`00000000000000i`000000000000005`000000000000001`\N`\N`184`000000000000002`000000000000001`71`54`283`000000000000001`24`54`277`000000000000001`606`1134`6221415`312883`33`109`12`\N`13`000000000000007`\N`0000000000000000003i`0000000000000000008l`0000000000000000008l`000000000000002`0000000000000000002n`2002-05-20 02:00:00.0`4190`44130`44318`271481`6`21288`0000000000000000001t`2012-08-25 02:00:00.0`2012-09-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000se`000000000000000002lv`0000000000000000000p`00000000000000r`0000000000000000002i`00000000000000000001`00000000000000000004`0000000000000000000a`000000000000001`1973-04-25 01:00:00.0`1973-01-13 01:00:00.0`00000000000000000024`0000000000000se`00000000000000000040`000000000000001`117`000000000000000000g9`17`75`786`696`83`0000000000000000000r`0000000000000000000n`00000000000000000003`00000000000000000008`00000000000000000004`0000000000000000000r`000000000000001`00000000000000000001`5`5`\N`\N`4`00000000000001o`00000000000000d`00000000000000z`000000000000007`\N`\N`139`000000000000001`000000000000001`60`20`250`000000000000001`17`20`188`000000000000001`1189`1216`6221465`312933`35`6`9`\N`28`00000000000000c`\N`0000000000000000006x`000000000000000000se`000000000000000000se`000000000000003`0000000000000000001j`2002-08-15 02:00:00.0`5067`43958`44311`271438`488`21351`0000000000000000001f`2012-08-15 02:00:00.0`2012-10-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000074`000000000000000002e1`0000000000000000000d`00000000000000a`0000000000000000008y`00000000000000000002`00000000000000000005`00000000000000000006`000000000000001`1973-09-03 02:00:00.0`1972-01-23 01:00:00.0`0000000000000000000r`000000000000074`000000000000000000ac`000000000000002`15`000000000000000000vg`128`20`256`1036`140`0000000000000000000a`00000000000000000020`00000000000000000001`00000000000000000035`00000000000000000008`0000000000000000000a`000000000000001`00000000000000000002`35`35`\N`\N`5`00000000000000g`00000000000000f`000000000000017`00000000000000c`\N`\N`127`000000000000002`000000000000001`65`39`515`000000000000001`12`39`1085`000000000000001`1271`934`6220727`312195`36`14`5`\N`11`00000000000000a`\N`00000000000000000024`00000000000000000074`00000000000000000074`000000000000001`0000000000000000001m`2002-01-14 01:00:00.0`4137`44186`44262`271497`472`21583`0000000000000000001i`2012-09-15 02:00:00.0`2012-11-07 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e9`0000000000000000022l`0000000000000000000v`000000000000006`0000000000000000008c`00000000000000000001`00000000000000000007`00000000000000000005`000000000000001`1971-08-09 02:00:00.0`1973-09-18 02:00:00.0`0000000000000000002g`0000000000000e9`0000000000000000006f`000000000000001`50`000000000000000000o1`301`39`602`1082`132`00000000000000000006`00000000000000000008`00000000000000000002`0000000000000000001d`00000000000000000005`00000000000000000006`000000000000001`00000000000000000001`43`43`\N`\N`7`00000000000000b`000000000000004`000000000000003`00000000000000a`\N`\N`87`000000000000001`000000000000001`58`45`364`000000000000001`9`45`339`000000000000001`989`522`6220786`312254`34`107`10`\N`7`000000000000006`\N`0000000000000000005q`000000000000000000e9`000000000000000000e9`000000000000002`0000000000000000005g`2002-07-17 02:00:00.0`4394`44045`44323`271456`6311`21561`0000000000000000000k`2012-09-30 02:00:00.0`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006u`00000000000000000282`0000000000000000000f`000000000000016`0000000000000000006d`00000000000000000002`00000000000000000003`00000000000000000003`000000000000001`1973-02-06 01:00:00.0`1972-08-15 02:00:00.0`0000000000000000000a`00000000000006u`0000000000000000000g`000000000000002`13`000000000000000000rs`189`71`517`1015`405`00000000000000000005`0000000000000000001d`00000000000000000003`0000000000000000002o`00000000000000000009`00000000000000000016`000000000000001`00000000000000000002`3`3`\N`\N`3`00000000000000y`000000000000009`00000000000000l`000000000000006`\N`\N`53`000000000000002`000000000000001`70`12`855`000000000000001`18`12`398`000000000000001`577`719`6221369`312837`37`125`3`\N`43`000000000000005`\N`0000000000000000008n`0000000000000000006u`0000000000000000006u`000000000000003`0000000000000000001f`2002-04-07 02:00:00.0`4127`43830`44245`271440`485`21490`00000000000000000013`2012-10-04 02:00:00.0`2012-10-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000it`000000000000000002d6`00000000000000000004`000000000000012`00000000000000000003`00000000000000000001`00000000000000000006`00000000000000000008`000000000000001`1972-05-15 01:00:00.0`1970-08-05 02:00:00.0`0000000000000000001y`0000000000000it`000000000000000000a2`000000000000001`149`0000000000000000003y`236`45`325`744`341`00000000000000000003`0000000000000000002o`00000000000000000001`0000000000000000002y`00000000000000000007`00000000000000000012`000000000000001`00000000000000000001`21`21`\N`\N`6`000000000000010`000000000000002`00000000000000j`000000000000005`\N`\N`64`000000000000001`000000000000001`57`27`410`000000000000001`19`27`54`000000000000001`774`903`6221451`312919`32`17`2`\N`39`000000000000003`\N`0000000000000000000e`000000000000000000it`000000000000000000it`000000000000001`0000000000000000004q`2002-07-03 02:00:00.0`4558`44176`44305`271503`6306`21264`00000000000000000019`2012-10-26 02:00:00.0`2012-11-15 01:00:00.0`2013-05-08 02:00:00.0
