0000000000000000008p`2313`41`79`41`976`13`43`1345`2013-05-08 02:00:00.0
0000000000000000001u`2066`24`75`24`1210`31`3`30`2013-05-08 02:00:00.0
000000000000000000jn`2707`67`67`51`1341`15`21`976`2013-05-08 02:00:00.0
00000000000000000064`2220`65`65`54`585`4`46`1210`2013-05-08 02:00:00.0
000000000000000000ir`2675`51`61`20`1132`28`19`1341`2013-05-08 02:00:00.0
000000000000000000b1`2397`54`60`39`865`9`32`585`2013-05-08 02:00:00.0
0000000000000000006g`2232`20`58`45`1000`37`22`1132`2013-05-08 02:00:00.0
000000000000000000c5`2437`39`76`12`142`2`53`865`2013-05-08 02:00:00.0
0000000000000000007b`2263`45`74`27`1041`14`68`1000`2013-05-08 02:00:00.0
000000000000000000ls`2784`12`77`10`1377`33`52`142`2013-05-08 02:00:00.0
0000000000000000005o`2204`27`78`6`1187`29`61`1041`2013-05-08 02:00:00.0
00000000000000000077`2259`10`71`42`1296`1`23`1377`2013-05-08 02:00:00.0
000000000000000000iw`2680`6`66`38`5`7`60`1187`2013-05-08 02:00:00.0
000000000000000000en`2527`42`81`44`295`40`16`1296`2013-05-08 02:00:00.0
000000000000000000g9`2585`38`63`5`1011`41`11`5`2013-05-08 02:00:00.0
00000000000000000023`2075`64`72`35`749`24`34`295`2013-05-08 02:00:00.0
0000000000000000006y`2250`44`73`43`1267`20`36`1011`2013-05-08 02:00:00.0
000000000000000000ce`2446`5`80`3`1182`39`50`749`2013-05-08 02:00:00.0
000000000000000000dt`2497`35`68`21`799`45`47`1267`2013-05-08 02:00:00.0
000000000000000000mm`2814`43`70`46`570`12`26`1182`2013-05-08 02:00:00.0
0000000000000000009z`2359`3`59`19`358`27`62`799`2013-05-08 02:00:00.0
00000000000000000071`2253`21`64`32`1108`10`30`570`2013-05-08 02:00:00.0
000000000000000000ek`2524`46`57`22`752`6`8`358`2013-05-08 02:00:00.0
000000000000000000e3`2507`19`69`53`1356`42`56`1108`2013-05-08 02:00:00.0
0000000000000000001t`2065`32`56`52`957`38`17`752`2013-05-08 02:00:00.0
000000000000000000ix`2681`22`62`23`216`44`18`1356`2013-05-08 02:00:00.0
000000000000000000fd`2553`53`79`60`1371`5`25`957`2013-05-08 02:00:00.0
00000000000000000070`2252`68`75`16`833`35`13`216`2013-05-08 02:00:00.0
000000000000000000du`2498`52`67`11`1035`43`31`1371`2013-05-08 02:00:00.0
000000000000000000i3`2651`61`65`34`1023`3`15`833`2013-05-08 02:00:00.0
000000000000000000lq`2782`23`61`36`315`21`4`1035`2013-05-08 02:00:00.0
00000000000000000048`2152`60`60`50`241`19`28`1023`2013-05-08 02:00:00.0
000000000000000000k9`2729`16`58`47`1233`32`59`315`2013-05-08 02:00:00.0
000000000000000000m0`2792`11`76`26`1139`22`9`241`2013-05-08 02:00:00.0
000000000000000000bg`2412`34`74`30`784`23`63`1233`2013-05-08 02:00:00.0
000000000000000000ha`2622`36`77`8`421`16`37`1139`2013-05-08 02:00:00.0
0000000000000000000s`2028`50`78`56`493`11`57`784`2013-05-08 02:00:00.0
000000000000000000k8`2728`47`71`17`1021`34`66`421`2013-05-08 02:00:00.0
000000000000000000la`2766`26`66`18`197`36`58`493`2013-05-08 02:00:00.0
000000000000000000kp`2745`62`81`25`1362`26`2`1021`2013-05-08 02:00:00.0
0000000000000000005j`2199`30`63`13`302`30`14`197`2013-05-08 02:00:00.0
0000000000000000003l`2129`8`72`31`527`8`55`1362`2013-05-08 02:00:00.0
00000000000000000093`2327`56`73`15`1072`17`69`302`2013-05-08 02:00:00.0
000000000000000000by`2430`17`80`4`890`18`48`527`2013-05-08 02:00:00.0
00000000000000000029`2081`18`68`28`95`25`33`1072`2013-05-08 02:00:00.0
0000000000000000002g`2088`25`70`59`464`13`29`890`2013-05-08 02:00:00.0
0000000000000000007i`2270`13`59`9`496`31`1`95`2013-05-08 02:00:00.0
0000000000000000005d`2193`31`64`37`226`15`7`464`2013-05-08 02:00:00.0
0000000000000000008j`2307`15`57`57`249`4`49`496`2013-05-08 02:00:00.0
000000000000000000j3`2687`4`69`58`36`28`40`226`2013-05-08 02:00:00.0
000000000000000000jp`2709`28`56`2`1275`9`41`249`2013-05-08 02:00:00.0
0000000000000000007k`2272`59`62`14`877`37`24`36`2013-05-08 02:00:00.0
00000000000000000009`2009`9`79`55`702`2`67`1275`2013-05-08 02:00:00.0
0000000000000000006i`2234`63`75`48`862`14`65`877`2013-05-08 02:00:00.0
0000000000000000000u`2030`37`67`33`823`33`51`702`2013-05-08 02:00:00.0
000000000000000000lo`2780`57`65`29`1038`29`54`1390`2013-05-08 02:00:00.0
0000000000000000002s`2100`66`61`1`1200`1`20`862`2013-05-08 02:00:00.0
000000000000000000g6`2582`58`60`7`751`7`39`823`2013-05-08 02:00:00.0
000000000000000000kt`2749`2`58`49`227`40`45`1038`2013-05-08 02:00:00.0
0000000000000000008f`2303`14`76`40`748`41`12`1200`2013-05-08 02:00:00.0
000000000000000000mn`2815`55`74`41`1227`24`27`751`2013-05-08 02:00:00.0
00000000000000000001`2001`48`77`24`704`20`10`227`2013-05-08 02:00:00.0
0000000000000000000q`2026`33`78`51`683`39`70`748`2013-05-08 02:00:00.0
000000000000000000is`2676`29`71`54`269`45`6`1227`2013-05-08 02:00:00.0
000000000000000000br`2423`1`66`20`6`12`42`704`2013-05-08 02:00:00.0
000000000000000000b5`2401`7`81`39`354`27`38`683`2013-05-08 02:00:00.0
0000000000000000009c`2336`49`63`45`872`10`64`269`2013-05-08 02:00:00.0
000000000000000000ig`2664`40`72`12`242`6`44`6`2013-05-08 02:00:00.0
00000000000000000033`2111`41`73`27`117`42`5`354`2013-05-08 02:00:00.0
000000000000000000aa`2370`24`80`10`1347`38`35`872`2013-05-08 02:00:00.0
000000000000000000ez`2539`67`68`6`173`44`43`242`2013-05-08 02:00:00.0
00000000000000000037`2115`65`70`42`200`5`3`117`2013-05-08 02:00:00.0
0000000000000000001b`2047`51`59`38`412`35`21`1347`2013-05-08 02:00:00.0
0000000000000000005x`2213`54`64`44`530`43`46`173`2013-05-08 02:00:00.0
000000000000000000dp`2493`20`57`5`1249`3`19`200`2013-05-08 02:00:00.0
000000000000000000jq`2710`39`69`35`645`21`32`412`2013-05-08 02:00:00.0
0000000000000000008a`2298`45`56`43`684`19`22`530`2013-05-08 02:00:00.0
000000000000000000j1`2685`12`62`3`328`32`53`1249`2013-05-08 02:00:00.0
000000000000000000i9`2657`27`79`21`970`22`68`645`2013-05-08 02:00:00.0
0000000000000000004s`2172`10`75`46`1316`23`52`684`2013-05-08 02:00:00.0
000000000000000000c4`2436`6`67`19`1283`16`61`328`2013-05-08 02:00:00.0
0000000000000000006l`2237`42`65`32`1242`11`23`970`2013-05-08 02:00:00.0
00000000000000000030`2108`38`61`22`378`34`60`1316`2013-05-08 02:00:00.0
000000000000000000ly`2790`64`60`53`1`36`16`1283`2013-05-08 02:00:00.0
000000000000000000a0`2360`44`58`52`59`26`11`1242`2013-05-08 02:00:00.0
0000000000000000007r`2279`5`76`23`503`30`34`378`2013-05-08 02:00:00.0
0000000000000000005b`2191`35`74`60`1372`8`36`1`2013-05-08 02:00:00.0
00000000000000000021`2073`43`77`16`892`17`50`59`2013-05-08 02:00:00.0
000000000000000000gx`2609`3`78`11`333`18`47`503`2013-05-08 02:00:00.0
000000000000000000jf`2699`21`71`34`607`25`26`1372`2013-05-08 02:00:00.0
0000000000000000000c`2012`46`66`36`650`13`62`892`2013-05-08 02:00:00.0
0000000000000000008o`2312`19`81`50`1068`31`30`333`2013-05-08 02:00:00.0
00000000000000000014`2040`32`63`47`1339`15`8`607`2013-05-08 02:00:00.0
0000000000000000000v`2031`22`72`26`114`4`56`650`2013-05-08 02:00:00.0
000000000000000000me`2806`53`73`30`812`28`17`1068`2013-05-08 02:00:00.0
000000000000000000lk`2776`68`80`8`1093`9`18`1339`2013-05-08 02:00:00.0
0000000000000000008z`2323`52`68`56`1066`37`25`114`2013-05-08 02:00:00.0
00000000000000000092`2326`61`70`17`868`2`13`812`2013-05-08 02:00:00.0
000000000000000000b8`2404`23`59`18`1177`14`31`1093`2013-05-08 02:00:00.0
000000000000000000bi`2414`60`64`25`773`33`15`1066`2013-05-08 02:00:00.0
000000000000000000iq`2674`16`57`13`207`29`4`868`2013-05-08 02:00:00.0
000000000000000000ab`2371`11`69`31`63`1`28`1177`2013-05-08 02:00:00.0
000000000000000000fp`2565`34`56`15`965`7`59`773`2013-05-08 02:00:00.0
000000000000000000fo`2564`36`62`4`922`40`9`207`2013-05-08 02:00:00.0
000000000000000000ey`2538`50`79`28`1309`41`63`63`2013-05-08 02:00:00.0
000000000000000000cg`2448`47`75`59`178`24`37`965`2013-05-08 02:00:00.0
000000000000000000f9`2549`26`67`9`495`20`57`922`2013-05-08 02:00:00.0
00000000000000000044`2148`62`65`37`19`39`66`1309`2013-05-08 02:00:00.0
000000000000000000mt`2821`30`61`57`1121`45`58`178`2013-05-08 02:00:00.0
0000000000000000004d`2157`8`60`58`508`12`2`495`2013-05-08 02:00:00.0
0000000000000000001a`2046`56`58`2`1232`27`14`19`2013-05-08 02:00:00.0
00000000000000000057`2187`17`76`14`255`10`55`1121`2013-05-08 02:00:00.0
000000000000000000my`2826`18`74`55`278`6`69`508`2013-05-08 02:00:00.0
0000000000000000007z`2287`25`77`48`657`42`48`1232`2013-05-08 02:00:00.0
000000000000000000b3`2399`13`78`33`753`38`33`255`2013-05-08 02:00:00.0
0000000000000000007w`2284`31`71`29`240`44`29`278`2013-05-08 02:00:00.0
0000000000000000008x`2321`15`66`1`1150`5`1`657`2013-05-08 02:00:00.0
0000000000000000007m`2274`4`81`7`350`35`7`753`2013-05-08 02:00:00.0
0000000000000000001p`2061`28`63`49`636`43`49`240`2013-05-08 02:00:00.0
000000000000000000g1`2577`59`72`40`721`3`40`1150`2013-05-08 02:00:00.0
000000000000000000g2`2578`9`73`41`1370`21`41`350`2013-05-08 02:00:00.0
0000000000000000006t`2245`63`80`24`774`19`24`636`2013-05-08 02:00:00.0
0000000000000000008s`2316`37`68`51`1207`32`67`721`2013-05-08 02:00:00.0
00000000000000000040`2144`57`70`54`1164`22`65`1370`2013-05-08 02:00:00.0
000000000000000000jx`2717`66`59`20`1197`23`51`774`2013-05-08 02:00:00.0
000000000000000000dc`2480`58`64`39`574`16`54`1207`2013-05-08 02:00:00.0
000000000000000000ac`2372`2`57`45`1186`11`20`1164`2013-05-08 02:00:00.0
000000000000000000gf`2591`14`69`12`1136`34`39`1197`2013-05-08 02:00:00.0
0000000000000000006f`2231`55`56`27`1009`36`45`574`2013-05-08 02:00:00.0
000000000000000000le`2770`48`62`10`1363`26`12`1186`2013-05-08 02:00:00.0
000000000000000000mk`2812`33`79`6`361`30`27`1136`2013-05-08 02:00:00.0
0000000000000000000g`2016`29`75`42`1285`8`10`1009`2013-05-08 02:00:00.0
000000000000000000bk`2416`1`67`38`40`17`70`1363`2013-05-08 02:00:00.0
000000000000000000k6`2726`7`65`44`106`18`6`361`2013-05-08 02:00:00.0
000000000000000000ju`2714`49`61`5`780`25`42`1285`2013-05-08 02:00:00.0
000000000000000000b6`2402`40`60`35`129`13`38`40`2013-05-08 02:00:00.0
000000000000000000a2`2362`41`58`43`194`31`64`106`2013-05-08 02:00:00.0
00000000000000000097`2331`24`76`3`1126`15`44`780`2013-05-08 02:00:00.0
000000000000000000eu`2534`67`74`21`1388`4`5`129`2013-05-08 02:00:00.0
000000000000000000lb`2767`65`77`46`841`28`35`194`2013-05-08 02:00:00.0
000000000000000000lf`2771`51`78`19`899`9`43`1126`2013-05-08 02:00:00.0
000000000000000000fc`2552`54`71`32`1389`37`3`1388`2013-05-08 02:00:00.0
0000000000000000006a`2226`20`66`22`961`2`21`841`2013-05-08 02:00:00.0
000000000000000000bl`2417`39`81`53`1158`14`46`899`2013-05-08 02:00:00.0
000000000000000000kw`2752`45`63`52`1348`33`19`1389`2013-05-08 02:00:00.0
000000000000000000al`2381`12`72`23`298`29`32`961`2013-05-08 02:00:00.0
000000000000000000mx`2825`27`73`60`130`1`22`1158`2013-05-08 02:00:00.0
00000000000000000079`2261`10`80`16`594`7`53`1348`2013-05-08 02:00:00.0
000000000000000000kc`2732`6`68`11`889`40`68`298`2013-05-08 02:00:00.0
000000000000000000bq`2422`42`70`34`711`41`52`130`2013-05-08 02:00:00.0
000000000000000000ke`2734`38`59`36`760`24`61`594`2013-05-08 02:00:00.0
000000000000000000l9`2765`64`64`50`306`20`23`889`2013-05-08 02:00:00.0
000000000000000000jz`2719`44`57`47`501`39`60`711`2013-05-08 02:00:00.0
000000000000000000es`2532`5`69`26`1276`45`16`760`2013-05-08 02:00:00.0
000000000000000000jv`2715`35`56`30`288`12`11`306`2013-05-08 02:00:00.0
000000000000000000bw`2428`43`62`8`193`27`34`501`2013-05-08 02:00:00.0
0000000000000000000t`2029`3`79`56`1380`10`36`1276`2013-05-08 02:00:00.0
000000000000000000ky`2754`21`75`17`1364`6`50`288`2013-05-08 02:00:00.0
000000000000000000c1`2433`46`67`18`420`42`47`193`2013-05-08 02:00:00.0
0000000000000000004f`2159`19`65`25`998`38`26`1380`2013-05-08 02:00:00.0
0000000000000000002q`2098`32`61`13`1113`44`62`1364`2013-05-08 02:00:00.0
000000000000000000eq`2530`22`60`31`99`5`30`420`2013-05-08 02:00:00.0
000000000000000000if`2663`53`58`15`370`35`8`998`2013-05-08 02:00:00.0
0000000000000000002d`2085`68`76`4`939`43`56`1113`2013-05-08 02:00:00.0
0000000000000000005c`2192`52`74`28`802`3`17`99`2013-05-08 02:00:00.0
000000000000000000hs`2640`61`77`59`51`21`18`370`2013-05-08 02:00:00.0
000000000000000000ds`2496`23`78`9`1279`19`25`939`2013-05-08 02:00:00.0
000000000000000000lw`2788`60`71`37`915`32`13`802`2013-05-08 02:00:00.0
0000000000000000008k`2308`16`66`57`332`22`31`51`2013-05-08 02:00:00.0
0000000000000000009u`2354`11`81`58`48`23`15`1279`2013-05-08 02:00:00.0
0000000000000000003f`2123`34`63`2`1297`16`4`915`2013-05-08 02:00:00.0
0000000000000000004r`2171`36`72`14`230`11`28`332`2013-05-08 02:00:00.0
000000000000000000be`2410`50`73`55`70`34`59`48`2013-05-08 02:00:00.0
000000000000000000fu`2570`47`80`48`936`36`9`1297`2013-05-08 02:00:00.0
000000000000000000ja`2694`26`68`33`274`26`63`230`2013-05-08 02:00:00.0
000000000000000000ew`2536`62`70`29`1365`30`37`70`2013-05-08 02:00:00.0
000000000000000000mr`2819`30`59`1`479`8`57`936`2013-05-08 02:00:00.0
0000000000000000002x`2105`8`64`7`769`17`66`274`2013-05-08 02:00:00.0
000000000000000000js`2712`56`57`49`1384`18`58`1365`2013-05-08 02:00:00.0
0000000000000000009q`2350`17`69`40`1179`25`2`479`2013-05-08 02:00:00.0
0000000000000000000j`2019`18`56`41`1229`13`14`769`2013-05-08 02:00:00.0
000000000000000000dq`2494`25`62`24`491`31`55`1384`2013-05-08 02:00:00.0
000000000000000000kg`2736`13`79`51`550`15`69`1179`2013-05-08 02:00:00.0
0000000000000000002r`2099`31`75`54`1133`4`48`1229`2013-05-08 02:00:00.0
000000000000000000fg`2556`15`67`20`1215`28`33`491`2013-05-08 02:00:00.0
00000000000000000096`2330`4`65`39`933`9`29`550`2013-05-08 02:00:00.0
000000000000000000e4`2508`28`61`45`521`37`1`1133`2013-05-08 02:00:00.0
0000000000000000002j`2091`59`60`12`718`2`7`1215`2013-05-08 02:00:00.0
0000000000000000009o`2348`9`58`27`902`14`49`933`2013-05-08 02:00:00.0
00000000000000000047`2151`63`76`10`257`33`40`521`2013-05-08 02:00:00.0
0000000000000000004n`2167`37`74`6`8`29`41`718`2013-05-08 02:00:00.0
0000000000000000008i`2306`57`77`42`472`1`24`902`2013-05-08 02:00:00.0
0000000000000000000b`2011`66`78`38`1079`7`67`257`2013-05-08 02:00:00.0
0000000000000000007y`2286`58`71`44`156`40`65`8`2013-05-08 02:00:00.0
000000000000000000ad`2373`2`66`5`969`41`51`472`2013-05-08 02:00:00.0
000000000000000000h5`2617`14`81`35`730`24`54`1079`2013-05-08 02:00:00.0
000000000000000000af`2375`55`63`43`860`20`20`156`2013-05-08 02:00:00.0
000000000000000000il`2669`48`72`3`705`39`39`969`2013-05-08 02:00:00.0
0000000000000000006p`2241`33`73`21`912`45`45`730`2013-05-08 02:00:00.0
0000000000000000005w`2212`29`80`46`1330`12`12`860`2013-05-08 02:00:00.0
000000000000000000cz`2467`1`68`19`389`27`27`705`2013-05-08 02:00:00.0
0000000000000000000y`2034`7`70`32`379`10`10`912`2013-05-08 02:00:00.0
000000000000000000lu`2786`49`59`22`504`6`70`1330`2013-05-08 02:00:00.0
00000000000000000074`2256`40`64`53`735`42`6`389`2013-05-08 02:00:00.0
000000000000000000gq`2602`41`57`52`314`38`42`379`2013-05-08 02:00:00.0
000000000000000000ed`2517`24`69`23`26`44`38`504`2013-05-08 02:00:00.0
00000000000000000091`2325`67`56`60`443`5`64`735`2013-05-08 02:00:00.0
000000000000000000ai`2378`65`62`16`1005`35`44`314`2013-05-08 02:00:00.0
000000000000000000kr`2747`51`79`11`1063`43`5`26`2013-05-08 02:00:00.0
0000000000000000006z`2251`54`75`34`507`3`35`443`2013-05-08 02:00:00.0
000000000000000000d4`2472`20`67`36`444`21`43`1005`2013-05-08 02:00:00.0
0000000000000000004k`2164`39`65`50`435`19`3`1063`2013-05-08 02:00:00.0
0000000000000000006c`2228`45`61`47`465`32`21`507`2013-05-08 02:00:00.0
000000000000000000l4`2760`12`60`26`152`22`46`444`2013-05-08 02:00:00.0
000000000000000000gd`2589`27`58`30`487`23`19`435`2013-05-08 02:00:00.0
0000000000000000004z`2179`10`76`8`467`16`32`465`2013-05-08 02:00:00.0
000000000000000000h6`2618`6`74`56`1098`11`22`152`2013-05-08 02:00:00.0
00000000000000000016`2042`42`77`17`581`34`53`487`2013-05-08 02:00:00.0
0000000000000000002b`2083`38`78`18`1047`36`68`467`2013-05-08 02:00:00.0
0000000000000000003w`2140`64`71`25`276`26`52`1098`2013-05-08 02:00:00.0
000000000000000000h1`2613`44`66`13`84`30`61`581`2013-05-08 02:00:00.0
000000000000000000mb`2803`5`81`31`1125`8`23`1047`2013-05-08 02:00:00.0
000000000000000000je`2698`35`63`15`74`17`60`276`2013-05-08 02:00:00.0
000000000000000000hx`2645`43`72`4`953`18`16`84`2013-05-08 02:00:00.0
000000000000000000he`2626`3`73`28`739`25`11`1125`2013-05-08 02:00:00.0
0000000000000000003o`2132`21`80`59`660`13`34`74`2013-05-08 02:00:00.0
000000000000000000b9`2405`46`68`9`494`31`36`953`2013-05-08 02:00:00.0
000000000000000000c8`2440`19`70`37`183`15`50`739`2013-05-08 02:00:00.0
0000000000000000009h`2341`32`59`57`790`4`47`660`2013-05-08 02:00:00.0
000000000000000000m2`2794`22`64`58`340`28`26`494`2013-05-08 02:00:00.0
000000000000000000cw`2464`53`57`2`46`9`62`183`2013-05-08 02:00:00.0
000000000000000000em`2526`68`69`14`14`37`30`790`2013-05-08 02:00:00.0
000000000000000000fj`2559`52`56`55`826`2`8`340`2013-05-08 02:00:00.0
000000000000000000bc`2408`61`62`48`901`14`56`46`2013-05-08 02:00:00.0
000000000000000000ee`2518`23`79`33`897`33`17`14`2013-05-08 02:00:00.0
0000000000000000009r`2351`60`75`29`273`29`18`826`2013-05-08 02:00:00.0
00000000000000000019`2045`16`67`1`876`1`25`901`2013-05-08 02:00:00.0
0000000000000000004h`2161`11`65`7`1004`7`13`897`2013-05-08 02:00:00.0
00000000000000000046`2150`34`61`49`320`40`31`273`2013-05-08 02:00:00.0
000000000000000000dw`2500`36`60`40`848`41`15`876`2013-05-08 02:00:00.0
000000000000000000h7`2619`50`58`41`1032`24`4`1004`2013-05-08 02:00:00.0
000000000000000000jy`2718`47`76`24`846`20`28`320`2013-05-08 02:00:00.0
000000000000000000e2`2506`26`74`51`110`39`59`848`2013-05-08 02:00:00.0
00000000000000000013`2039`62`77`54`1361`45`9`1032`2013-05-08 02:00:00.0
00000000000000000005`2005`30`78`20`243`12`63`846`2013-05-08 02:00:00.0
0000000000000000003m`2130`8`71`39`1101`27`37`110`2013-05-08 02:00:00.0
0000000000000000009t`2353`56`66`45`815`10`57`1361`2013-05-08 02:00:00.0
0000000000000000002p`2097`17`81`12`1097`6`66`243`2013-05-08 02:00:00.0
000000000000000000e0`2504`18`63`27`331`42`58`1101`2013-05-08 02:00:00.0
000000000000000000in`2671`25`72`10`863`38`2`815`2013-05-08 02:00:00.0
00000000000000000085`2293`13`73`6`882`44`14`1097`2013-05-08 02:00:00.0
000000000000000000ff`2555`31`80`42`1206`5`55`331`2013-05-08 02:00:00.0
0000000000000000008g`2304`15`68`38`1105`35`69`863`2013-05-08 02:00:00.0
000000000000000000it`2677`4`70`44`146`43`48`882`2013-05-08 02:00:00.0
000000000000000000ch`2449`28`59`5`522`3`33`1206`2013-05-08 02:00:00.0
000000000000000000fz`2575`59`64`35`777`21`29`1105`2013-05-08 02:00:00.0
000000000000000000mw`2824`9`57`43`558`19`1`146`2013-05-08 02:00:00.0
0000000000000000006j`2235`63`69`3`1040`32`7`522`2013-05-08 02:00:00.0
0000000000000000001k`2056`37`56`21`1318`22`49`777`2013-05-08 02:00:00.0
000000000000000000cf`2447`57`62`46`172`23`40`558`2013-05-08 02:00:00.0
000000000000000000ej`2523`66`79`19`141`16`41`1040`2013-05-08 02:00:00.0
000000000000000000dd`2481`58`75`32`478`11`24`1318`2013-05-08 02:00:00.0
000000000000000000b2`2398`2`67`22`874`34`67`172`2013-05-08 02:00:00.0
00000000000000000076`2258`14`65`53`266`36`65`141`2013-05-08 02:00:00.0
000000000000000000i6`2654`55`61`52`1310`26`51`478`2013-05-08 02:00:00.0
0000000000000000004i`2162`48`60`23`839`30`54`874`2013-05-08 02:00:00.0
0000000000000000004w`2176`33`58`60`483`8`20`266`2013-05-08 02:00:00.0
000000000000000000f0`2540`29`76`16`147`17`39`1310`2013-05-08 02:00:00.0
000000000000000000lz`2791`1`74`11`1350`18`45`839`2013-05-08 02:00:00.0
000000000000000000aq`2386`7`77`34`303`25`12`483`2013-05-08 02:00:00.0
000000000000000000h2`2614`49`78`36`201`13`27`147`2013-05-08 02:00:00.0
000000000000000000n1`2829`40`71`50`535`31`10`1350`2013-05-08 02:00:00.0
000000000000000000a5`2365`41`66`47`1033`15`70`303`2013-05-08 02:00:00.0
000000000000000000bd`2409`24`81`26`905`4`6`201`2013-05-08 02:00:00.0
000000000000000000f4`2544`67`63`30`727`28`42`535`2013-05-08 02:00:00.0
0000000000000000000i`2018`65`72`8`87`9`38`1033`2013-05-08 02:00:00.0
000000000000000000d0`2468`51`73`56`829`37`64`905`2013-05-08 02:00:00.0
0000000000000000001o`2060`54`80`17`93`2`44`727`2013-05-08 02:00:00.0
000000000000000000fb`2551`20`68`18`792`14`5`87`2013-05-08 02:00:00.0
0000000000000000005k`2200`39`70`25`1155`33`35`829`2013-05-08 02:00:00.0
0000000000000000004b`2155`45`59`13`559`29`43`93`2013-05-08 02:00:00.0
000000000000000000dl`2489`12`64`31`981`1`3`792`2013-05-08 02:00:00.0
000000000000000000gu`2606`27`57`15`948`7`21`1155`2013-05-08 02:00:00.0
000000000000000000h9`2621`10`69`4`408`40`46`559`2013-05-08 02:00:00.0
00000000000000000002`2002`6`56`28`595`41`19`981`2013-05-08 02:00:00.0
0000000000000000001g`2052`42`62`59`225`24`32`948`2013-05-08 02:00:00.0
0000000000000000009j`2343`38`79`9`668`20`22`408`2013-05-08 02:00:00.0
000000000000000000mf`2807`64`75`37`384`39`53`595`2013-05-08 02:00:00.0
000000000000000000ma`2802`44`67`57`369`45`68`225`2013-05-08 02:00:00.0
000000000000000000io`2672`5`65`58`560`12`52`668`2013-05-08 02:00:00.0
0000000000000000008v`2319`35`61`2`913`27`61`384`2013-05-08 02:00:00.0
00000000000000000066`2222`43`60`14`132`10`23`369`2013-05-08 02:00:00.0
000000000000000000k7`2727`3`58`55`1065`6`60`560`2013-05-08 02:00:00.0
000000000000000000kk`2740`21`76`48`1252`42`16`913`2013-05-08 02:00:00.0
0000000000000000001x`2069`46`74`33`978`38`11`132`2013-05-08 02:00:00.0
000000000000000000lt`2785`19`77`29`158`44`34`1065`2013-05-08 02:00:00.0
0000000000000000006e`2230`32`78`1`68`5`36`1252`2013-05-08 02:00:00.0
0000000000000000002m`2094`22`71`7`878`35`50`978`2013-05-08 02:00:00.0
000000000000000000bu`2426`53`66`49`838`43`47`158`2013-05-08 02:00:00.0
