000000000000000000kj`1970-04-19 01:00:00.0`1971-03-12 01:00:00.0`0000000000000000003v`290`\N`1970-03-16 01:00:00.0`1970-12-18 01:00:00.0`21099`666`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000017`1970-12-27 01:00:00.0`1970-07-31 02:00:00.0`0000000000000000003j`477`\N`1970-01-24 01:00:00.0`1971-07-31 02:00:00.0`21342`755`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000031`1970-10-07 01:00:00.0`1971-03-18 01:00:00.0`0000000000000000002f`294`\N`1970-05-23 01:00:00.0`1971-01-08 01:00:00.0`21408`838`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mo`1970-07-11 02:00:00.0`1971-01-03 01:00:00.0`0000000000000000001h`255`\N`1970-05-18 01:00:00.0`1971-03-19 01:00:00.0`21176`710`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000r`1970-03-15 01:00:00.0`1971-04-07 01:00:00.0`0000000000000000001s`479`\N`1970-10-17 01:00:00.0`1971-10-08 01:00:00.0`21326`723`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ji`1971-09-02 02:00:00.0`1970-09-24 02:00:00.0`0000000000000000003a`346`\N`1970-06-08 02:00:00.0`1970-12-10 01:00:00.0`21062`853`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002i`1970-01-13 01:00:00.0`1970-08-03 02:00:00.0`00000000000000000015`53`\N`1970-03-14 01:00:00.0`1971-01-04 01:00:00.0`21389`792`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008y`1970-11-09 01:00:00.0`1971-06-04 02:00:00.0`0000000000000000001l`369`\N`1970-08-29 02:00:00.0`1971-11-10 01:00:00.0`21621`779`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008c`1970-02-10 01:00:00.0`1971-01-13 01:00:00.0`0000000000000000005a`513`\N`1970-07-06 02:00:00.0`1971-03-30 01:00:00.0`21599`671`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kh`1970-02-01 01:00:00.0`1971-12-23 01:00:00.0`0000000000000000000z`221`\N`1970-01-09 01:00:00.0`1971-12-14 01:00:00.0`21097`817`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lj`1970-11-20 01:00:00.0`1971-08-08 02:00:00.0`0000000000000000000x`64`\N`1970-07-28 02:00:00.0`1971-04-03 01:00:00.0`21135`650`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006d`1970-11-23 01:00:00.0`1970-02-19 01:00:00.0`00000000000000000032`439`\N`1970-07-21 02:00:00.0`1971-01-25 01:00:00.0`21528`799`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p9`1971-02-09 01:00:00.0`1970-09-23 02:00:00.0`00000000000000000038`315`\N`1970-07-01 02:00:00.0`1971-07-10 02:00:00.0`21665`713`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bv`1971-02-19 01:00:00.0`1971-07-02 02:00:00.0`0000000000000000002u`118`\N`1970-09-25 02:00:00.0`1971-10-03 01:00:00.0`20787`793`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000003`1971-01-07 01:00:00.0`1970-04-07 01:00:00.0`0000000000000000003h`41`\N`1970-10-04 01:00:00.0`1971-05-30 02:00:00.0`21302`785`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000026`1971-07-20 02:00:00.0`1971-04-24 01:00:00.0`0000000000000000003i`57`\N`1970-04-24 01:00:00.0`1971-08-03 02:00:00.0`21377`845`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000a`1971-07-19 02:00:00.0`1970-11-17 01:00:00.0`00000000000000000024`473`\N`1970-07-31 02:00:00.0`1971-03-27 01:00:00.0`21309`646`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000078`1971-06-23 02:00:00.0`1970-09-06 02:00:00.0`0000000000000000005q`190`\N`1970-09-24 02:00:00.0`1971-12-04 01:00:00.0`21559`705`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jm`1971-03-25 01:00:00.0`1971-01-30 01:00:00.0`0000000000000000000e`297`\N`1970-08-03 02:00:00.0`1971-09-14 02:00:00.0`21066`691`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005e`1971-07-04 02:00:00.0`1970-06-04 02:00:00.0`00000000000000000018`515`\N`1970-02-19 01:00:00.0`1971-06-18 02:00:00.0`21493`728`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000099`1970-05-29 01:00:00.0`1970-06-27 02:00:00.0`0000000000000000003r`273`\N`1970-09-23 02:00:00.0`1971-02-20 01:00:00.0`21632`643`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ga`1970-06-07 02:00:00.0`1971-07-21 02:00:00.0`0000000000000000003s`35`\N`1970-04-07 01:00:00.0`1970-12-21 01:00:00.0`20946`658`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002t`1970-02-16 01:00:00.0`1971-08-14 02:00:00.0`00000000000000000039`453`\N`1970-09-06 02:00:00.0`1971-10-17 01:00:00.0`21400`736`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gw`1970-07-07 02:00:00.0`1970-07-25 02:00:00.0`0000000000000000000f`501`\N`1970-06-04 02:00:00.0`1971-01-18 01:00:00.0`20968`777`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ip`1970-10-15 01:00:00.0`1970-10-13 01:00:00.0`0000000000000000001e`33`\N`1970-06-27 02:00:00.0`1971-01-09 01:00:00.0`21033`834`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009l`1971-02-04 01:00:00.0`1970-12-14 01:00:00.0`0000000000000000000d`110`\N`1970-07-25 02:00:00.0`1971-10-28 01:00:00.0`21644`826`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oy`1970-10-12 01:00:00.0`1971-04-30 01:00:00.0`0000000000000000004o`116`\N`1970-10-13 01:00:00.0`1971-10-31 01:00:00.0`21258`739`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003x`1970-11-18 01:00:00.0`1971-04-22 01:00:00.0`00000000000000000055`392`\N`1970-09-26 02:00:00.0`1971-12-15 01:00:00.0`21440`640`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hr`1970-10-02 01:00:00.0`1970-09-26 02:00:00.0`00000000000000000045`102`\N`1970-06-25 02:00:00.0`1971-05-06 01:00:00.0`20999`844`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d2`1970-03-03 01:00:00.0`1971-07-12 02:00:00.0`0000000000000000002e`340`\N`1970-09-05 02:00:00.0`1971-05-15 01:00:00.0`20830`733`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000034`1971-08-01 02:00:00.0`1970-12-23 01:00:00.0`0000000000000000001i`542`\N`1970-10-06 01:00:00.0`1971-01-24 01:00:00.0`21411`699`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ou`1971-08-02 02:00:00.0`1970-06-25 02:00:00.0`00000000000000000050`125`\N`1970-06-15 02:00:00.0`1971-06-14 02:00:00.0`21254`824`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000011`1970-09-03 02:00:00.0`1971-05-30 02:00:00.0`00000000000000000006`223`\N`1970-09-12 02:00:00.0`1971-09-22 02:00:00.0`21336`791`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m4`1970-11-13 01:00:00.0`1970-09-05 02:00:00.0`0000000000000000004c`407`\N`1970-06-24 02:00:00.0`1971-09-19 02:00:00.0`21156`750`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ec`1970-05-25 01:00:00.0`1971-01-04 01:00:00.0`0000000000000000000k`492`\N`1970-06-03 02:00:00.0`1971-10-26 01:00:00.0`20876`641`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008b`1971-04-26 01:00:00.0`1971-05-03 01:00:00.0`0000000000000000004j`262`\N`1970-05-24 01:00:00.0`1971-09-09 02:00:00.0`21598`655`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jr`1971-01-08 01:00:00.0`1971-07-09 02:00:00.0`0000000000000000005m`537`\N`1970-04-17 01:00:00.0`1971-02-08 01:00:00.0`21071`712`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000090`1971-08-15 02:00:00.0`1970-10-06 01:00:00.0`0000000000000000005r`126`\N`1970-01-18 01:00:00.0`1971-08-11 02:00:00.0`21623`754`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009s`1970-08-20 02:00:00.0`1970-06-15 02:00:00.0`00000000000000000022`249`\N`1970-05-09 01:00:00.0`1971-10-21 01:00:00.0`21651`679`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001z`1970-01-17 01:00:00.0`1970-09-12 02:00:00.0`0000000000000000000n`420`\N`1970-10-29 01:00:00.0`1971-05-02 01:00:00.0`21370`849`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n9`1971-02-21 01:00:00.0`1971-07-05 02:00:00.0`0000000000000000003y`391`\N`1970-07-09 02:00:00.0`1971-12-16 01:00:00.0`21197`696`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fx`1971-02-07 01:00:00.0`1970-06-24 02:00:00.0`0000000000000000003t`76`\N`1970-08-25 02:00:00.0`1971-07-28 02:00:00.0`20933`746`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lg`1970-12-29 01:00:00.0`1971-05-04 01:00:00.0`0000000000000000004e`396`\N`1970-03-24 01:00:00.0`1970-12-25 01:00:00.0`21132`763`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p1`1970-11-28 01:00:00.0`1971-08-04 02:00:00.0`00000000000000000020`206`\N`1970-04-25 01:00:00.0`1971-12-06 01:00:00.0`21261`788`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000063`1971-06-19 02:00:00.0`1971-08-12 02:00:00.0`00000000000000000056`311`\N`1970-01-22 01:00:00.0`1971-11-05 01:00:00.0`21518`840`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i1`1971-07-07 02:00:00.0`1970-06-03 02:00:00.0`00000000000000000008`14`\N`1970-03-12 01:00:00.0`1971-07-23 02:00:00.0`21009`688`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ka`1970-08-15 02:00:00.0`1971-05-26 02:00:00.0`0000000000000000005s`364`\N`1970-03-08 01:00:00.0`1971-12-25 01:00:00.0`21090`718`2012-07-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mq`1971-02-22 01:00:00.0`1970-05-24 01:00:00.0`0000000000000000005l`383`\N`1970-08-09 02:00:00.0`1971-08-27 02:00:00.0`21178`774`2012-08-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000027`1971-01-17 01:00:00.0`1971-11-23 01:00:00.0`00000000000000000051`215`\N`1970-08-21 02:00:00.0`1971-01-07 01:00:00.0`21378`756`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000010`1970-09-19 02:00:00.0`1971-11-24 01:00:00.0`00000000000000000035`545`\N`1970-09-21 02:00:00.0`1971-05-17 01:00:00.0`21335`815`2012-08-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003c`1971-02-27 01:00:00.0`1971-09-18 02:00:00.0`0000000000000000005v`44`\N`1970-07-24 02:00:00.0`1971-03-17 01:00:00.0`21419`813`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002l`1971-06-17 02:00:00.0`1970-04-17 01:00:00.0`0000000000000000001d`135`\N`1970-09-17 02:00:00.0`1971-03-04 01:00:00.0`21392`761`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b4`1971-03-05 01:00:00.0`1970-01-18 01:00:00.0`0000000000000000002o`483`\N`1970-03-17 01:00:00.0`1971-06-19 02:00:00.0`20760`783`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008m`1970-01-30 01:00:00.0`1971-03-19 01:00:00.0`0000000000000000004a`450`\N`1970-09-08 02:00:00.0`1971-10-13 01:00:00.0`21609`786`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jd`1971-03-10 01:00:00.0`1971-01-29 01:00:00.0`0000000000000000004x`491`\N`1970-09-11 02:00:00.0`1971-11-28 01:00:00.0`21057`816`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005n`1970-06-09 02:00:00.0`1970-05-09 01:00:00.0`0000000000000000005p`136`\N`1970-03-07 01:00:00.0`1971-04-11 01:00:00.0`21502`839`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006h`1970-04-09 01:00:00.0`1970-10-29 01:00:00.0`0000000000000000004v`509`\N`1970-09-10 02:00:00.0`1971-05-29 02:00:00.0`21532`841`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000004`1971-06-15 02:00:00.0`1971-10-30 01:00:00.0`0000000000000000004l`117`\N`1970-06-02 02:00:00.0`1971-03-24 01:00:00.0`21303`652`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002w`1970-03-27 01:00:00.0`1970-07-09 02:00:00.0`0000000000000000004u`15`\N`1970-01-29 01:00:00.0`1971-11-24 01:00:00.0`21403`726`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j2`1970-07-12 02:00:00.0`1971-09-23 02:00:00.0`00000000000000000049`390`\N`1970-07-19 02:00:00.0`1970-12-28 01:00:00.0`21046`753`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iz`1971-10-03 01:00:00.0`1970-08-25 02:00:00.0`0000000000000000003z`50`\N`1970-05-10 01:00:00.0`1971-03-18 01:00:00.0`21043`789`2012-07-31 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gt`1971-05-12 01:00:00.0`1970-03-24 01:00:00.0`0000000000000000002y`291`\N`1970-03-23 01:00:00.0`1971-11-04 01:00:00.0`20965`749`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gj`1970-11-05 01:00:00.0`1970-04-25 01:00:00.0`0000000000000000000h`503`\N`1970-03-30 01:00:00.0`1971-03-10 01:00:00.0`20955`752`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009b`1970-12-21 01:00:00.0`1971-01-16 01:00:00.0`0000000000000000003k`505`\N`1970-09-28 01:00:00.0`1971-11-22 01:00:00.0`21634`675`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hq`1970-05-04 01:00:00.0`1971-08-18 02:00:00.0`00000000000000000059`13`\N`1970-07-13 02:00:00.0`1971-05-09 01:00:00.0`20998`745`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cc`1970-06-21 02:00:00.0`1970-11-06 01:00:00.0`0000000000000000002a`338`\N`1970-09-30 01:00:00.0`1971-05-25 02:00:00.0`20804`649`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`1971-02-15 01:00:00.0`1970-01-22 01:00:00.0`00000000000000000036`454`\N`1970-01-10 01:00:00.0`1971-10-11 01:00:00.0`20805`825`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d3`1971-07-25 02:00:00.0`1971-07-01 02:00:00.0`0000000000000000000l`168`\N`1970-08-23 02:00:00.0`1970-12-20 01:00:00.0`20831`757`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003u`1971-06-21 02:00:00.0`1970-03-12 01:00:00.0`0000000000000000001y`332`\N`1970-01-31 01:00:00.0`1971-09-21 02:00:00.0`21437`689`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fl`1970-04-16 01:00:00.0`1970-12-16 01:00:00.0`0000000000000000001u`560`\N`1970-04-11 01:00:00.0`1971-12-17 01:00:00.0`20921`732`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cs`1970-12-17 01:00:00.0`1970-11-10 01:00:00.0`0000000000000000005o`434`\N`1970-01-02 01:00:00.0`1971-12-19 01:00:00.0`20820`677`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nx`1970-01-20 01:00:00.0`1970-03-08 01:00:00.0`00000000000000000023`185`\N`1970-01-27 01:00:00.0`1971-08-07 02:00:00.0`21221`797`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`1971-05-10 01:00:00.0`1971-12-09 01:00:00.0`0000000000000000001t`562`\N`1970-04-22 01:00:00.0`1971-07-09 02:00:00.0`21487`701`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000no`1970-04-10 01:00:00.0`1970-08-09 02:00:00.0`00000000000000000048`486`\N`1970-04-26 01:00:00.0`1971-01-12 01:00:00.0`21212`661`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mu`1971-07-11 02:00:00.0`1971-11-07 01:00:00.0`0000000000000000000s`528`\N`1970-02-17 01:00:00.0`1971-08-22 02:00:00.0`21182`716`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000053`1970-11-27 01:00:00.0`1971-02-02 01:00:00.0`0000000000000000005j`355`\N`1970-08-02 02:00:00.0`1971-10-30 01:00:00.0`21482`762`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k2`1971-05-24 02:00:00.0`1970-08-21 02:00:00.0`0000000000000000003l`149`\N`1970-10-26 01:00:00.0`1971-12-22 01:00:00.0`21082`674`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gy`1970-04-02 01:00:00.0`1971-03-14 01:00:00.0`00000000000000000029`469`\N`1970-06-22 02:00:00.0`1971-08-17 02:00:00.0`20970`719`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k5`1970-12-15 01:00:00.0`1970-09-21 02:00:00.0`0000000000000000002g`86`\N`1970-08-26 02:00:00.0`1971-05-22 01:00:00.0`21085`648`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j4`1970-06-01 02:00:00.0`1970-07-24 02:00:00.0`0000000000000000005d`218`\N`1970-04-19 01:00:00.0`1971-07-25 02:00:00.0`21048`778`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kf`1970-06-17 02:00:00.0`1970-09-17 02:00:00.0`00000000000000000009`54`\N`1970-10-07 01:00:00.0`1971-06-06 02:00:00.0`21095`645`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c0`1970-11-03 01:00:00.0`1971-11-12 01:00:00.0`0000000000000000000u`395`\N`1970-07-11 02:00:00.0`1971-01-20 01:00:00.0`20792`737`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003p`1970-01-12 01:00:00.0`1971-06-12 02:00:00.0`0000000000000000002s`180`\N`1970-03-15 01:00:00.0`1971-03-02 01:00:00.0`21432`803`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`1970-10-14 01:00:00.0`1971-08-09 02:00:00.0`00000000000000000001`465`\N`1970-01-13 01:00:00.0`1971-04-28 01:00:00.0`20791`721`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`1971-01-09 01:00:00.0`1970-03-17 01:00:00.0`0000000000000000000q`541`\N`1970-02-10 01:00:00.0`1971-04-20 01:00:00.0`21406`784`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l8`1971-09-10 02:00:00.0`1970-09-08 02:00:00.0`00000000000000000033`458`\N`1970-02-01 01:00:00.0`1971-11-15 01:00:00.0`21124`697`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j9`1971-01-11 01:00:00.0`1971-03-23 01:00:00.0`00000000000000000037`6`\N`1970-05-29 01:00:00.0`1971-11-25 01:00:00.0`21053`772`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o1`1970-08-30 02:00:00.0`1971-05-13 01:00:00.0`0000000000000000001b`156`\N`1970-06-07 02:00:00.0`1971-01-23 01:00:00.0`21225`704`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000084`1970-08-01 02:00:00.0`1970-12-26 01:00:00.0`0000000000000000005x`20`\N`1970-02-16 01:00:00.0`1971-05-19 01:00:00.0`21591`673`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ep`1971-04-13 01:00:00.0`1970-09-11 02:00:00.0`0000000000000000004s`520`\N`1970-07-07 02:00:00.0`1971-05-08 01:00:00.0`20889`795`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`1970-02-04 01:00:00.0`1971-06-09 02:00:00.0`00000000000000000030`403`\N`1970-10-15 01:00:00.0`1971-01-17 01:00:00.0`20997`835`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`1970-09-14 02:00:00.0`1971-05-23 02:00:00.0`0000000000000000005b`388`\N`1970-10-12 01:00:00.0`1970-12-14 01:00:00.0`20778`806`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lm`1971-08-26 02:00:00.0`1970-03-07 01:00:00.0`00000000000000000021`163`\N`1970-10-02 01:00:00.0`1971-04-18 01:00:00.0`21138`731`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001c`1971-06-02 02:00:00.0`1971-11-13 01:00:00.0`0000000000000000000c`202`\N`1970-03-03 01:00:00.0`1971-11-27 01:00:00.0`21347`765`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006n`1970-11-22 01:00:00.0`1971-07-08 02:00:00.0`00000000000000000014`207`\N`1970-09-03 02:00:00.0`1971-03-16 01:00:00.0`21538`773`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004g`1971-01-14 01:00:00.0`1970-09-10 02:00:00.0`0000000000000000000v`337`\N`1970-05-25 01:00:00.0`1971-09-28 01:00:00.0`21459`730`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`1970-09-09 02:00:00.0`1971-05-14 01:00:00.0`00000000000000000044`282`\N`1970-08-20 02:00:00.0`1971-10-09 01:00:00.0`21423`814`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005h`1971-04-18 01:00:00.0`1971-10-14 01:00:00.0`0000000000000000004d`269`\N`1970-01-17 01:00:00.0`1971-08-01 02:00:00.0`21496`787`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`1970-06-14 02:00:00.0`1970-06-02 02:00:00.0`0000000000000000001a`224`\N`1970-08-15 02:00:00.0`1971-02-03 01:00:00.0`21376`682`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gh`1970-08-17 02:00:00.0`1971-12-31 01:00:00.0`00000000000000000057`74`\N`1970-09-19 02:00:00.0`1971-08-24 02:00:00.0`20953`698`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`1971-08-13 02:00:00.0`1971-02-17 01:00:00.0`0000000000000000001p`23`\N`1970-01-30 01:00:00.0`1971-05-20 01:00:00.0`21582`798`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000087`1970-06-29 02:00:00.0`1971-09-15 02:00:00.0`00000000000000000040`413`\N`1970-06-09 02:00:00.0`1971-06-03 02:00:00.0`21594`832`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gv`1971-09-11 02:00:00.0`1970-01-29 01:00:00.0`0000000000000000000g`142`\N`1970-04-09 01:00:00.0`1971-12-30 01:00:00.0`20967`667`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hz`1970-02-12 01:00:00.0`1971-12-30 01:00:00.0`0000000000000000000t`137`\N`1970-03-27 01:00:00.0`1971-12-09 01:00:00.0`21007`662`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iu`1970-03-25 01:00:00.0`1970-07-19 02:00:00.0`0000000000000000004f`535`\N`1970-07-12 02:00:00.0`1970-12-27 01:00:00.0`21038`827`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d7`1970-05-21 01:00:00.0`1970-05-10 01:00:00.0`0000000000000000002q`438`\N`1970-05-04 01:00:00.0`1971-02-07 01:00:00.0`20835`801`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006q`1971-09-06 02:00:00.0`1970-11-24 01:00:00.0`0000000000000000002d`289`\N`1970-06-21 02:00:00.0`1971-06-27 02:00:00.0`21541`742`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`1971-10-08 01:00:00.0`1971-03-07 01:00:00.0`0000000000000000005c`451`\N`1970-04-16 01:00:00.0`1971-05-13 01:00:00.0`21537`854`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003q`1971-09-19 02:00:00.0`1970-03-23 01:00:00.0`0000000000000000003f`158`\N`1970-01-20 01:00:00.0`1970-12-11 01:00:00.0`21433`818`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cp`1970-05-13 01:00:00.0`1970-03-30 01:00:00.0`0000000000000000004r`72`\N`1970-04-10 01:00:00.0`1971-01-30 01:00:00.0`20817`676`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lr`1971-02-10 01:00:00.0`1970-09-28 01:00:00.0`0000000000000000002x`240`\N`1970-04-02 01:00:00.0`1971-11-17 01:00:00.0`21143`771`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004y`1971-03-17 01:00:00.0`1970-07-13 02:00:00.0`0000000000000000000j`186`\N`1970-06-01 02:00:00.0`1971-10-24 01:00:00.0`21477`828`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gg`1970-12-08 01:00:00.0`1970-11-04 01:00:00.0`0000000000000000002r`385`\N`1970-06-17 02:00:00.0`1971-07-19 02:00:00.0`20952`657`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000075`1971-04-10 01:00:00.0`1971-11-19 01:00:00.0`0000000000000000002j`406`\N`1970-01-12 01:00:00.0`1971-02-16 01:00:00.0`21556`663`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hg`1971-06-11 02:00:00.0`1971-12-11 01:00:00.0`00000000000000000047`466`\N`1970-10-14 01:00:00.0`1971-07-27 02:00:00.0`20988`833`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000054`1971-07-14 02:00:00.0`1970-09-30 01:00:00.0`0000000000000000004n`8`\N`1970-08-30 02:00:00.0`1971-03-13 01:00:00.0`21483`821`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ks`1971-02-13 01:00:00.0`1970-01-10 01:00:00.0`0000000000000000000b`208`\N`1970-08-01 02:00:00.0`1971-12-05 01:00:00.0`21108`781`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0
