000000000000000000an`177`00000000000003s`000000000000003`1970-07-31 02:00:00.0`137`5254`2013-05-08 02:00:00.0
000000000000000000gs`205`000000000000039`000000000000001`1971-03-18 01:00:00.0`118`6233`2013-05-08 02:00:00.0
000000000000000000ft`175`00000000000000f`000000000000002`1971-01-03 01:00:00.0`16`6198`2013-05-08 02:00:00.0
000000000000000000ik`165`00000000000001e`000000000000003`1971-04-07 01:00:00.0`51`22`2013-05-08 02:00:00.0
0000000000000000005z`174`00000000000000d`000000000000001`1970-09-24 02:00:00.0`14`5086`2013-05-08 02:00:00.0
000000000000000000f5`153`00000000000002e`000000000000002`1970-08-03 02:00:00.0`87`6174`2013-05-08 02:00:00.0
00000000000000000018`143`00000000000001i`000000000000003`1971-06-04 02:00:00.0`55`514`2013-05-08 02:00:00.0
0000000000000000003r`106`000000000000006`000000000000001`1971-01-13 01:00:00.0`7`5006`2013-05-08 02:00:00.0
000000000000000000df`17`00000000000000k`000000000000002`1971-12-23 01:00:00.0`21`6285`2013-05-08 02:00:00.0
000000000000000000ci`128`000000000000022`000000000000003`1971-08-08 02:00:00.0`75`5321`2013-05-08 02:00:00.0
000000000000000000gp`189`00000000000000n`000000000000001`1970-02-19 01:00:00.0`24`6230`2013-05-08 02:00:00.0
000000000000000000dn`82`00000000000003y`000000000000002`1970-09-23 02:00:00.0`143`6293`2013-05-08 02:00:00.0
000000000000000000ia`114`00000000000003t`000000000000003`1971-07-02 02:00:00.0`138`12`2013-05-08 02:00:00.0
000000000000000000nk`21`000000000000020`000000000000001`1970-04-07 01:00:00.0`73`4771`2013-05-08 02:00:00.0
0000000000000000003s`70`000000000000008`000000000000002`1971-04-24 01:00:00.0`9`5007`2013-05-08 02:00:00.0
000000000000000000e5`66`000000000000035`000000000000003`1970-11-17 01:00:00.0`114`6138`2013-05-08 02:00:00.0
00000000000000000039`220`00000000000001d`000000000000001`1970-09-06 02:00:00.0`50`4988`2013-05-08 02:00:00.0
0000000000000000000f`204`00000000000002o`000000000000002`1971-01-30 01:00:00.0`97`485`2013-05-08 02:00:00.0
000000000000000000au`75`00000000000003z`000000000000003`1970-06-04 02:00:00.0`144`5261`2013-05-08 02:00:00.0
0000000000000000001e`65`00000000000002y`000000000000001`1970-06-27 02:00:00.0`107`4921`2013-05-08 02:00:00.0
00000000000000000083`152`00000000000000h`000000000000002`1971-07-21 02:00:00.0`18`5162`2013-05-08 02:00:00.0
000000000000000000dz`28`00000000000003k`000000000000003`1971-08-14 02:00:00.0`129`6305`2013-05-08 02:00:00.0
000000000000000000i8`199`00000000000002a`000000000000001`1970-07-25 02:00:00.0`83`10`2013-05-08 02:00:00.0
000000000000000000e1`129`000000000000036`000000000000002`1970-10-13 01:00:00.0`115`6134`2013-05-08 02:00:00.0
0000000000000000000d`81`00000000000000l`000000000000003`1970-12-14 01:00:00.0`22`483`2013-05-08 02:00:00.0
0000000000000000009e`88`00000000000001y`000000000000001`1971-04-30 01:00:00.0`71`5209`2013-05-08 02:00:00.0
000000000000000000jw`193`00000000000001u`000000000000002`1971-04-22 01:00:00.0`67`4832`2013-05-08 02:00:00.0
000000000000000000cm`9`000000000000023`000000000000003`1970-09-26 02:00:00.0`76`5325`2013-05-08 02:00:00.0
000000000000000000jl`30`00000000000001t`000000000000001`1971-07-12 02:00:00.0`66`4821`2013-05-08 02:00:00.0
0000000000000000004o`100`00000000000000s`000000000000002`1970-12-23 01:00:00.0`29`5039`2013-05-08 02:00:00.0
00000000000000000098`1`00000000000003l`000000000000003`1970-06-25 02:00:00.0`130`5203`2013-05-08 02:00:00.0
000000000000000000fk`26`000000000000029`000000000000001`1971-05-30 02:00:00.0`82`6189`2013-05-08 02:00:00.0
000000000000000000c2`111`00000000000002g`000000000000002`1970-09-05 02:00:00.0`89`5305`2013-05-08 02:00:00.0
00000000000000000055`115`000000000000009`000000000000003`1971-01-04 01:00:00.0`10`5056`2013-05-08 02:00:00.0
000000000000000000li`47`00000000000000u`000000000000001`1971-05-03 01:00:00.0`31`4890`2013-05-08 02:00:00.0
000000000000000000fm`213`00000000000002s`000000000000002`1971-07-09 02:00:00.0`101`6191`2013-05-08 02:00:00.0
000000000000000000di`172`000000000000001`000000000000003`1970-10-06 01:00:00.0`2`6288`2013-05-08 02:00:00.0
000000000000000000eo`108`00000000000000q`000000000000001`1970-06-15 02:00:00.0`27`6157`2013-05-08 02:00:00.0
000000000000000000gz`191`000000000000033`000000000000002`1970-09-12 02:00:00.0`112`6240`2013-05-08 02:00:00.0
000000000000000000kv`73`000000000000037`000000000000003`1971-07-05 02:00:00.0`116`4867`2013-05-08 02:00:00.0
0000000000000000009v`12`00000000000001b`000000000000001`1970-06-24 02:00:00.0`48`5226`2013-05-08 02:00:00.0
00000000000000000045`40`000000000000030`000000000000002`1971-05-04 01:00:00.0`109`5020`2013-05-08 02:00:00.0
000000000000000000nj`31`000000000000021`000000000000003`1971-08-04 02:00:00.0`74`4770`2013-05-08 02:00:00.0
000000000000000000n5`148`00000000000000c`000000000000001`1971-08-12 02:00:00.0`13`4756`2013-05-08 02:00:00.0
000000000000000000d1`157`000000000000014`000000000000002`1970-06-03 02:00:00.0`41`4752`2013-05-08 02:00:00.0
0000000000000000002e`46`00000000000000v`000000000000003`1971-05-26 02:00:00.0`32`4957`2013-05-08 02:00:00.0
00000000000000000062`187`00000000000001a`000000000000001`1970-05-24 01:00:00.0`47`5089`2013-05-08 02:00:00.0
000000000000000000hb`61`00000000000001p`000000000000002`1971-11-23 01:00:00.0`62`6252`2013-05-08 02:00:00.0
0000000000000000001i`144`000000000000040`000000000000003`1972-03-24 01:00:00.0`145`4925`2013-05-08 02:00:00.0
000000000000000000az`16`00000000000000g`000000000000001`1971-11-24 01:00:00.0`17`5266`2013-05-08 02:00:00.0
00000000000000000050`226`00000000000000t`000000000000002`1971-09-18 02:00:00.0`30`5051`2013-05-08 02:00:00.0
000000000000000000hw`29`00000000000002q`000000000000003`1970-04-17 01:00:00.0`99`6273`2013-05-08 02:00:00.0
000000000000000000go`159`00000000000002d`000000000000001`1972-01-09 01:00:00.0`86`6229`2013-05-08 02:00:00.0
000000000000000000cx`98`00000000000003f`000000000000002`1970-01-18 01:00:00.0`124`5336`2013-05-08 02:00:00.0
000000000000000000f1`85`00000000000002x`000000000000003`1971-03-19 01:00:00.0`106`6170`2013-05-08 02:00:00.0
000000000000000000cq`192`00000000000000j`000000000000001`1971-01-29 01:00:00.0`20`5329`2013-05-08 02:00:00.0
000000000000000000mh`123`00000000000002r`000000000000002`1970-05-09 01:00:00.0`100`3899`2013-05-08 02:00:00.0
000000000000000000nq`171`00000000000002j`000000000000003`1970-10-29 01:00:00.0`92`4777`2013-05-08 02:00:00.0
00000000000000000006`105`00000000000000b`000000000000001`1972-02-03 01:00:00.0`12`476`2013-05-08 02:00:00.0
0000000000000000004c`19`00000000000000y`000000000000002`1971-10-30 01:00:00.0`35`5027`2013-05-08 02:00:00.0
0000000000000000000k`99`000000000000016`000000000000003`1970-07-09 02:00:00.0`43`490`2013-05-08 02:00:00.0
000000000000000000eg`91`00000000000002b`000000000000001`1971-09-23 02:00:00.0`84`6149`2013-05-08 02:00:00.0
000000000000000000b7`151`00000000000003w`000000000000002`1970-08-25 02:00:00.0`141`5274`2013-05-08 02:00:00.0
000000000000000000as`167`00000000000003o`000000000000003`1970-03-24 01:00:00.0`133`5259`2013-05-08 02:00:00.0
000000000000000000ii`11`000000000000019`000000000000001`1970-04-25 01:00:00.0`46`20`2013-05-08 02:00:00.0
0000000000000000004j`212`000000000000013`000000000000002`1971-01-16 01:00:00.0`40`5034`2013-05-08 02:00:00.0
0000000000000000005m`34`000000000000005`000000000000003`1972-03-10 01:00:00.0`6`5073`2013-05-08 02:00:00.0
0000000000000000005r`164`00000000000003m`000000000000001`1971-08-18 02:00:00.0`131`5078`2013-05-08 02:00:00.0
0000000000000000009d`228`00000000000002p`000000000000002`1970-11-06 01:00:00.0`98`5208`2013-05-08 02:00:00.0
000000000000000000j6`179`00000000000001k`000000000000003`1970-01-22 01:00:00.0`57`4806`2013-05-08 02:00:00.0
000000000000000000lv`42`00000000000000i`000000000000001`1971-07-01 02:00:00.0`19`4905`2013-05-08 02:00:00.0
0000000000000000007u`83`00000000000001o`000000000000002`1970-03-12 01:00:00.0`61`5153`2013-05-08 02:00:00.0
0000000000000000007h`140`000000000000002`000000000000003`1972-03-22 01:00:00.0`3`5140`2013-05-08 02:00:00.0
00000000000000000068`132`00000000000001g`000000000000001`1970-12-16 01:00:00.0`53`5095`2013-05-08 02:00:00.0
000000000000000000ln`45`00000000000001x`000000000000002`1972-04-07 01:00:00.0`70`4895`2013-05-08 02:00:00.0
00000000000000000022`161`00000000000002m`000000000000003`1970-11-10 01:00:00.0`95`4945`2013-05-08 02:00:00.0
000000000000000000g7`150`000000000000042`000000000000001`1970-03-08 01:00:00.0`147`6212`2013-05-08 02:00:00.0
0000000000000000000n`39`00000000000000o`000000000000002`1971-12-09 01:00:00.0`25`493`2013-05-08 02:00:00.0
000000000000000000gm`5`000000000000028`000000000000003`1970-08-09 02:00:00.0`81`6227`2013-05-08 02:00:00.0
000000000000000000bh`130`00000000000001q`000000000000001`1971-11-07 01:00:00.0`63`5284`2013-05-08 02:00:00.0
000000000000000000i0`97`00000000000003d`000000000000002`1971-02-02 01:00:00.0`122`6277`2013-05-08 02:00:00.0
000000000000000000jk`56`00000000000003b`000000000000003`1970-08-21 02:00:00.0`120`4820`2013-05-08 02:00:00.0
0000000000000000003y`162`00000000000001v`000000000000001`1971-03-14 01:00:00.0`68`5013`2013-05-08 02:00:00.0
000000000000000000ih`176`00000000000002h`000000000000002`1970-09-21 02:00:00.0`90`19`2013-05-08 02:00:00.0
0000000000000000003t`18`00000000000002k`000000000000003`1972-02-24 01:00:00.0`93`5008`2013-05-08 02:00:00.0
000000000000000000ev`60`00000000000003e`000000000000001`1970-07-24 02:00:00.0`123`6164`2013-05-08 02:00:00.0
000000000000000000m1`200`000000000000041`000000000000002`1970-09-17 02:00:00.0`146`4911`2013-05-08 02:00:00.0
000000000000000000c6`155`00000000000000w`000000000000003`1971-11-12 01:00:00.0`33`5309`2013-05-08 02:00:00.0
00000000000000000081`2`00000000000001n`000000000000001`1971-06-12 02:00:00.0`60`5160`2013-05-08 02:00:00.0
000000000000000000cj`52`00000000000002n`000000000000002`1971-08-09 02:00:00.0`96`5322`2013-05-08 02:00:00.0
000000000000000000hf`222`00000000000001j`000000000000003`1970-03-17 01:00:00.0`56`6256`2013-05-08 02:00:00.0
0000000000000000004e`69`00000000000001m`000000000000001`1970-09-08 02:00:00.0`59`5029`2013-05-08 02:00:00.0
00000000000000000020`94`00000000000001f`000000000000002`1971-03-23 01:00:00.0`52`4943`2013-05-08 02:00:00.0
0000000000000000006o`216`00000000000003n`000000000000003`1971-05-13 01:00:00.0`132`5111`2013-05-08 02:00:00.0
00000000000000000056`146`00000000000001r`000000000000001`1972-03-25 01:00:00.0`64`5057`2013-05-08 02:00:00.0
000000000000000000m8`209`000000000000012`000000000000002`1970-12-26 01:00:00.0`39`4901`2013-05-08 02:00:00.0
000000000000000000h8`24`00000000000002v`000000000000003`1970-09-11 02:00:00.0`104`6249`2013-05-08 02:00:00.0
000000000000000000ap`80`000000000000007`000000000000001`1971-06-09 02:00:00.0`8`5256`2013-05-08 02:00:00.0
000000000000000000ba`62`00000000000000m`000000000000002`1971-05-23 02:00:00.0`23`5277`2013-05-08 02:00:00.0
000000000000000000cy`121`00000000000001w`000000000000003`1970-03-07 01:00:00.0`69`5337`2013-05-08 02:00:00.0
00000000000000000008`119`00000000000000p`000000000000001`1971-11-13 01:00:00.0`26`478`2013-05-08 02:00:00.0
0000000000000000005s`67`00000000000002c`000000000000002`1971-07-08 02:00:00.0`85`5079`2013-05-08 02:00:00.0
000000000000000000a3`89`000000000000017`000000000000003`1970-09-10 02:00:00.0`44`5234`2013-05-08 02:00:00.0
0000000000000000009x`92`000000000000031`000000000000001`1971-05-14 01:00:00.0`110`5228`2013-05-08 02:00:00.0
0000000000000000005l`122`00000000000000r`000000000000002`1971-10-14 01:00:00.0`28`5072`2013-05-08 02:00:00.0
00000000000000000051`145`00000000000002i`000000000000003`1972-02-22 01:00:00.0`91`5052`2013-05-08 02:00:00.0
000000000000000000im`147`000000000000003`000000000000001`1970-06-02 02:00:00.0`4`4786`2013-05-08 02:00:00.0
0000000000000000007f`173`000000000000026`000000000000002`1971-12-31 01:00:00.0`79`5138`2013-05-08 02:00:00.0
0000000000000000007o`32`00000000000000a`000000000000003`1972-03-03 01:00:00.0`11`5147`2013-05-08 02:00:00.0
00000000000000000035`59`00000000000002t`000000000000001`1971-02-17 01:00:00.0`102`4984`2013-05-08 02:00:00.0
000000000000000000jt`95`00000000000003x`000000000000002`1971-09-15 02:00:00.0`142`4829`2013-05-08 02:00:00.0
000000000000000000ag`55`000000000000034`000000000000003`1970-01-29 01:00:00.0`113`5247`2013-05-08 02:00:00.0
000000000000000000jb`58`000000000000011`000000000000001`1971-12-30 01:00:00.0`38`4811`2013-05-08 02:00:00.0
000000000000000000hn`196`00000000000001z`000000000000002`1972-02-06 01:00:00.0`72`6264`2013-05-08 02:00:00.0
000000000000000000a6`51`000000000000027`000000000000003`1972-01-16 01:00:00.0`80`5237`2013-05-08 02:00:00.0
000000000000000000c3`170`000000000000010`000000000000001`1970-07-19 02:00:00.0`37`5306`2013-05-08 02:00:00.0
0000000000000000005v`131`00000000000003c`000000000000002`1970-05-10 01:00:00.0`121`5082`2013-05-08 02:00:00.0
000000000000000000c9`63`00000000000002l`000000000000003`1970-11-24 01:00:00.0`94`5312`2013-05-08 02:00:00.0
000000000000000000a7`210`000000000000004`000000000000001`1971-03-07 01:00:00.0`5`5238`2013-05-08 02:00:00.0
000000000000000000ct`38`00000000000002w`000000000000002`1970-03-23 01:00:00.0`105`5332`2013-05-08 02:00:00.0
0000000000000000007e`198`00000000000003u`000000000000003`1970-03-30 01:00:00.0`139`5137`2013-05-08 02:00:00.0
0000000000000000005y`103`00000000000003p`000000000000001`1970-09-28 01:00:00.0`134`5085`2013-05-08 02:00:00.0
000000000000000000ef`7`00000000000002z`000000000000002`1970-07-13 02:00:00.0`108`6148`2013-05-08 02:00:00.0
000000000000000000ah`182`00000000000001c`000000000000003`1970-11-04 01:00:00.0`49`5248`2013-05-08 02:00:00.0
000000000000000000k1`22`00000000000003g`000000000000001`1971-11-19 01:00:00.0`125`4837`2013-05-08 02:00:00.0
000000000000000000g8`225`000000000000025`000000000000002`1971-12-11 01:00:00.0`78`6213`2013-05-08 02:00:00.0
0000000000000000001d`68`00000000000003q`000000000000003`1970-09-30 01:00:00.0`135`4920`2013-05-08 02:00:00.0
0000000000000000007d`195`00000000000003v`000000000000001`1970-01-10 01:00:00.0`140`5136`2013-05-08 02:00:00.0
000000000000000000n8`25`00000000000003j`000000000000002`1970-08-23 02:00:00.0`128`4759`2013-05-08 02:00:00.0
000000000000000000f7`169`00000000000002f`000000000000003`1970-01-31 01:00:00.0`88`6176`2013-05-08 02:00:00.0
0000000000000000002o`227`00000000000001h`000000000000001`1972-02-20 01:00:00.0`54`4967`2013-05-08 02:00:00.0
000000000000000000da`84`00000000000001s`000000000000002`1970-04-11 01:00:00.0`65`6280`2013-05-08 02:00:00.0
0000000000000000008w`166`00000000000003a`000000000000003`1971-08-06 02:00:00.0`119`5191`2013-05-08 02:00:00.0
0000000000000000006w`217`000000000000015`000000000000001`1972-01-20 01:00:00.0`42`5119`2013-05-08 02:00:00.0
000000000000000000ay`43`00000000000001l`000000000000002`1970-10-31 01:00:00.0`58`5265`2013-05-08 02:00:00.0
0000000000000000004a`109`00000000000000z`000000000000003`1972-03-26 01:00:00.0`36`5025`2013-05-08 02:00:00.0
0000000000000000004x`27`00000000000000x`000000000000001`1970-01-02 01:00:00.0`34`5048`2013-05-08 02:00:00.0
000000000000000000fq`90`000000000000032`000000000000002`1970-01-27 01:00:00.0`111`6195`2013-05-08 02:00:00.0
000000000000000000ge`229`000000000000038`000000000000003`1971-11-08 01:00:00.0`117`6219`2013-05-08 02:00:00.0
0000000000000000005p`3`00000000000002u`000000000000001`1971-02-28 01:00:00.0`103`5076`2013-05-08 02:00:00.0
0000000000000000007x`78`00000000000003h`000000000000002`1971-02-06 01:00:00.0`126`5156`2013-05-08 02:00:00.0
0000000000000000009n`10`00000000000003i`000000000000003`1970-12-03 01:00:00.0`127`5218`2013-05-08 02:00:00.0
000000000000000000dg`194`000000000000024`000000000000001`1971-10-27 01:00:00.0`77`6286`2013-05-08 02:00:00.0
000000000000000000d8`101`00000000000000e`000000000000002`1970-04-22 01:00:00.0`15`4784`2013-05-08 02:00:00.0
0000000000000000007g`141`000000000000018`000000000000003`1971-01-06 01:00:00.0`45`5139`2013-05-08 02:00:00.0
000000000000000000fh`112`00000000000003r`000000000000001`1971-06-24 02:00:00.0`136`6186`2013-05-08 02:00:00.0
0000000000000000009w`37`00000000000003s`000000000000002`1970-04-26 01:00:00.0`137`5227`2013-05-08 02:00:00.0
0000000000000000004v`71`000000000000039`000000000000003`1970-02-17 01:00:00.0`118`5046`2013-05-08 02:00:00.0
000000000000000000ea`219`00000000000000f`000000000000001`1970-08-02 02:00:00.0`16`6143`2013-05-08 02:00:00.0
0000000000000000006v`79`00000000000001e`000000000000002`1971-05-09 01:00:00.0`51`5118`2013-05-08 02:00:00.0
000000000000000000a8`36`00000000000000d`000000000000003`1971-12-12 01:00:00.0`14`5239`2013-05-08 02:00:00.0
000000000000000000dj`120`00000000000002e`000000000000001`1970-10-26 01:00:00.0`87`6289`2013-05-08 02:00:00.0
000000000000000000fe`93`00000000000001i`000000000000002`1971-11-17 01:00:00.0`55`6183`2013-05-08 02:00:00.0
0000000000000000007q`203`000000000000006`000000000000003`1971-10-20 01:00:00.0`7`5149`2013-05-08 02:00:00.0
0000000000000000004l`4`00000000000000k`000000000000001`1970-06-22 02:00:00.0`21`5036`2013-05-08 02:00:00.0
00000000000000000072`104`000000000000022`000000000000002`1971-03-13 01:00:00.0`75`5125`2013-05-08 02:00:00.0
000000000000000000fa`138`00000000000000n`000000000000003`1970-08-26 02:00:00.0`24`6179`2013-05-08 02:00:00.0
0000000000000000004u`188`00000000000003y`000000000000001`1970-04-19 01:00:00.0`143`5045`2013-05-08 02:00:00.0
000000000000000000dk`183`00000000000003t`000000000000002`1972-03-01 01:00:00.0`138`6290`2013-05-08 02:00:00.0
000000000000000000g4`133`000000000000020`000000000000003`1970-12-27 01:00:00.0`73`6209`2013-05-08 02:00:00.0
000000000000000000gc`107`000000000000008`000000000000001`1970-10-07 01:00:00.0`9`6217`2013-05-08 02:00:00.0
00000000000000000049`48`000000000000035`000000000000002`1970-07-11 02:00:00.0`114`5024`2013-05-08 02:00:00.0
000000000000000000e6`160`00000000000001d`000000000000003`1970-03-15 01:00:00.0`50`6139`2013-05-08 02:00:00.0
0000000000000000003z`124`00000000000002o`000000000000001`1971-09-02 02:00:00.0`97`5014`2013-05-08 02:00:00.0
000000000000000000j7`197`00000000000003z`000000000000002`1971-12-01 01:00:00.0`144`4807`2013-05-08 02:00:00.0
000000000000000000ml`77`00000000000002y`000000000000003`1970-01-13 01:00:00.0`107`3903`2013-05-08 02:00:00.0
000000000000000000j8`134`00000000000000h`000000000000001`1970-11-09 01:00:00.0`18`4808`2013-05-08 02:00:00.0
000000000000000000nb`178`00000000000003k`000000000000002`1970-02-10 01:00:00.0`129`4762`2013-05-08 02:00:00.0
000000000000000000hd`184`00000000000002a`000000000000003`1970-02-01 01:00:00.0`83`6254`2013-05-08 02:00:00.0
0000000000000000002y`139`000000000000036`000000000000001`1972-03-17 01:00:00.0`115`4977`2013-05-08 02:00:00.0
000000000000000000ki`127`00000000000000l`000000000000002`1972-02-16 01:00:00.0`22`4854`2013-05-08 02:00:00.0
0000000000000000000h`87`00000000000001y`000000000000003`1970-11-20 01:00:00.0`71`487`2013-05-08 02:00:00.0
000000000000000000ca`53`00000000000001u`000000000000001`1970-11-23 01:00:00.0`67`5313`2013-05-08 02:00:00.0
000000000000000000ax`221`000000000000023`000000000000002`1971-02-09 01:00:00.0`76`5264`2013-05-08 02:00:00.0
0000000000000000003k`64`00000000000001t`000000000000003`1971-02-19 01:00:00.0`66`4999`2013-05-08 02:00:00.0
0000000000000000008d`118`00000000000000s`000000000000001`1971-11-06 01:00:00.0`29`5172`2013-05-08 02:00:00.0
