0000000000000000002f`1975-05-14 00:00:00.0`1996-11-23 00:00:00.0`03`000000000000000000sf`67`1584`40519`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006s`1976-03-09 00:00:00.0`1996-06-17 01:00:00.0`08`0000000000000000008r`221`47`40676`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000082`1975-06-11 01:00:00.0`1996-12-23 00:00:00.0`04`0000000000000000006p`205`867`40722`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000d9`1975-06-02 01:00:00.0`1996-08-14 01:00:00.0`09`000000000000000000y9`76`1118`40909`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000086`1976-03-20 00:00:00.0`1996-03-24 00:00:00.0`02`000000000000000000vn`66`1729`40726`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000073`1976-03-23 00:00:00.0`1996-06-14 01:00:00.0`01`000000000000000000ls`153`1787`40687`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000db`1976-06-09 01:00:00.0`1996-10-06 01:00:00.0`07`000000000000000000bp`29`816`40911`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009m`1976-06-19 01:00:00.0`1996-08-04 01:00:00.0`0a`000000000000000000dp`200`529`40778`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000001h`1977-03-06 00:00:00.0`1996-10-07 01:00:00.0`06`000000000000000000sd`130`1190`40485`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a9`1976-05-07 00:00:00.0`1996-08-30 01:00:00.0`05`0000000000000000005h`82`161`40801`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000065`1976-11-17 00:00:00.0`1996-09-20 01:00:00.0`03`0000000000000000011u`89`49`40653`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000001s`1976-11-16 00:00:00.0`1996-02-12 00:00:00.0`08`0000000000000000008e`194`450`40496`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000c7`1976-10-21 00:00:00.0`1996-04-18 01:00:00.0`04`000000000000000000en`10`927`40871`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008r`1976-07-23 01:00:00.0`1996-01-27 00:00:00.0`09`000000000000000000ts`31`101`40747`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003a`1976-11-01 00:00:00.0`1996-03-30 00:00:00.0`02`000000000000000000oq`101`1336`40550`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000015`1975-09-27 01:00:00.0`1996-11-17 00:00:00.0`01`0000000000000000002n`2`67`40473`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001l`1975-10-06 00:00:00.0`1996-10-26 01:00:00.0`07`000000000000000000cw`27`768`40489`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000d5`1975-06-17 01:00:00.0`1996-08-16 01:00:00.0`0a`000000000000000000ds`112`1539`40905`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005a`1975-11-05 00:00:00.0`1996-01-03 00:00:00.0`06`0000000000000000006a`116`738`40622`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000089`1976-02-13 00:00:00.0`1996-03-18 00:00:00.0`05`0000000000000000006x`48`1120`40729`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007l`1976-06-04 01:00:00.0`1996-01-10 00:00:00.0`03`00000000000000000010`214`955`40705`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000z`1976-02-10 00:00:00.0`1996-09-16 01:00:00.0`08`000000000000000000zf`173`29`40467`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000cl`1976-03-18 00:00:00.0`1996-07-12 01:00:00.0`04`000000000000000000od`109`1711`40885`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000x`1976-01-31 00:00:00.0`1996-11-28 00:00:00.0`09`000000000000000000ji`192`879`40465`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000032`1975-07-02 01:00:00.0`1996-04-10 01:00:00.0`02`0000000000000000012m`74`31`40542`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000038`1976-11-29 00:00:00.0`1996-12-10 00:00:00.0`01`000000000000000000ny`13`264`40548`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000aw`1976-11-30 00:00:00.0`1996-05-20 01:00:00.0`07`000000000000000000mv`41`1265`40824`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002u`1976-01-02 00:00:00.0`1996-04-21 01:00:00.0`0a`000000000000000000su`32`385`40534`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009g`1976-03-13 00:00:00.0`1996-02-06 00:00:00.0`06`000000000000000000xc`149`641`40772`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003h`1975-09-23 01:00:00.0`1996-10-25 01:00:00.0`05`000000000000000000kv`158`1507`40557`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000067`1976-08-24 01:00:00.0`1996-11-19 00:00:00.0`03`0000000000000000006b`47`327`40655`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bb`1976-05-08 00:00:00.0`1996-12-17 00:00:00.0`08`000000000000000000ks`188`316`40839`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007a`1976-12-13 00:00:00.0`1996-03-11 00:00:00.0`04`000000000000000000y3`62`1373`40694`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003i`1975-12-19 00:00:00.0`1996-08-06 01:00:00.0`09`000000000000000000jk`145`951`40558`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006x`1975-05-18 00:00:00.0`1996-03-19 00:00:00.0`02`000000000000000000iz`17`136`40681`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000bo`1976-06-21 01:00:00.0`1996-02-05 00:00:00.0`01`0000000000000000007h`227`1481`40852`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000av`1976-06-07 01:00:00.0`1996-04-29 01:00:00.0`07`00000000000000000006`30`1756`40823`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000024`1976-04-28 00:00:00.0`1996-04-02 01:00:00.0`0a`0000000000000000009u`160`1676`40508`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000b0`1976-03-28 00:00:00.0`1996-11-05 00:00:00.0`06`000000000000000000o8`99`75`40828`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005q`1976-10-17 00:00:00.0`1996-07-21 01:00:00.0`05`0000000000000000006q`86`893`40638`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000008n`1976-11-04 00:00:00.0`1996-08-20 01:00:00.0`03`00000000000000000039`193`1228`40743`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000e`1975-12-14 00:00:00.0`1996-01-04 00:00:00.0`08`0000000000000000011f`124`1679`40446`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000a4`1976-06-22 01:00:00.0`1996-04-13 01:00:00.0`04`0000000000000000004t`172`511`40796`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000an`1976-05-17 00:00:00.0`1996-11-30 00:00:00.0`09`0000000000000000005k`106`128`40815`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005z`1976-01-18 00:00:00.0`1996-05-17 01:00:00.0`02`000000000000000000bg`20`123`40647`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000018`1976-06-27 01:00:00.0`1996-07-06 01:00:00.0`01`000000000000000000eq`100`602`40476`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000003r`1976-10-15 00:00:00.0`1996-07-01 01:00:00.0`07`000000000000000000yp`92`1673`40567`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000df`1976-07-03 01:00:00.0`1996-05-12 01:00:00.0`0a`000000000000000000hx`152`44`40915`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ci`1975-05-31 00:00:00.0`1996-04-16 01:00:00.0`06`000000000000000000j0`168`355`40882`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003s`1976-07-08 01:00:00.0`1996-10-18 01:00:00.0`05`00000000000000000094`12`931`40568`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000039`1975-10-08 00:00:00.0`1996-02-17 00:00:00.0`03`000000000000000000qy`213`1732`40549`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000f`1975-08-08 01:00:00.0`1996-08-26 01:00:00.0`08`0000000000000000010k`35`858`40447`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000au`1976-10-13 00:00:00.0`1996-06-08 01:00:00.0`04`000000000000000000zn`165`587`40822`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001e`1977-02-23 00:00:00.0`1996-05-03 01:00:00.0`09`000000000000000000yi`229`1273`40482`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000083`1975-07-26 01:00:00.0`1996-07-15 01:00:00.0`02`000000000000000000ai`180`326`40723`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000000d`1975-11-10 00:00:00.0`1996-03-17 00:00:00.0`01`00000000000000000001`43`1266`40445`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009e`1977-01-31 00:00:00.0`1996-10-09 01:00:00.0`07`0000000000000000001n`84`1027`40770`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cm`1976-09-09 01:00:00.0`1996-10-21 01:00:00.0`0a`000000000000000000dz`141`551`40886`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004o`1976-03-05 00:00:00.0`1996-08-29 01:00:00.0`06`00000000000000000124`133`589`40600`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000098`1976-04-20 00:00:00.0`1996-08-25 01:00:00.0`05`000000000000000000os`46`442`40764`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000c2`1975-09-02 01:00:00.0`1996-05-13 01:00:00.0`03`00000000000000000099`162`1284`40866`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000055`1975-10-20 00:00:00.0`1996-06-26 01:00:00.0`08`000000000000000000gv`151`1149`40617`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000di`1976-06-15 01:00:00.0`1996-09-13 01:00:00.0`04`000000000000000000i2`40`1753`40918`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009v`1976-11-22 00:00:00.0`1996-07-02 01:00:00.0`09`000000000000000000to`6`1143`40787`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000045`1976-10-19 00:00:00.0`1996-10-03 01:00:00.0`02`00000000000000000117`131`416`40581`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000d1`1975-08-15 01:00:00.0`1996-05-18 01:00:00.0`01`00000000000000000036`98`1727`40901`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002e`1976-04-16 00:00:00.0`1996-05-06 01:00:00.0`07`000000000000000000mk`57`1425`40518`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000062`1975-05-21 00:00:00.0`1996-10-01 01:00:00.0`0a`000000000000000000ud`163`353`40650`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000001i`1976-09-07 01:00:00.0`1996-03-27 00:00:00.0`06`000000000000000000tm`177`813`40486`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000az`1975-08-09 01:00:00.0`1996-08-31 01:00:00.0`05`000000000000000000o4`19`143`40827`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000050`1976-11-08 00:00:00.0`1996-10-16 01:00:00.0`03`000000000000000000wp`61`524`40612`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cx`1976-03-27 00:00:00.0`1996-10-20 01:00:00.0`08`000000000000000000lh`201`895`40897`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000cq`1976-09-21 01:00:00.0`1996-09-11 01:00:00.0`04`0000000000000000005r`156`843`40890`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000006`1975-08-01 01:00:00.0`1996-12-11 00:00:00.0`09`0000000000000000001r`3`211`40438`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000004c`1976-04-14 00:00:00.0`1996-02-22 00:00:00.0`02`000000000000000000qt`53`1428`40588`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000000k`1975-09-30 00:00:00.0`1997-01-03 00:00:00.0`01`000000000000000000pm`223`540`40452`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000b7`1975-10-16 00:00:00.0`1996-08-08 01:00:00.0`07`0000000000000000010d`70`1431`40835`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000as`1976-03-03 00:00:00.0`1996-03-04 00:00:00.0`0a`0000000000000000004y`231`1766`40820`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004j`1975-05-13 00:00:00.0`1996-11-10 00:00:00.0`06`000000000000000000dr`95`523`40595`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005m`1976-02-12 00:00:00.0`1996-04-27 01:00:00.0`05`0000000000000000000j`217`836`40634`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005r`1976-05-09 00:00:00.0`1996-02-10 00:00:00.0`03`000000000000000000v5`147`214`40639`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000009d`1977-01-08 00:00:00.0`1996-02-26 00:00:00.0`08`000000000000000000e4`210`362`40769`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007u`1976-05-11 00:00:00.0`1996-07-08 01:00:00.0`04`000000000000000000y8`25`1344`40714`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007h`1977-03-01 00:00:00.0`1996-10-23 01:00:00.0`09`00000000000000000073`81`1146`40701`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000068`1975-12-29 00:00:00.0`1996-09-29 01:00:00.0`02`0000000000000000007q`63`1258`40656`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000022`1975-11-30 00:00:00.0`1996-02-04 00:00:00.0`01`000000000000000000i9`122`755`40506`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000n`1976-08-11 01:00:00.0`1996-02-02 00:00:00.0`07`000000000000000000kx`120`699`40455`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000bh`1975-06-05 01:00:00.0`1996-04-19 01:00:00.0`0a`0000000000000000006o`68`1213`40845`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003y`1976-01-13 00:00:00.0`1996-04-25 01:00:00.0`06`000000000000000000vy`90`1518`40574`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003t`1976-12-24 00:00:00.0`1996-04-11 01:00:00.0`05`0000000000000000009q`93`462`40569`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000c6`1976-09-30 00:00:00.0`1996-12-05 00:00:00.0`03`000000000000000000ho`123`1352`40870`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000081`1976-03-22 00:00:00.0`1996-05-04 01:00:00.0`08`000000000000000000k1`146`1184`40721`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000cj`1976-05-14 00:00:00.0`1996-08-10 01:00:00.0`04`00000000000000000122`148`1160`40883`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004e`1976-01-08 00:00:00.0`1996-09-18 01:00:00.0`09`000000000000000000li`174`1240`40590`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000020`1976-08-16 01:00:00.0`1996-05-05 01:00:00.0`02`000000000000000000xj`33`1817`40504`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006o`1975-10-13 00:00:00.0`1996-09-05 01:00:00.0`01`000000000000000000wc`60`553`40672`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000056`1975-12-16 00:00:00.0`1996-03-16 00:00:00.0`07`000000000000000000x9`96`565`40618`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ap`1976-12-11 00:00:00.0`1996-07-24 01:00:00.0`0a`000000000000000000fy`56`1703`40817`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ba`1975-10-28 00:00:00.0`1996-11-06 00:00:00.0`06`000000000000000000wy`59`407`40838`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cy`1977-01-09 00:00:00.0`1996-01-14 00:00:00.0`05`000000000000000000vk`197`782`40898`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000008`1975-06-13 01:00:00.0`1996-12-29 00:00:00.0`03`000000000000000000s1`52`238`40440`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000005s`1975-07-24 01:00:00.0`1996-08-02 01:00:00.0`08`0000000000000000011v`171`90`40640`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000a3`1975-09-19 01:00:00.0`1996-02-13 00:00:00.0`04`000000000000000000a1`132`1181`40795`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009x`1977-01-04 00:00:00.0`1996-05-14 01:00:00.0`09`000000000000000000zp`64`1755`40789`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005l`1977-02-05 00:00:00.0`1996-05-15 01:00:00.0`02`00000000000000000014`211`736`40633`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000051`1977-01-17 00:00:00.0`1996-04-26 01:00:00.0`01`0000000000000000002y`39`224`40613`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007f`1975-09-11 01:00:00.0`1996-01-15 00:00:00.0`07`000000000000000000lo`199`191`40699`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007o`1976-06-10 01:00:00.0`1996-02-19 00:00:00.0`0a`0000000000000000003l`104`1262`40708`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000035`1976-07-15 01:00:00.0`1996-10-17 01:00:00.0`06`0000000000000000005e`8`916`40545`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ag`1976-04-07 00:00:00.0`1996-01-13 00:00:00.0`05`000000000000000000va`183`426`40808`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a6`1976-08-08 01:00:00.0`1996-12-03 00:00:00.0`03`0000000000000000012k`23`253`40798`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000c3`1976-10-09 00:00:00.0`1996-06-16 01:00:00.0`08`000000000000000000nd`226`77`40867`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005v`1976-11-11 00:00:00.0`1996-11-27 00:00:00.0`04`000000000000000000oz`69`1760`40643`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000c9`1976-06-13 01:00:00.0`1996-07-03 01:00:00.0`09`0000000000000000012l`196`1762`40873`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a7`1976-10-01 00:00:00.0`1996-12-20 00:00:00.0`02`000000000000000000qp`26`15`40799`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ct`1976-04-17 00:00:00.0`1996-05-28 01:00:00.0`01`000000000000000000w6`170`885`40893`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007e`1975-06-16 01:00:00.0`1996-03-26 00:00:00.0`07`0000000000000000011g`228`488`40698`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005y`1975-10-10 00:00:00.0`1996-08-05 01:00:00.0`0a`0000000000000000008a`85`605`40646`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ah`1975-09-29 00:00:00.0`1996-02-23 00:00:00.0`06`0000000000000000003m`167`1052`40809`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001d`1976-09-13 01:00:00.0`1996-06-28 01:00:00.0`05`000000000000000000gi`218`566`40481`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007d`1977-01-10 00:00:00.0`1996-01-06 00:00:00.0`03`000000000000000000op`44`500`40697`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002o`1976-09-19 01:00:00.0`1996-06-04 01:00:00.0`08`000000000000000000jr`110`1030`40528`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000da`1975-06-10 01:00:00.0`1996-01-20 00:00:00.0`04`000000000000000000l4`28`728`40910`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008w`1975-05-07 00:00:00.0`1996-06-11 01:00:00.0`09`0000000000000000008i`91`1325`40752`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006w`1975-09-09 01:00:00.0`1996-07-20 01:00:00.0`02`000000000000000000dx`230`71`40680`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ay`1976-04-19 00:00:00.0`1996-07-25 01:00:00.0`01`000000000000000000zg`4`1710`40826`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004a`1975-08-07 01:00:00.0`1996-12-02 00:00:00.0`07`00000000000000000080`79`820`40586`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004x`1976-09-17 01:00:00.0`1996-10-08 01:00:00.0`0a`0000000000000000005d`11`1074`40609`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005p`1977-03-03 00:00:00.0`1996-09-25 01:00:00.0`06`0000000000000000012c`195`917`40637`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007x`1976-02-19 00:00:00.0`1996-08-11 01:00:00.0`05`0000000000000000011w`102`803`40717`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009n`1976-11-07 00:00:00.0`1996-03-14 00:00:00.0`03`000000000000000000bo`142`929`40779`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000dg`1976-03-01 00:00:00.0`1996-01-23 00:00:00.0`08`000000000000000000rq`113`1588`40916`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000d8`1977-03-09 00:00:00.0`1996-05-21 01:00:00.0`04`000000000000000000ux`38`648`40908`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007g`1976-07-24 01:00:00.0`1996-05-16 01:00:00.0`09`0000000000000000002r`72`945`40700`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009w`1976-11-27 00:00:00.0`1996-10-15 01:00:00.0`02`000000000000000000aa`220`946`40788`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004v`1975-12-23 00:00:00.0`1996-06-06 01:00:00.0`01`000000000000000000q3`80`723`40607`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006v`1975-06-27 01:00:00.0`1996-03-12 00:00:00.0`07`000000000000000000ma`37`1463`40679`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a8`1976-07-22 01:00:00.0`1996-08-27 01:00:00.0`0a`0000000000000000001f`121`1586`40800`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000dj`1976-10-06 00:00:00.0`1996-07-04 01:00:00.0`06`000000000000000000zj`94`1263`40919`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007q`1976-08-25 01:00:00.0`1996-01-08 00:00:00.0`05`000000000000000000pf`204`1479`40710`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004l`1976-06-03 01:00:00.0`1996-07-26 01:00:00.0`03`00000000000000000098`5`591`40597`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000072`1976-01-15 00:00:00.0`1996-12-28 00:00:00.0`08`0000000000000000001c`105`906`40686`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004u`1977-02-14 00:00:00.0`1996-12-22 00:00:00.0`04`00000000000000000101`139`1581`40606`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000dk`1975-10-11 00:00:00.0`1996-07-19 01:00:00.0`09`0000000000000000006e`189`1625`40920`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000049`1975-10-25 00:00:00.0`1996-06-29 01:00:00.0`02`0000000000000000001y`184`285`40585`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003z`1976-10-23 00:00:00.0`1996-09-23 01:00:00.0`01`000000000000000000q0`134`1392`40575`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002y`1976-05-22 00:00:00.0`1996-10-02 01:00:00.0`07`0000000000000000007m`108`1488`40538`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
